Date,Count
2019-01-01,4
2019-01-02,5
2019-01-03,3
2019-01-04,3
2019-01-05,3
2019-01-06,4
2019-01-07,1
2019-01-08,5
2019-01-09,7
2019-01-10,4
2019-01-11,1
2019-01-12,4
2019-01-13,4
2019-01-14,5
2019-01-15,3
2019-01-16,6
2019-01-17,2
2019-01-18,3
2019-01-19,2
2019-01-20,3
2019-01-21,3
2019-01-22,6
2019-01-23,2
2019-01-24,4
2019-01-25,6
2019-01-26,5
2019-01-27,6
2019-01-28,10
2019-01-29,4
2019-01-30,3
2019-01-31,3
2019-02-01,7
2019-02-02,7
2019-02-03,7
2019-02-04,5
2019-02-05,6
2019-02-06,4
2019-02-07,3
2019-02-08,3
2019-02-09,5
2019-02-10,3
2019-02-11,9
2019-02-12,10
2019-02-13,4
2019-02-14,4
2019-02-15,9
2019-02-16,1
2019-02-17,4
2019-02-18,6
2019-02-19,4
2019-02-20,9
2019-02-21,3
2019-02-22,6
2019-02-23,1
2019-02-24,9
2019-02-25,4
2019-02-26,5
2019-02-27,4
2019-02-28,2
2019-03-01,8
2019-03-02,5
2019-03-03,7
2019-03-04,6
2019-03-05,5
2019-03-06,7
2019-03-07,5
2019-03-08,3
2019-03-09,5
2019-03-10,2
2019-03-11,3
2019-03-12,10
2019-03-13,3
2019-03-14,4
2019-03-15,6
2019-03-16,11
2019-03-17,8
2019-03-18,6
2019-03-19,5
2019-03-20,3
2019-03-21,4
2019-03-22,3
2019-03-23,4
2019-03-24,1
2019-03-25,10
2019-03-26,6
2019-03-27,6
2019-03-28,4
2019-03-29,3
2019-03-30,4
2019-03-31,3
2019-04-01,4
2019-04-02,4
2019-04-03,7
2019-04-04,3
2019-04-06,7
2019-04-07,2
2019-04-08,6
2019-04-11,1
2019-04-12,7
2019-04-13,5
2019-04-14,4
2019-04-15,5
2019-04-16,20
2019-04-17,2
2019-04-18,11
2019-04-19,5
2019-04-20,6
2019-04-21,5
2019-04-22,8
2019-04-23,3
2019-04-24,3
2019-04-25,12
2019-04-26,18
2019-04-27,5
2019-04-28,2
2019-04-29,5
2019-04-30,17
2019-05-01,6
2019-05-02,16
2019-05-03,14
2019-05-04,18
2019-05-05,9
2019-05-06,4
2019-05-07,6
2019-05-08,14
2019-05-09,10
2019-05-10,15
2019-05-11,15
2019-05-12,4
2019-05-13,6
2019-05-14,3
2019-05-15,7
2019-05-16,6
2019-05-17,9
2019-05-18,3
2019-05-19,6
2019-05-20,4
2019-05-21,4
2019-05-22,4
2019-05-23,16
2019-05-24,25
2019-05-25,18
2019-05-26,9
2019-05-27,5
2019-05-28,8
2019-05-29,6
2019-05-30,10
2019-05-31,10
2019-06-01,16
2019-06-02,9
2019-06-03,16
2019-06-04,20
2019-06-05,14
2019-06-06,7
2019-06-07,19
2019-06-08,10
2019-06-09,15
2019-06-10,18
2019-06-11,10
2019-06-12,8
2019-06-13,5
2019-06-14,11
2019-06-15,15
2019-06-16,19
2019-06-17,9
2019-06-18,14
2019-06-19,8
2019-06-20,17
2019-06-21,23
2019-06-22,12
2019-06-23,19
2019-06-24,12
2019-06-25,10
2019-06-26,10
2019-06-27,20
2019-06-28,17
2019-06-29,15
2019-06-30,12
2019-07-01,3
2019-07-02,15
2019-07-03,10
2019-07-04,5
2019-07-05,9
2019-07-06,4
2019-07-07,3
2019-07-08,3
2019-07-09,8
2019-07-10,10
2019-07-11,6
2019-07-12,4
2019-07-13,9
2019-07-14,5
2019-07-15,1
2019-07-16,6
2019-07-17,2
2019-07-18,17
2019-07-19,12
2019-07-20,17
2019-07-21,10
2019-07-22,7
2019-07-23,3
2019-07-24,14
2019-07-25,5
2019-07-26,5
2019-07-27,14
2019-07-28,8
2019-07-29,9
2019-07-30,2
2019-07-31,4
2019-08-01,5
2019-08-02,10
2019-08-03,12
2019-08-04,2
2019-08-05,5
2019-08-06,14
2019-08-07,7
2019-08-08,12
2019-08-09,2
2019-08-10,4
2019-08-11,2
2019-08-12,4
2019-08-13,3
2019-08-14,6
2019-08-15,1
2019-08-16,8
2019-08-17,10
2019-08-18,4
2019-08-19,2
2019-08-20,2
2019-08-21,1
2019-08-22,5
2019-08-23,10
2019-08-24,9
2019-08-25,3
2019-08-26,3
2019-08-27,5
2019-08-28,5
2019-08-29,7
2019-08-30,5
2019-08-31,8
2019-09-01,2
2019-09-02,4
2019-09-03,6
2019-09-04,4
2019-09-05,5
2019-09-06,5
2019-09-07,6
2019-09-08,1
2019-09-09,7
2019-09-10,6
2019-09-11,4
2019-09-12,12
2019-09-13,12
2019-09-14,7
2019-09-15,9
2019-09-16,14
2019-09-17,7
2019-09-18,4
2019-09-19,10
2019-09-20,8
2019-09-21,16
2019-09-22,11
2019-09-23,10
2019-09-24,7
2019-09-25,15
2019-09-26,10
2019-09-27,17
2019-09-28,13
2019-09-29,11
2019-09-30,4
2019-10-01,19
2019-10-02,8
2019-10-03,6
2019-10-04,9
2019-10-05,6
2019-10-06,5
2019-10-07,16
2019-10-08,8
2019-10-09,10
2019-10-10,4
2019-10-11,12
2019-10-12,4
2019-10-13,6
2019-10-14,9
2019-10-15,16
2019-10-16,12
2019-10-17,10
2019-10-18,16
2019-10-19,6
2019-10-20,7
2019-10-21,7
2019-10-22,10
2019-10-23,7
2019-10-24,8
2019-10-25,10
2019-10-26,12
2019-10-27,6
2019-10-28,4
2019-10-29,6
2019-10-30,14
2019-10-31,4
2019-11-01,7
2019-11-02,7
2019-11-03,4
2019-11-04,6
2019-11-05,4
2019-11-06,5
2019-11-07,7
2019-11-08,13
2019-11-09,6
2019-11-10,4
2019-11-11,4
2019-11-12,9
2019-11-13,7
2019-11-14,9
2019-11-15,9
2019-11-16,17
2019-11-17,3
2019-11-18,12
2019-11-19,11
2019-11-20,19
2019-11-21,7
2019-11-22,12
2019-11-23,18
2019-11-24,11
2019-11-25,19
2019-11-26,19
2019-11-27,10
2019-11-28,11
2019-11-29,15
2019-11-30,10
2019-12-01,7
2019-12-02,15
2019-12-03,22
2019-12-04,41
2019-12-05,12
2019-12-06,28
2019-12-07,20
2019-12-08,14
2019-12-09,17
2019-12-10,10
2019-12-11,12
2019-12-12,7
2019-12-13,12
2019-12-14,17
2019-12-15,11
2019-12-16,2
2019-12-17,10
2019-12-18,21
2019-12-19,14
2019-12-20,10
2019-12-21,13
2019-12-22,23
2019-12-23,19
2019-12-24,13
2019-12-25,5
2019-12-26,11
2019-12-27,14
2019-12-28,12
2019-12-29,8
2019-12-30,6
2019-12-31,14
