Date,Count
2019-01-01,265
2019-01-02,632
2019-01-03,918
2019-01-04,782
2019-01-05,270
2019-01-06,293
2019-01-07,845
2019-01-08,962
2019-01-09,1213
2019-01-10,1263
2019-01-11,1141
2019-01-12,296
2019-01-13,199
2019-01-14,965
2019-01-15,1098
2019-01-16,1214
2019-01-17,1292
2019-01-18,1108
2019-01-19,285
2019-01-20,217
2019-01-21,524
2019-01-22,1262
2019-01-23,1278
2019-01-24,1407
2019-01-25,1055
2019-01-26,382
2019-01-27,176
2019-01-28,974
2019-01-29,1097
2019-01-30,154
2019-01-31,548
2019-02-01,1090
2019-02-02,276
2019-02-03,160
2019-02-04,1021
2019-02-05,1282
2019-02-06,1316
2019-02-07,1488
2019-02-08,1308
2019-02-09,324
2019-02-10,198
2019-02-11,1023
2019-02-12,1255
2019-02-13,1386
2019-02-14,1217
2019-02-15,1368
2019-02-16,467
2019-02-17,305
2019-02-18,573
2019-02-19,1335
2019-02-20,1491
2019-02-21,1456
2019-02-22,1367
2019-02-23,497
2019-02-24,287
2019-02-25,1146
2019-02-26,1304
2019-02-27,1346
2019-02-28,1419
2019-03-01,1305
2019-03-02,422
2019-03-03,292
2019-03-04,1362
2019-03-05,1533
2019-03-06,1374
2019-03-07,1482
2019-03-08,1110
2019-03-09,323
2019-03-10,215
2019-03-11,997
2019-03-12,1177
2019-03-13,1344
2019-03-14,1493
2019-03-15,1387
2019-03-16,545
2019-03-17,305
2019-03-18,1110
2019-03-19,1229
2019-03-20,1428
2019-03-21,1475
2019-03-22,1247
2019-03-23,298
2019-03-24,312
2019-03-25,961
2019-03-26,1092
2019-03-27,1008
2019-03-28,1191
2019-03-29,1104
2019-03-30,386
2019-03-31,294
2019-04-01,1019
2019-04-02,1203
2019-04-03,1288
2019-04-04,1589
2019-04-05,1258
2019-04-06,372
2019-04-07,281
2019-04-08,924
2019-04-09,1124
2019-04-10,1336
2019-04-11,1327
2019-04-12,1033
2019-04-13,359
2019-04-14,290
2019-04-15,1010
2019-04-16,1105
2019-04-17,1088
2019-04-18,1428
2019-04-19,820
2019-04-20,347
2019-04-21,216
2019-04-22,951
2019-04-23,1171
2019-04-24,1248
2019-04-25,1297
2019-04-26,1117
2019-04-27,402
2019-04-28,272
2019-04-29,1195
2019-04-30,1464
2019-05-01,1355
2019-05-02,1514
2019-05-03,1309
2019-05-04,572
2019-05-05,463
2019-05-06,1229
2019-05-07,1307
