Date,Count
2019-01-02,2
2019-01-03,1
2019-01-05,3
2019-01-06,1
2019-01-07,1
2019-01-08,1
2019-01-09,1
2019-01-11,1
2019-01-13,1
2019-01-15,1
2019-01-16,6
2019-01-17,2
2019-01-18,2
2019-01-19,1
2019-01-21,1
2019-01-22,3
2019-01-23,1
2019-01-25,1
2019-01-26,2
2019-01-27,3
2019-02-04,1
2019-02-05,4
2019-02-06,2
2019-02-07,2
2019-02-08,2
2019-02-09,1
2019-02-11,3
2019-02-12,1
2019-02-13,4
2019-02-16,1
2019-03-11,1
2019-03-18,2
2019-03-19,1
2019-03-21,1
2019-03-27,1
2019-04-04,1
2019-04-07,2
2019-04-15,1
2019-04-21,1
2019-04-24,1
2019-04-26,1
