Date,Count
2019-01-01,1
2019-01-02,1
2019-01-03,2
2019-01-04,1
2019-01-06,1
2019-01-08,2
2019-01-09,1
2019-01-10,1
2019-01-12,2
2019-01-13,7
2019-01-14,2
2019-01-15,2
2019-01-16,2
2019-01-18,6
2019-01-19,5
2019-01-20,1
2019-01-21,1
2019-01-22,1
2019-01-23,2
2019-01-24,4
2019-01-25,1
2019-01-26,7
2019-01-27,2
2019-01-28,1
2019-01-30,1
2019-01-31,3
2019-02-01,3
2019-02-03,3
2019-02-04,2
2019-02-05,2
2019-02-06,3
2019-02-07,2
2019-02-08,3
2019-02-09,4
2019-02-10,4
2019-02-11,5
2019-02-12,1
2019-02-14,1
2019-02-15,1
2019-02-16,3
2019-02-17,3
2019-02-18,1
2019-02-19,2
2019-02-20,3
2019-02-21,2
2019-02-23,1
2019-02-24,6
2019-02-26,2
2019-02-27,3
2019-02-28,4
2019-03-01,3
2019-03-02,1
2019-03-03,3
2019-03-04,2
2019-03-05,3
2019-03-06,3
2019-03-07,2
2019-03-08,4
2019-03-09,4
2019-03-10,3
2019-03-12,1
2019-03-13,1
2019-03-15,2
2019-03-16,1
2019-03-17,2
2019-03-18,1
2019-03-19,1
2019-03-21,1
2019-03-23,2
2019-03-24,3
2019-03-25,3
2019-03-26,1
2019-03-28,2
2019-03-29,1
2019-03-30,1
2019-03-31,5
2019-04-01,1
2019-04-02,2
2019-04-03,1
2019-04-04,1
2019-04-06,1
2019-04-07,2
2019-04-08,1
2019-04-09,2
2019-04-10,2
2019-04-11,1
2019-04-13,2
2019-04-14,5
2019-04-15,2
2019-04-18,2
2019-04-19,6
2019-04-21,1
2019-04-23,1
2019-04-24,4
2019-04-25,2
2019-04-26,2
2019-04-27,2
2019-04-28,3
2019-04-29,3
2019-04-30,1
2019-05-01,1
2019-05-03,3
2019-05-04,3
2019-05-05,4
2019-05-07,4
2019-05-08,3
2019-05-09,1
2019-05-10,1
2019-05-12,1
2019-05-13,3
2019-05-14,3
2019-05-15,1
2019-05-17,1
2019-05-20,1
2019-05-21,1
2019-05-22,2
2019-05-25,2
2019-05-26,2
2019-05-27,3
2019-05-30,1
2019-05-31,1
2019-06-01,4
2019-06-02,2
2019-06-03,1
2019-06-04,2
2019-06-06,3
2019-06-07,6
2019-06-08,4
2019-06-09,4
2019-06-11,4
2019-06-12,2
2019-06-14,2
2019-06-15,3
2019-06-16,6
2019-06-18,2
2019-06-19,2
2019-06-20,4
2019-06-22,3
2019-06-25,1
2019-06-26,1
2019-06-27,1
2019-06-28,4
2019-06-29,1
2019-06-30,3
2019-07-01,1
2019-07-02,1
2019-07-03,3
2019-07-04,2
2019-07-05,3
2019-07-06,1
2019-07-07,4
2019-07-08,1
2019-07-10,2
2019-07-11,5
2019-07-13,2
2019-07-14,3
2019-07-15,2
2019-07-17,4
2019-07-18,3
2019-07-19,2
2019-07-20,1
2019-07-21,3
2019-07-22,2
2019-07-24,1
2019-07-25,1
2019-07-27,3
2019-07-28,2
2019-07-30,1
2019-07-31,2
2019-08-02,1
2019-08-04,1
2019-08-05,3
2019-08-07,2
2019-08-08,1
2019-08-09,1
2019-08-10,1
2019-08-11,3
2019-08-12,2
2019-08-13,1
2019-08-14,1
2019-08-15,1
2019-08-18,4
2019-08-19,2
2019-08-20,1
2019-08-22,1
2019-08-23,3
2019-08-26,1
2019-08-27,1
2019-08-28,1
2019-08-31,4
2019-09-01,2
2019-09-03,4
2019-09-04,3
2019-09-06,4
2019-09-07,2
2019-09-08,4
2019-09-10,1
2019-09-11,2
2019-09-12,1
2019-09-13,3
2019-09-14,2
2019-09-15,4
2019-09-16,2
2019-09-17,2
2019-09-19,3
2019-09-20,3
2019-09-21,2
2019-09-22,2
2019-09-26,2
2019-09-28,1
2019-09-29,1
2019-10-04,2
2019-10-05,3
2019-10-06,1
2019-10-08,1
2019-10-09,1
2019-10-10,2
2019-10-11,3
2019-10-12,4
2019-10-13,1
2019-10-14,1
2019-10-15,1
2019-10-16,3
2019-10-17,6
2019-10-19,4
2019-10-20,3
2019-10-21,2
2019-10-22,3
2019-10-23,1
2019-10-24,3
2019-10-25,3
2019-10-26,2
2019-10-27,4
2019-10-28,2
2019-10-30,1
2019-10-31,2
2019-11-01,1
2019-11-04,1
2019-11-05,1
2019-11-07,3
2019-11-08,1
2019-11-09,1
2019-11-10,3
2019-11-13,1
2019-11-15,2
2019-11-17,2
2019-11-18,2
2019-11-19,1
2019-11-22,1
2019-11-23,1
2019-11-24,2
2019-11-25,2
2019-11-26,2
2019-11-27,3
2019-11-28,1
2019-11-29,1
2019-11-30,3
2019-12-01,2
2019-12-02,1
2019-12-03,1
2019-12-04,1
2019-12-05,5
2019-12-06,1
2019-12-08,1
2019-12-09,1
2019-12-10,1
2019-12-11,1
2019-12-12,2
2019-12-13,4
2019-12-14,1
2019-12-15,3
2019-12-16,2
2019-12-18,1
2019-12-20,2
2019-12-21,2
2019-12-22,4
2019-12-23,8
2019-12-24,1
2019-12-26,1
2019-12-28,1
2019-12-29,2
2019-12-30,1
2019-12-31,3
