Date,Count
2019-01-01,2
2019-01-03,2
2019-01-04,1
2019-01-07,1
2019-01-08,1
2019-01-10,2
2019-01-11,1
2019-01-12,1
2019-01-14,1
2019-01-16,1
2019-01-17,3
2019-01-20,1
2019-01-22,1
2019-01-23,1
2019-01-24,2
2019-01-25,1
2019-01-27,1
2019-01-31,1
2019-02-01,3
2019-02-03,1
2019-02-04,3
2019-02-05,2
2019-02-06,3
2019-02-08,1
2019-02-09,1
2019-02-10,1
2019-02-12,1
2019-02-14,2
2019-02-17,1
2019-02-21,2
2019-02-22,1
2019-02-26,4
2019-02-27,1
2019-02-28,4
2019-03-01,1
2019-03-02,2
2019-03-03,3
2019-03-05,1
2019-03-06,1
2019-03-08,2
2019-03-10,1
2019-03-11,1
2019-03-12,1
2019-03-13,1
2019-03-14,2
2019-03-15,1
2019-03-16,3
2019-03-17,1
2019-03-18,1
2019-03-19,1
2019-03-20,3
2019-03-22,2
2019-03-25,1
2019-03-27,2
2019-03-28,3
2019-03-29,2
2019-03-30,1
2019-03-31,1
2019-04-01,1
2019-04-02,1
2019-04-03,1
2019-04-09,1
2019-04-10,1
2019-04-12,2
2019-04-14,2
2019-04-17,1
2019-04-18,1
2019-04-19,1
2019-04-20,1
2019-04-21,3
2019-04-22,1
2019-04-23,2
2019-04-25,4
2019-04-26,2
2019-04-27,1
2019-04-29,2
2019-05-01,2
2019-05-02,2
2019-05-03,3
2019-05-04,2
2019-05-05,2
2019-05-07,2
2019-05-08,3
2019-05-09,2
2019-05-10,4
2019-05-11,1
2019-05-12,1
2019-05-15,2
2019-05-16,3
2019-05-18,3
2019-05-19,1
2019-05-20,1
2019-05-21,1
2019-05-22,2
2019-05-23,2
2019-05-24,1
2019-05-25,1
2019-05-26,1
2019-05-27,2
2019-05-29,2
2019-05-30,2
2019-05-31,4
2019-06-01,1
2019-06-03,2
2019-06-04,2
2019-06-05,1
2019-06-06,1
2019-06-07,2
2019-06-08,2
2019-06-09,2
2019-06-10,2
2019-06-11,3
2019-06-12,2
2019-06-13,1
2019-06-14,2
2019-06-15,2
2019-06-16,1
2019-06-17,1
2019-06-19,2
2019-06-20,2
2019-06-21,2
2019-06-22,1
2019-06-23,1
2019-06-24,2
2019-06-25,2
2019-06-26,2
2019-06-27,2
2019-06-28,4
2019-06-30,1
2019-07-01,1
2019-07-02,2
2019-07-03,1
2019-07-06,1
2019-07-07,1
2019-07-10,2
2019-07-11,2
2019-07-12,1
2019-07-13,1
2019-07-14,1
2019-07-15,1
2019-07-16,2
2019-07-17,1
2019-07-18,3
2019-07-19,1
2019-07-20,2
2019-07-22,1
2019-07-23,1
2019-07-25,2
2019-07-28,2
2019-07-29,1
2019-07-30,1
2019-07-31,3
2019-08-02,1
2019-08-03,1
2019-08-05,1
2019-08-07,2
2019-08-08,2
2019-08-09,1
2019-08-11,2
2019-08-12,1
2019-08-14,1
2019-08-15,2
2019-08-16,1
2019-08-18,1
2019-08-21,1
2019-08-22,2
2019-08-23,1
2019-08-24,1
2019-08-25,1
2019-08-26,1
2019-08-28,1
2019-08-30,3
2019-09-01,3
2019-09-06,3
2019-09-08,1
2019-09-12,1
2019-09-14,2
2019-09-17,1
2019-09-18,1
2019-09-20,3
2019-09-21,5
2019-09-22,2
2019-09-23,1
2019-09-24,1
2019-09-25,1
2019-09-27,1
2019-09-28,2
2019-09-29,1
2019-09-30,1
2019-10-01,4
2019-10-02,1
2019-10-03,1
2019-10-04,1
2019-10-05,1
2019-10-06,1
2019-10-08,1
2019-10-09,1
2019-10-10,3
2019-10-11,1
2019-10-16,1
2019-10-17,2
2019-10-18,4
2019-10-19,2
2019-10-20,1
2019-10-21,2
2019-10-22,1
2019-10-23,1
2019-10-24,6
2019-10-25,1
2019-10-26,1
2019-10-27,1
2019-10-30,1
2019-10-31,1
2019-11-01,1
2019-11-02,1
2019-11-03,1
2019-11-07,1
2019-11-09,1
2019-11-11,1
2019-11-12,3
2019-11-15,3
2019-11-16,1
2019-11-17,1
2019-11-18,1
2019-11-19,2
2019-11-21,2
2019-11-22,2
2019-11-26,1
2019-11-27,1
2019-11-29,1
2019-12-04,3
2019-12-06,1
2019-12-10,1
2019-12-11,2
2019-12-12,3
2019-12-13,2
2019-12-15,2
2019-12-17,1
2019-12-18,3
2019-12-19,3
2019-12-21,2
2019-12-25,1
2019-12-26,1
2019-12-29,1
