Date,Count
2019-01-18,1
2019-01-22,1
2019-01-28,1
2019-02-07,1
2019-03-07,1
2019-03-08,1
2019-03-12,1
2019-03-15,2
2019-03-16,4
2019-03-19,1
2019-03-20,3
2019-03-26,1
2019-03-28,1
2019-03-29,2
2019-03-31,2
2019-04-05,1
2019-04-17,1
2019-04-21,2
2019-04-22,1
2019-04-25,1
2019-05-03,1
2019-05-05,1
2019-05-07,1
2019-05-08,1
2019-05-09,1
2019-05-25,1
2019-05-26,2
2019-05-29,1
2019-06-04,3
2019-06-06,1
2019-06-08,1
2019-06-16,1
2019-06-19,1
2019-06-23,2
2019-06-24,1
2019-06-25,2
2019-06-30,2
2019-07-08,1
2019-07-09,1
2019-07-16,1
2019-07-19,2
2019-07-20,2
2019-07-21,1
2019-07-23,1
2019-07-25,1
2019-08-05,1
2019-08-07,2
2019-08-08,1
2019-08-21,2
2019-08-23,1
2019-08-31,1
2019-09-06,1
2019-09-12,2
2019-09-13,2
2019-09-14,2
2019-09-16,1
2019-09-19,2
2019-09-21,2
2019-10-08,1
2019-10-22,1
2019-10-24,1
2019-11-14,1
2019-11-17,1
2019-11-18,1
2019-11-20,1
2019-11-21,1
2019-12-02,1
2019-12-03,1
2019-12-07,1
2019-12-08,1
2019-12-11,2
2019-12-12,1
2019-12-14,1
2019-12-15,2
2019-12-21,1
2019-12-27,1
2019-12-31,1
