Date,Count
2019-01-01,14
2019-01-02,18
2019-01-03,22
2019-01-04,13
2019-01-05,16
2019-01-06,44
2019-01-07,12
2019-01-08,17
2019-01-09,41
2019-01-10,72
2019-01-11,80
2019-01-12,76
2019-01-13,36
2019-01-14,12
2019-01-15,20
2019-01-16,13
2019-01-17,18
2019-01-18,29
2019-01-19,26
2019-01-20,32
2019-01-21,30
2019-01-22,13
2019-01-23,12
2019-01-24,15
2019-01-25,30
2019-01-26,22
2019-01-27,16
2019-01-28,19
2019-01-29,21
2019-01-30,5
2019-01-31,12
2019-02-01,25
2019-02-02,10
2019-02-03,18
2019-02-04,19
2019-02-05,24
2019-02-06,31
2019-02-07,40
2019-02-08,76
2019-02-09,65
2019-02-10,39
2019-02-11,29
2019-02-12,48
2019-02-13,44
2019-02-14,50
2019-02-15,78
2019-02-16,107
2019-02-17,88
2019-02-18,35
2019-02-19,25
2019-02-20,51
2019-02-21,104
2019-02-22,160
2019-02-23,93
2019-02-24,26
2019-02-25,22
2019-02-26,27
2019-02-27,30
2019-02-28,46
2019-03-01,117
2019-03-02,113
2019-03-03,135
2019-03-04,159
2019-03-05,107
2019-03-06,39
2019-03-07,25
2019-03-08,27
2019-03-09,34
2019-03-10,16
2019-03-11,14
2019-03-12,19
2019-03-13,21
2019-03-14,29
2019-03-15,42
2019-03-16,69
2019-03-17,73
2019-03-18,44
2019-03-19,25
2019-03-20,32
2019-03-21,42
2019-03-22,92
2019-03-23,124
2019-03-24,74
2019-03-25,41
2019-03-26,44
2019-03-27,53
2019-03-28,33
2019-03-29,46
2019-03-30,83
2019-03-31,79
2019-04-01,56
2019-04-02,42
2019-04-03,32
2019-04-04,47
2019-04-05,62
2019-04-06,70
2019-04-07,70
2019-04-08,136
2019-04-09,175
2019-04-10,148
2019-04-11,153
2019-04-12,112
2019-04-13,121
2019-04-14,109
2019-04-15,51
2019-04-16,25
2019-04-17,30
2019-04-18,45
2019-04-19,78
2019-04-20,98
2019-04-21,87
2019-04-22,17
2019-04-23,33
2019-04-24,39
2019-04-25,32
2019-04-26,23
2019-04-27,33
2019-04-28,17
2019-04-29,55
2019-04-30,92
2019-05-01,93
2019-05-02,147
2019-05-03,124
2019-05-04,157
2019-05-05,144
2019-05-06,74
2019-05-07,35
2019-05-08,58
2019-05-09,69
2019-05-10,92
2019-05-11,70
2019-05-12,47
2019-05-13,33
2019-05-14,30
2019-05-15,60
2019-05-16,43
2019-05-17,106
2019-05-18,164
2019-05-19,170
2019-05-20,251
2019-05-21,212
2019-05-22,85
2019-05-23,77
2019-05-24,28
2019-05-25,36
2019-05-26,45
2019-05-27,10
2019-05-28,18
2019-05-29,31
2019-05-30,130
2019-05-31,248
2019-06-01,325
2019-06-02,360
2019-06-03,241
2019-06-04,123
2019-06-05,33
2019-06-06,31
2019-06-07,41
2019-06-08,42
2019-06-09,40
2019-06-10,58
2019-06-11,66
2019-06-12,58
2019-06-13,65
2019-06-14,58
2019-06-15,68
2019-06-16,58
2019-06-17,72
2019-06-18,97
2019-06-19,105
2019-06-20,41
2019-06-21,108
2019-06-22,81
2019-06-23,41
2019-06-24,53
2019-06-25,135
2019-06-26,129
2019-06-27,101
2019-06-28,51
2019-06-29,32
2019-06-30,21
2019-07-01,19
2019-07-02,21
2019-07-03,32
2019-07-04,28
2019-07-05,40
2019-07-06,31
2019-07-07,31
2019-07-08,21
2019-07-09,45
2019-07-10,79
2019-07-11,75
2019-07-12,72
2019-07-13,52
2019-07-14,31
2019-07-15,25
2019-07-16,35
2019-07-17,39
2019-07-18,56
2019-07-19,54
2019-07-20,71
2019-07-21,42
2019-07-22,32
2019-07-23,36
2019-07-24,50
2019-07-25,43
2019-07-26,24
2019-07-27,49
2019-07-28,37
2019-07-29,27
2019-07-30,30
2019-07-31,34
2019-08-01,50
2019-08-02,59
2019-08-03,69
2019-08-04,71
2019-08-05,53
2019-08-06,73
2019-08-07,99
2019-08-08,100
2019-08-09,93
2019-08-10,84
2019-08-11,48
2019-08-12,24
2019-08-13,35
2019-08-14,36
2019-08-15,48
2019-08-16,33
2019-08-17,32
2019-08-18,18
2019-08-19,30
2019-08-20,24
2019-08-21,47
2019-08-22,73
2019-08-23,70
2019-08-24,60
2019-08-25,17
2019-08-26,28
2019-08-27,23
2019-08-28,40
2019-08-29,58
2019-08-30,38
2019-08-31,32
2019-09-01,23
2019-09-02,12
2019-09-03,24
2019-09-04,32
2019-09-05,72
2019-09-06,59
2019-09-07,27
2019-09-08,31
2019-09-09,75
2019-09-10,98
2019-09-11,120
2019-09-12,100
2019-09-13,53
2019-09-14,72
2019-09-15,105
2019-09-16,104
2019-09-17,116
2019-09-18,84
2019-09-19,84
2019-09-20,82
2019-09-21,55
2019-09-22,56
2019-09-23,110
2019-09-24,209
2019-09-25,213
2019-09-26,107
2019-09-27,73
2019-09-28,34
2019-09-29,40
2019-09-30,21
2019-10-01,18
2019-10-02,36
2019-10-03,81
2019-10-04,106
2019-10-05,79
2019-10-06,48
2019-10-07,35
2019-10-08,59
2019-10-09,64
2019-10-10,71
2019-10-11,184
2019-10-12,133
2019-10-13,47
2019-10-14,50
2019-10-15,68
2019-10-16,87
2019-10-17,72
2019-10-18,57
2019-10-19,87
2019-10-20,99
2019-10-21,118
2019-10-22,100
2019-10-23,98
2019-10-24,46
2019-10-25,56
2019-10-26,82
2019-10-27,87
2019-10-28,66
2019-10-29,90
2019-10-30,67
2019-10-31,19
2019-11-01,40
2019-11-02,54
2019-11-03,37
2019-11-04,32
2019-11-05,47
2019-11-06,33
2019-11-07,42
2019-11-08,40
2019-11-09,49
2019-11-10,84
2019-11-11,100
2019-11-12,122
2019-11-13,146
2019-11-14,117
2019-11-15,36
2019-11-16,26
2019-11-17,17
2019-11-18,36
2019-11-19,71
2019-11-20,85
2019-11-21,92
2019-11-22,33
2019-11-23,23
2019-11-24,30
2019-11-25,19
2019-11-26,23
2019-11-27,20
2019-11-28,5
2019-11-29,26
2019-11-30,82
2019-12-01,147
2019-12-02,197
2019-12-03,215
2019-12-04,218
2019-12-05,167
2019-12-06,43
2019-12-07,30
2019-12-08,12
2019-12-09,11
2019-12-10,25
2019-12-11,30
2019-12-12,34
2019-12-13,55
2019-12-14,31
2019-12-15,20
2019-12-16,17
2019-12-17,15
2019-12-18,54
2019-12-19,71
2019-12-20,82
2019-12-21,49
2019-12-22,37
2019-12-23,15
2019-12-24,6
2019-12-26,10
2019-12-27,17
2019-12-28,25
2019-12-29,13
2019-12-30,14
2019-12-31,15
