Date,Count
2019-01-01,2
2019-01-05,2
2019-01-06,2
2019-01-09,1
2019-01-11,1
2019-01-25,1
2019-01-26,2
2019-01-27,2
2019-02-01,1
2019-02-03,1
2019-02-08,1
2019-02-09,2
2019-02-10,3
2019-02-14,1
2019-02-16,1
2019-02-19,1
2019-03-06,1
2019-03-09,1
2019-03-10,1
2019-03-12,1
2019-03-15,1
2019-03-16,4
2019-03-17,1
2019-03-21,1
2019-03-23,1
2019-03-31,1
2019-04-04,2
2019-05-06,1
2019-05-08,2
2019-05-09,1
2019-05-11,1
2019-05-18,1
2019-05-19,2
2019-05-27,2
2019-05-30,1
2019-06-11,1
2019-06-12,1
2019-06-13,4
2019-06-21,1
2019-06-23,3
2019-06-29,1
2019-06-30,1
2019-07-02,1
2019-07-04,1
2019-07-06,1
2019-07-12,1
2019-07-13,1
2019-07-26,1
2019-07-28,1
2019-07-30,1
2019-07-31,1
2019-08-01,2
2019-08-04,1
2019-08-07,1
2019-08-10,1
2019-08-11,2
2019-08-15,3
2019-08-18,1
2019-08-19,2
2019-08-24,2
2019-08-30,1
2019-08-31,1
2019-09-06,1
2019-09-07,1
2019-09-09,1
2019-09-10,2
2019-09-13,2
2019-09-14,1
2019-09-19,1
2019-09-21,4
2019-09-28,2
2019-09-30,1
2019-10-05,1
2019-10-06,2
2019-10-09,1
2019-10-13,1
2019-10-19,1
2019-10-23,2
2019-10-25,1
2019-10-26,1
2019-10-29,1
2019-11-01,1
2019-11-09,1
2019-11-15,1
2019-11-16,1
2019-11-21,1
2019-11-26,1
2019-12-05,1
2019-12-07,1
2019-12-08,1
2019-12-11,1
2019-12-14,1
2019-12-17,2
2019-12-19,2
2019-12-22,6
2019-12-25,1
2019-12-26,1
2019-12-27,1
2019-12-28,2
2019-12-29,1
