Date,Count
2019-01-20,1
2019-01-25,1
2019-01-31,1
2019-02-01,1
2019-02-03,1
2019-02-07,2
2019-02-09,2
2019-02-10,3
2019-02-14,2
2019-02-15,3
2019-02-17,3
2019-02-22,1
2019-03-02,1
2019-03-09,2
2019-03-10,1
2019-03-13,1
2019-03-18,1
2019-03-21,1
2019-03-23,3
2019-03-24,5
2019-03-27,2
2019-03-29,5
2019-03-30,2
2019-04-02,1
2019-04-03,1
2019-04-13,2
2019-04-14,2
2019-04-15,1
2019-04-17,1
2019-04-19,1
2019-04-20,2
2019-04-28,1
2019-04-29,1
2019-05-01,1
2019-05-10,1
2019-05-11,1
2019-05-13,1
2019-05-17,2
2019-05-18,1
2019-05-19,2
2019-05-20,1
2019-05-24,1
2019-05-25,4
2019-05-26,4
2019-05-27,2
2019-05-31,1
2019-06-03,1
2019-06-07,1
2019-06-08,1
2019-06-09,1
2019-06-10,1
2019-06-11,1
2019-06-15,1
2019-06-16,2
2019-06-20,2
2019-06-21,1
2019-06-23,1
2019-06-30,1
2019-07-01,1
2019-07-05,1
2019-07-07,1
2019-07-10,2
2019-07-11,1
2019-07-13,2
2019-07-15,1
2019-07-16,2
2019-07-17,2
2019-07-19,1
2019-07-20,1
2019-07-22,3
2019-07-24,1
2019-07-26,1
2019-07-27,3
2019-07-28,2
2019-08-01,2
2019-08-03,3
2019-08-06,4
2019-08-09,4
2019-08-10,1
2019-08-11,6
2019-08-13,1
2019-08-15,1
2019-08-16,1
2019-08-18,2
2019-08-22,1
2019-08-23,1
2019-08-25,1
2019-08-26,2
2019-08-31,1
2019-09-01,1
2019-09-02,1
2019-09-10,1
2019-09-13,1
2019-09-15,1
2019-09-20,2
2019-09-21,2
2019-09-26,2
2019-10-02,3
2019-10-03,1
2019-10-04,1
2019-10-05,1
2019-10-07,1
2019-10-14,1
2019-10-18,2
2019-10-21,1
2019-10-22,1
2019-10-27,1
2019-10-29,1
2019-10-31,2
2019-11-03,2
2019-11-09,2
2019-11-10,1
2019-11-13,1
2019-11-14,1
2019-11-16,2
2019-11-17,1
2019-11-20,2
2019-11-22,1
2019-11-25,1
2019-11-28,2
2019-11-30,1
2019-12-02,1
2019-12-03,1
2019-12-05,1
2019-12-06,1
2019-12-07,1
2019-12-08,1
2019-12-10,1
2019-12-15,1
2019-12-18,1
2019-12-26,1
2019-12-28,1
