Date,Count
2019-01-01,1
2019-01-02,2
2019-01-03,3
2019-01-04,2
2019-01-05,1
2019-01-06,2
2019-01-07,2
2019-01-10,1
2019-01-11,5
2019-01-12,1
2019-01-13,1
2019-01-14,2
2019-01-15,4
2019-01-16,3
2019-01-17,4
2019-01-18,4
2019-01-19,1
2019-01-21,3
2019-01-22,3
2019-01-23,1
2019-01-24,1
2019-01-25,3
2019-01-27,1
2019-01-28,3
2019-01-29,1
2019-01-30,1
2019-01-31,2
2019-02-01,1
2019-02-02,1
2019-02-03,1
2019-02-04,1
2019-02-06,2
2019-02-08,2
2019-02-12,1
2019-02-13,1
2019-02-14,2
2019-02-15,1
2019-02-16,2
2019-02-18,2
2019-02-19,3
2019-02-20,2
2019-02-21,1
2019-02-22,1
2019-02-24,2
2019-02-25,4
2019-02-27,3
2019-03-01,2
2019-03-02,1
2019-03-03,3
2019-03-04,1
2019-03-06,2
2019-03-07,3
2019-03-09,1
2019-03-10,2
2019-03-11,1
2019-03-13,2
2019-03-14,2
2019-03-15,2
2019-03-18,1
2019-03-20,2
2019-03-21,1
2019-03-22,2
2019-03-23,1
2019-03-25,1
2019-03-26,1
2019-03-28,2
2019-04-01,1
2019-04-03,3
2019-04-04,1
2019-04-05,1
2019-04-06,1
2019-04-14,2
2019-04-15,1
2019-04-16,2
2019-04-18,1
2019-04-21,1
2019-04-22,1
2019-04-24,1
2019-04-25,2
2019-04-26,4
2019-04-27,3
2019-04-28,4
2019-04-29,5
2019-04-30,4
2019-05-01,5
2019-05-02,1
2019-05-03,2
2019-05-04,2
2019-05-05,2
2019-05-06,2
2019-05-08,3
2019-05-09,2
2019-05-10,2
2019-05-11,1
2019-05-12,2
2019-05-13,3
2019-05-15,3
2019-05-16,5
2019-05-17,2
2019-05-18,1
2019-05-19,2
2019-05-20,1
2019-05-24,1
2019-05-25,1
2019-05-27,2
2019-05-29,2
2019-05-31,1
2019-06-03,3
2019-06-04,2
2019-06-05,1
2019-06-06,2
2019-06-07,1
2019-06-08,3
2019-06-11,3
2019-06-12,4
2019-06-13,1
2019-06-14,1
2019-06-16,1
2019-06-17,2
2019-06-18,1
2019-06-20,1
2019-06-21,2
2019-06-22,1
2019-06-24,3
2019-06-25,1
2019-06-26,3
2019-06-27,1
2019-07-01,1
2019-07-02,2
2019-07-03,2
2019-07-04,1
2019-07-05,1
2019-07-06,1
2019-07-07,1
2019-07-08,2
2019-07-09,1
2019-07-11,1
2019-07-12,1
2019-07-13,2
2019-07-15,2
2019-07-16,4
2019-07-17,1
2019-07-19,3
2019-07-20,2
2019-07-21,3
2019-07-22,1
2019-07-24,1
2019-07-25,1
2019-07-27,1
2019-07-28,1
2019-07-31,2
2019-08-03,1
2019-08-05,1
2019-08-06,1
2019-08-07,1
2019-08-11,1
2019-08-13,1
2019-08-14,1
2019-08-16,1
2019-08-21,1
2019-08-23,4
2019-08-24,3
2019-08-25,1
2019-08-26,3
2019-08-28,1
2019-08-29,1
2019-09-03,1
2019-09-04,1
2019-09-05,1
2019-09-06,1
2019-09-12,1
2019-09-13,1
2019-09-17,1
2019-09-23,1
2019-09-25,1
2019-09-30,1
2019-10-04,4
2019-10-06,2
2019-10-08,1
2019-10-13,1
2019-10-14,1
2019-10-17,2
2019-10-22,1
2019-10-23,1
2019-10-29,2
2019-11-04,1
2019-11-18,2
2019-11-19,1
2019-11-22,1
2019-12-02,1
2019-12-05,1
2019-12-07,1
2019-12-17,1
2019-12-19,1
