Date,Count
2019-01-24,2
2019-01-29,1
2019-02-05,1
2019-02-12,1
2019-02-13,1
2019-02-16,2
2019-02-17,2
2019-02-19,1
2019-02-20,2
2019-03-05,1
2019-03-09,1
2019-03-12,1
2019-03-17,1
2019-03-20,1
2019-04-03,2
2019-05-02,1
2019-05-07,1
2019-05-09,2
2019-05-10,2
2019-05-21,1
2019-05-22,1
2019-05-26,1
2019-05-28,1
2019-06-04,1
2019-06-11,2
2019-06-12,1
2019-06-13,1
2019-07-12,1
2019-07-15,1
2019-07-30,1
2019-08-01,1
2019-08-04,1
2019-08-05,1
2019-08-06,2
2019-08-09,1
2019-08-14,1
2019-08-20,1
2019-08-21,2
2019-08-25,1
2019-09-03,2
2019-09-10,3
2019-09-23,1
2019-10-01,1
2019-10-15,1
2019-10-17,2
2019-10-20,1
2019-10-28,1
2019-10-29,2
2019-11-08,1
2019-11-13,1
2019-11-14,1
2019-11-18,1
2019-11-21,1
2019-12-05,1
2019-12-13,1
2019-12-18,2
2019-12-19,3
2019-12-31,1
