Date,Count
2019-01-09,1
2019-01-14,1
2019-01-18,1
2019-01-28,1
2019-02-02,1
2019-02-03,1
2019-02-05,1
2019-02-07,1
2019-02-12,1
2019-02-27,2
2019-03-12,1
2019-03-13,1
2019-03-16,1
2019-03-18,1
2019-03-21,2
2019-03-29,1
2019-04-01,1
2019-04-03,1
2019-04-04,1
2019-04-19,1
2019-04-26,1
2019-04-27,1
2019-05-02,2
2019-05-08,2
2019-05-10,1
2019-05-14,1
2019-05-20,3
2019-05-21,1
2019-05-24,1
2019-06-05,1
2019-06-10,1
2019-06-19,1
2019-06-20,1
2019-06-21,1
2019-06-26,1
2019-07-10,1
2019-07-17,1
2019-07-24,2
2019-08-01,1
2019-08-07,1
2019-08-13,1
2019-09-06,1
2019-09-10,1
2019-09-11,1
2019-09-16,1
2019-09-18,1
2019-09-20,1
2019-09-23,1
2019-09-25,2
2019-09-30,1
2019-10-03,1
2019-10-09,1
2019-10-11,2
2019-10-16,2
2019-10-17,1
2019-10-22,1
2019-10-24,1
2019-10-25,1
2019-10-27,1
2019-10-28,1
2019-11-12,1
2019-11-15,1
2019-11-20,1
2019-11-22,1
2019-12-02,1
2019-12-04,1
2019-12-05,1
2019-12-06,1
2019-12-14,1
2019-12-27,1
2019-12-31,1
