Date,Count
2019-01-08,1
2019-01-14,1
2019-01-16,1
2019-01-17,2
2019-01-24,1
2019-01-27,1
2019-02-01,1
2019-02-03,1
2019-02-11,1
2019-02-12,1
2019-02-20,1
2019-02-22,1
2019-03-01,1
2019-03-02,1
2019-03-08,2
2019-03-16,1
2019-04-03,1
2019-04-06,1
2019-04-18,1
2019-05-01,1
2019-05-09,1
2019-05-10,1
2019-05-21,1
2019-06-26,2
2019-06-28,1
2019-07-08,1
2019-07-12,1
2019-07-21,1
2019-08-09,1
2019-08-17,1
2019-09-10,1
2019-09-26,1
2019-10-04,1
2019-10-09,1
2019-10-30,1
2019-10-31,1
2019-11-11,1
2019-11-15,1
2019-12-22,1
