Date,Count
2019-01-03,1
2019-01-06,1
2019-01-09,1
2019-01-10,1
2019-01-12,1
2019-01-21,2
2019-01-22,1
2019-01-31,1
2019-02-10,1
2019-02-15,2
2019-02-27,1
2019-03-03,1
2019-03-06,1
2019-03-12,1
2019-03-24,1
2019-04-14,1
2019-04-28,1
2019-05-05,1
2019-05-19,1
2019-05-25,1
2019-06-02,1
2019-06-09,1
2019-06-16,1
2019-06-21,1
2019-07-01,1
2019-07-11,1
2019-07-12,1
2019-07-14,1
2019-07-21,1
2019-07-28,1
2019-08-02,1
2019-08-04,1
2019-08-07,1
2019-08-11,1
2019-08-16,1
2019-08-18,1
2019-08-19,1
2019-08-24,1
2019-09-20,1
2019-10-09,1
2019-12-25,1
