Date,Count
2019-01-01,1
2019-01-02,1
2019-01-03,1
2019-01-04,1
2019-01-05,2
2019-01-08,1
2019-01-09,2
2019-01-10,3
2019-01-11,4
2019-01-12,1
2019-01-13,2
2019-01-14,1
2019-01-15,3
2019-01-16,4
2019-01-17,6
2019-01-18,5
2019-01-19,1
2019-01-20,1
2019-01-21,2
2019-01-23,5
2019-01-24,4
2019-01-25,4
2019-01-27,2
2019-01-28,3
2019-01-29,5
2019-01-31,4
2019-02-01,5
2019-02-02,1
2019-02-03,2
2019-02-04,2
2019-02-05,4
2019-02-06,2
2019-02-07,4
2019-02-08,3
2019-02-09,1
2019-02-10,1
2019-02-11,3
2019-02-12,4
2019-02-13,6
2019-02-14,2
2019-02-15,1
2019-02-18,5
2019-02-19,2
2019-02-20,4
2019-02-21,2
2019-02-22,1
2019-02-23,5
2019-02-25,1
2019-02-26,3
2019-02-27,2
2019-02-28,2
2019-03-01,3
2019-03-02,4
2019-03-03,3
2019-03-04,6
2019-03-05,7
2019-03-06,3
2019-03-07,4
2019-03-08,4
2019-03-09,2
2019-03-10,1
2019-03-12,5
2019-03-13,7
2019-03-14,4
2019-03-15,3
2019-03-16,1
2019-03-18,2
2019-03-19,4
2019-03-20,1
2019-03-21,6
2019-03-22,1
2019-03-23,2
2019-03-26,2
2019-03-27,2
2019-03-28,2
2019-03-29,2
2019-03-30,2
2019-03-31,3
2019-04-01,2
2019-04-03,2
2019-04-04,2
2019-04-05,2
2019-04-09,2
2019-04-10,1
2019-04-11,1
2019-04-12,1
2019-04-14,1
2019-04-16,1
2019-04-17,5
2019-04-18,2
2019-04-19,2
2019-04-20,5
2019-04-21,6
2019-04-22,4
2019-04-23,5
2019-04-24,2
2019-04-26,1
2019-04-27,3
2019-04-28,1
2019-04-29,3
2019-04-30,2
2019-05-01,3
2019-05-03,4
2019-05-04,1
2019-05-05,2
2019-05-06,2
2019-05-07,3
2019-05-08,4
2019-05-09,4
2019-05-10,5
2019-05-11,5
2019-05-12,4
2019-05-13,3
2019-05-14,1
2019-05-15,4
2019-05-16,6
2019-05-17,2
2019-05-18,2
2019-05-20,2
2019-05-21,5
2019-05-22,4
2019-05-23,1
2019-05-24,4
2019-05-25,3
2019-05-26,1
2019-05-28,4
2019-05-29,2
2019-05-30,5
2019-05-31,4
2019-06-01,1
2019-06-02,3
2019-06-03,1
2019-06-05,3
2019-06-06,4
2019-06-07,5
2019-06-08,2
2019-06-09,2
2019-06-10,9
2019-06-12,2
2019-06-13,3
2019-06-14,3
2019-06-16,2
2019-06-18,3
2019-06-19,4
2019-06-20,1
2019-06-21,3
2019-06-22,1
2019-06-23,1
2019-06-24,1
2019-06-26,2
2019-06-27,1
2019-06-28,4
2019-06-29,2
2019-06-30,3
2019-07-01,1
2019-07-02,5
2019-07-03,1
2019-07-05,1
2019-07-06,3
2019-07-07,1
2019-07-08,1
2019-07-09,1
2019-07-10,3
2019-07-11,3
2019-07-14,1
2019-07-16,4
2019-07-17,2
2019-07-18,3
2019-07-19,3
2019-07-20,3
2019-07-21,4
2019-07-22,2
2019-07-23,6
2019-07-24,2
2019-07-25,2
2019-07-26,5
2019-07-27,3
2019-07-28,5
2019-07-29,2
2019-07-30,2
2019-07-31,4
2019-08-01,1
2019-08-02,1
2019-08-04,4
2019-08-06,4
2019-08-07,3
2019-08-09,3
2019-08-12,4
2019-08-13,1
2019-08-14,4
2019-08-15,1
2019-08-16,5
2019-08-17,2
2019-08-18,2
2019-08-20,4
