Date,Count
2019-01-01,13
2019-01-02,7
2019-01-03,2
2019-01-04,2
2019-01-05,9
2019-01-06,17
2019-01-07,2
2019-01-08,3
2019-01-09,3
2019-01-10,3
2019-01-11,8
2019-01-12,9
2019-01-13,10
2019-01-14,2
2019-01-15,10
2019-01-16,7
2019-01-17,1
2019-01-18,11
2019-01-19,10
2019-01-20,8
2019-01-21,5
2019-01-22,4
2019-01-23,1
2019-01-24,1
2019-01-25,6
2019-01-26,2
2019-01-27,9
2019-01-28,10
2019-01-29,5
2019-01-30,6
2019-01-31,2
2019-02-01,10
2019-02-02,15
2019-02-03,16
2019-02-04,10
2019-02-05,4
2019-02-06,3
2019-02-07,7
2019-02-08,8
2019-02-09,5
2019-02-10,14
2019-02-11,5
2019-02-12,6
2019-02-13,9
2019-02-14,7
2019-02-15,9
2019-02-16,11
2019-02-17,14
2019-02-18,2
2019-02-19,2
2019-02-20,6
2019-02-21,4
2019-02-22,4
2019-02-23,2
2019-02-24,9
2019-02-25,6
2019-02-26,7
2019-02-27,6
2019-02-28,5
2019-03-01,4
2019-03-02,5
2019-03-03,3
2019-03-04,2
2019-03-05,5
2019-03-06,7
2019-03-07,7
2019-03-08,6
2019-03-09,13
2019-03-10,13
2019-03-11,3
2019-03-12,5
2019-03-13,4
2019-03-14,7
2019-03-15,4
2019-03-16,11
2019-03-17,6
2019-03-18,10
2019-03-19,3
2019-03-20,5
2019-03-21,6
2019-03-22,10
2019-03-23,7
2019-03-24,11
2019-03-25,9
2019-03-26,7
2019-03-27,5
2019-03-28,5
2019-03-29,5
2019-03-30,10
2019-03-31,18
2019-04-01,8
2019-04-02,6
2019-04-03,3
2019-04-04,5
2019-04-05,6
2019-04-06,8
2019-04-07,7
2019-04-08,6
2019-04-09,3
2019-04-10,2
2019-04-11,1
2019-04-12,4
2019-04-13,14
2019-04-14,12
2019-04-15,5
2019-04-16,5
2019-04-17,6
2019-04-18,8
2019-04-19,3
2019-04-20,9
2019-04-21,16
2019-04-22,3
2019-04-23,4
2019-04-24,3
2019-04-25,1
2019-04-26,3
2019-04-27,4
