Date,Count
2019-01-01,12
2019-01-02,15
2019-01-03,21
2019-01-04,27
2019-01-05,15
2019-01-06,15
2019-01-07,18
2019-01-08,13
2019-01-09,14
2019-01-10,19
2019-01-11,19
2019-01-12,12
2019-01-13,14
2019-01-14,17
2019-01-15,20
2019-01-16,14
2019-01-17,18
2019-01-18,15
2019-01-19,8
2019-01-20,7
2019-01-21,8
2019-01-22,11
2019-01-23,12
2019-01-24,20
2019-01-25,20
2019-01-26,11
2019-01-27,14
2019-01-28,13
2019-01-29,11
2019-01-30,4
2019-01-31,5
2019-02-01,30
2019-02-02,20
2019-02-03,23
2019-02-04,19
2019-02-05,15
2019-02-06,15
2019-02-07,18
2019-02-08,20
2019-02-09,11
2019-02-10,9
2019-02-11,17
2019-02-12,14
2019-02-13,13
2019-02-14,21
2019-02-15,25
2019-02-16,8
2019-02-17,12
2019-02-18,12
2019-02-19,26
2019-02-20,16
2019-02-21,18
2019-02-22,22
2019-02-23,13
2019-02-24,9
2019-02-25,11
2019-02-26,28
2019-02-27,28
2019-02-28,23
2019-03-01,20
2019-03-02,11
2019-03-03,17
2019-03-04,15
2019-03-05,16
2019-03-06,21
2019-03-07,17
2019-03-08,19
2019-03-09,11
2019-03-10,16
2019-03-11,22
2019-03-12,12
2019-03-13,21
2019-03-14,19
2019-03-15,28
2019-03-16,19
2019-03-17,17
2019-03-18,16
2019-03-19,23
2019-03-20,22
2019-03-21,22
2019-03-22,20
2019-03-23,13
2019-03-24,12
2019-03-25,16
2019-03-26,15
2019-03-27,12
2019-03-28,17
2019-03-29,22
2019-03-30,16
2019-03-31,25
2019-04-01,28
2019-04-02,23
2019-04-03,23
2019-04-04,27
2019-04-05,20
2019-04-06,8
2019-04-07,6
2019-04-08,4
2019-04-09,4
2019-04-10,5
2019-04-11,3
2019-04-12,4
2019-04-13,4
2019-04-14,20
2019-04-15,24
2019-04-16,15
2019-04-17,16
2019-04-18,11
2019-04-19,22
2019-04-20,15
2019-04-21,16
2019-04-22,14
2019-04-23,16
2019-04-24,20
2019-04-25,23
2019-04-26,31
2019-04-27,14
2019-04-28,18
2019-04-29,23
2019-04-30,20
2019-05-01,18
2019-05-02,15
2019-05-03,26
2019-05-04,21
2019-05-05,14
2019-05-06,19
2019-05-07,19
2019-05-08,17
2019-05-09,26
2019-05-10,21
2019-05-11,23
2019-05-12,21
2019-05-13,19
2019-05-14,19
2019-05-15,21
2019-05-16,20
2019-05-17,17
2019-05-18,21
2019-05-19,12
2019-05-20,10
2019-05-21,17
2019-05-22,18
2019-05-23,21
2019-05-24,18
2019-05-25,10
2019-05-26,13
2019-05-27,7
2019-05-28,22
2019-05-29,24
2019-05-30,29
2019-05-31,16
2019-06-01,13
2019-06-02,16
2019-06-03,30
2019-06-04,22
2019-06-05,22
2019-06-06,23
2019-06-07,20
2019-06-08,9
2019-06-09,11
2019-06-10,15
2019-06-11,21
2019-06-12,22
2019-06-13,21
2019-06-14,31
2019-06-15,16
2019-06-16,6
2019-06-17,25
2019-06-18,25
2019-06-19,29
2019-06-20,19
2019-06-21,24
2019-06-22,11
2019-06-23,17
2019-06-24,24
2019-06-25,24
2019-06-26,28
2019-06-27,25
2019-06-28,34
2019-06-29,21
2019-06-30,21
2019-07-01,29
2019-07-02,31
2019-07-03,31
2019-07-04,10
2019-07-05,18
2019-07-06,23
2019-07-07,25
2019-07-08,23
2019-07-09,27
2019-07-10,29
2019-07-11,24
2019-07-12,28
2019-07-13,20
2019-07-14,11
2019-07-15,27
2019-07-16,20
2019-07-17,33
2019-07-18,25
2019-07-19,24
2019-07-20,20
2019-07-21,8
2019-07-22,28
2019-07-23,28
2019-07-24,22
2019-07-25,18
2019-07-26,22
2019-07-27,24
2019-07-28,21
2019-07-29,26
2019-07-30,15
2019-07-31,17
2019-08-01,36
2019-08-02,30
2019-08-03,14
2019-08-04,23
2019-08-05,27
2019-08-06,19
2019-08-07,20
2019-08-08,14
2019-08-09,28
2019-08-10,16
2019-08-11,21
2019-08-12,13
2019-08-13,31
2019-08-14,21
2019-08-15,20
2019-08-16,25
2019-08-17,15
2019-08-18,17
2019-08-19,24
2019-08-20,23
2019-08-21,21
2019-08-22,22
2019-08-23,27
2019-08-24,14
2019-08-25,20
2019-08-26,22
2019-08-27,29
2019-08-28,32
2019-08-29,27
2019-08-30,25
2019-08-31,16
2019-09-01,24
2019-09-02,19
2019-09-03,22
2019-09-04,25
2019-09-05,28
2019-09-06,40
2019-09-07,26
2019-09-08,21
2019-09-09,34
2019-09-10,36
2019-09-11,30
2019-09-12,26
2019-09-13,28
2019-09-14,23
2019-09-15,13
2019-09-16,35
2019-09-17,29
2019-09-18,41
2019-09-19,22
2019-09-20,23
2019-09-21,15
2019-09-22,19
2019-09-23,31
2019-09-24,32
2019-09-25,30
2019-09-26,19
2019-09-27,27
2019-09-28,15
2019-09-29,54
2019-09-30,47
2019-10-01,34
2019-10-02,26
2019-10-03,26
2019-10-04,23
2019-10-05,16
2019-10-06,23
2019-10-07,23
2019-10-08,31
2019-10-09,28
2019-10-10,33
2019-10-11,28
2019-10-12,13
2019-10-13,20
2019-10-14,25
2019-10-15,20
2019-10-16,26
2019-10-17,35
2019-10-18,20
2019-10-19,15
2019-10-20,24
2019-10-21,27
2019-10-22,27
2019-10-23,25
2019-10-24,36
2019-10-25,40
2019-10-26,17
2019-10-27,15
2019-10-28,23
2019-10-29,34
2019-10-30,24
2019-10-31,30
2019-11-01,27
2019-11-02,30
2019-11-03,20
2019-11-04,31
2019-11-05,31
2019-11-06,32
2019-11-07,29
2019-11-08,31
2019-11-09,12
2019-11-10,18
2019-11-11,22
2019-11-12,23
2019-11-13,33
2019-11-14,25
2019-11-15,26
2019-11-16,14
2019-11-17,15
2019-11-18,31
2019-11-19,23
2019-11-20,30
2019-11-21,19
2019-11-22,25
2019-11-23,19
