Date,Count
2019-01-03,1
2019-01-05,1
2019-01-06,2
2019-01-07,2
2019-01-11,1
2019-01-12,3
2019-01-15,1
2019-01-18,1
2019-01-19,1
2019-01-23,2
2019-01-26,1
2019-01-27,1
2019-01-31,1
2019-02-02,3
2019-02-09,1
2019-02-15,1
2019-02-16,1
2019-02-18,1
2019-02-21,1
2019-02-22,1
2019-02-24,1
2019-02-27,1
2019-03-01,1
2019-03-02,1
2019-03-04,2
2019-03-06,1
2019-03-09,1
2019-03-10,1
2019-03-13,1
2019-03-15,1
2019-03-16,1
2019-03-17,1
2019-03-22,2
2019-03-25,2
2019-03-26,3
2019-03-27,4
2019-03-29,3
2019-04-01,1
2019-04-03,1
2019-04-04,1
2019-04-05,1
2019-04-06,2
2019-04-16,1
2019-04-17,1
2019-04-18,1
2019-04-22,1
2019-04-24,2
2019-04-25,2
2019-04-28,1
2019-04-30,1
2019-05-01,1
2019-05-04,1
2019-05-05,1
2019-05-09,1
2019-05-10,2
2019-05-11,1
2019-05-14,1
2019-05-15,1
2019-05-21,1
2019-05-22,1
2019-05-23,1
2019-05-24,2
2019-05-25,1
2019-05-29,1
2019-05-31,1
2019-06-02,2
2019-06-03,1
2019-06-04,1
2019-06-05,1
2019-06-08,2
2019-06-11,1
2019-06-13,1
2019-06-16,1
2019-06-18,1
2019-06-19,3
2019-06-20,1
2019-06-25,1
2019-06-26,1
2019-06-27,1
2019-06-28,1
2019-06-30,1
2019-07-01,1
2019-07-04,1
2019-07-06,2
2019-07-07,2
2019-07-08,1
2019-07-09,1
2019-07-17,2
2019-07-19,1
2019-07-20,4
2019-07-24,1
2019-07-25,1
2019-07-26,1
2019-08-01,1
2019-08-02,1
2019-08-04,2
2019-08-05,1
2019-08-07,1
2019-08-09,1
2019-08-10,2
2019-08-11,1
2019-08-16,1
2019-08-19,1
2019-08-21,1
2019-08-22,1
2019-08-25,1
2019-08-26,1
2019-09-04,1
2019-09-09,1
2019-09-16,1
2019-09-17,1
2019-09-19,1
2019-09-21,1
2019-09-25,1
2019-10-01,1
2019-10-05,1
2019-10-06,1
2019-10-08,1
2019-10-12,2
2019-10-15,1
2019-10-21,1
2019-10-22,2
2019-10-23,3
2019-10-26,2
2019-10-27,1
2019-10-28,1
2019-10-31,1
2019-11-02,1
2019-11-05,1
2019-11-09,2
2019-11-12,1
2019-11-13,1
2019-11-14,1
2019-11-15,1
2019-11-16,1
2019-11-17,1
2019-11-21,1
2019-11-23,1
2019-11-24,3
2019-11-27,2
2019-11-28,1
2019-11-30,1
2019-12-06,3
2019-12-07,1
2019-12-13,1
2019-12-14,1
2019-12-17,1
2019-12-19,3
2019-12-21,1
2019-12-29,1
