Date,Count
2019-01-01,219
2019-01-02,122
2019-01-03,166
2019-01-04,167
2019-01-05,170
2019-01-06,168
2019-01-07,159
2019-01-08,156
2019-01-09,151
2019-01-10,180
2019-01-11,195
2019-01-12,225
2019-01-13,183
2019-01-14,151
2019-01-15,200
2019-01-16,161
2019-01-17,222
2019-01-18,193
2019-01-19,180
2019-01-20,209
2019-01-21,170
2019-01-22,162
2019-01-23,202
2019-01-24,231
2019-01-25,202
2019-01-26,187
2019-01-27,232
2019-01-28,181
2019-01-29,148
2019-01-30,101
2019-01-31,145
2019-02-01,211
2019-02-02,203
2019-02-03,224
2019-02-04,177
2019-02-05,164
2019-02-06,202
2019-02-07,236
2019-02-08,244
2019-02-09,235
2019-02-10,181
2019-02-11,174
2019-02-12,173
2019-02-13,221
2019-02-14,214
2019-02-15,208
2019-02-16,207
2019-02-17,219
2019-02-18,184
2019-02-19,168
2019-02-20,188
2019-02-21,239
2019-02-22,243
2019-02-23,257
2019-02-24,247
2019-02-25,149
2019-02-26,197
2019-02-27,206
2019-02-28,260
2019-03-01,257
2019-03-02,224
2019-03-03,248
2019-03-04,169
2019-03-05,197
2019-03-06,238
2019-03-07,252
2019-03-08,220
2019-03-09,222
2019-03-10,248
2019-03-11,191
2019-03-12,185
2019-03-13,204
2019-03-14,244
2019-03-15,266
2019-03-16,435
2019-03-17,266
2019-03-18,202
2019-03-19,172
2019-03-20,208
2019-03-21,225
2019-03-22,263
2019-03-23,233
2019-03-24,251
2019-03-25,162
2019-03-26,192
2019-03-27,201
2019-03-28,227
2019-03-29,232
2019-03-30,236
2019-03-31,231
2019-04-01,184
2019-04-02,215
2019-04-03,204
2019-04-04,252
2019-04-05,205
2019-04-06,28
2019-04-07,26
2019-04-08,36
2019-04-09,15
2019-04-10,23
2019-04-11,36
2019-04-12,23
2019-04-13,305
2019-04-14,251
2019-04-15,198
2019-04-16,174
2019-04-17,187
2019-04-18,235
2019-04-19,231
2019-04-20,244
2019-04-21,235
2019-04-22,209
2019-04-23,205
2019-04-24,231
2019-04-25,288
2019-04-26,240
2019-04-27,207
2019-04-28,228
2019-04-29,155
2019-04-30,181
2019-05-01,189
2019-05-02,239
2019-05-03,293
2019-05-04,334
2019-05-05,320
2019-05-06,239
2019-05-07,233
2019-05-08,229
2019-05-09,283
2019-05-10,308
2019-05-11,316
2019-05-12,213
2019-05-13,173
2019-05-14,178
2019-05-15,200
2019-05-16,222
2019-05-17,257
2019-05-18,240
2019-05-19,250
2019-05-20,234
2019-05-21,231
2019-05-22,259
2019-05-23,285
2019-05-24,237
2019-05-25,272
2019-05-26,328
2019-05-27,160
2019-05-28,200
2019-05-29,217
2019-05-30,202
2019-05-31,232
2019-06-01,196
2019-06-02,218
2019-06-03,211
2019-06-04,189
2019-06-05,263
2019-06-06,286
2019-06-07,320
2019-06-08,313
2019-06-09,266
2019-06-10,171
2019-06-11,195
2019-06-12,198
2019-06-13,245
2019-06-14,344
2019-06-15,299
2019-06-16,207
2019-06-17,166
2019-06-18,205
2019-06-19,265
2019-06-20,296
2019-06-21,314
2019-06-22,358
2019-06-23,274
2019-06-24,208
2019-06-25,219
2019-06-26,269
2019-06-27,276
2019-06-28,219
2019-06-29,221
2019-06-30,262
2019-07-01,176
2019-07-02,163
2019-07-03,170
2019-07-04,129
2019-07-05,149
2019-07-06,176
2019-07-07,188
2019-07-08,159
2019-07-09,168
2019-07-10,212
2019-07-11,240
2019-07-12,304
2019-07-13,292
2019-07-14,210
2019-07-15,197
2019-07-16,238
2019-07-17,272
2019-07-18,208
2019-07-19,307
2019-07-20,293
2019-07-21,302
2019-07-22,196
2019-07-23,200
2019-07-24,236
2019-07-25,248
2019-07-26,210
2019-07-27,238
2019-07-28,224
2019-07-29,189
2019-07-30,185
2019-07-31,195
2019-08-01,256
2019-08-02,287
2019-08-03,288
2019-08-04,263
2019-08-05,224
2019-08-06,201
2019-08-07,252
2019-08-08,214
2019-08-09,241
2019-08-10,265
2019-08-11,235
2019-08-12,204
2019-08-13,185
2019-08-14,181
2019-08-15,213
2019-08-16,205
2019-08-17,203
2019-08-18,185
2019-08-19,205
2019-08-20,198
2019-08-21,264
2019-08-22,309
2019-08-23,296
2019-08-24,294
2019-08-25,246
2019-08-26,153
2019-08-27,175
2019-08-28,216
2019-08-29,215
2019-08-30,278
2019-08-31,263
2019-09-01,286
2019-09-02,202
2019-09-03,193
2019-09-04,164
2019-09-05,210
2019-09-06,244
2019-09-07,217
2019-09-08,211
2019-09-09,175
2019-09-10,205
2019-09-11,217
2019-09-12,269
2019-09-13,308
2019-09-14,290
2019-09-15,258
2019-09-16,228
2019-09-17,241
2019-09-18,230
2019-09-19,294
2019-09-20,297
2019-09-21,269
2019-09-22,260
2019-09-23,152
2019-09-24,172
2019-09-25,207
2019-09-26,282
2019-09-27,247
2019-09-28,249
2019-09-29,239
2019-09-30,178
2019-10-01,168
2019-10-02,222
2019-10-03,237
2019-10-04,242
2019-10-05,214
2019-10-06,259
2019-10-07,205
2019-10-08,215
2019-10-09,235
2019-10-10,273
2019-10-11,275
2019-10-12,243
2019-10-13,255
2019-10-14,204
2019-10-15,184
2019-10-16,220
2019-10-17,251
2019-10-18,221
2019-10-19,261
2019-10-20,258
2019-10-21,186
2019-10-22,195
2019-10-23,225
2019-10-24,228
2019-10-25,253
2019-10-26,261
2019-10-27,221
2019-10-28,182
2019-10-29,201
2019-10-30,259
2019-10-31,286
2019-11-01,284
2019-11-02,249
2019-11-03,225
2019-11-04,191
2019-11-05,188
2019-11-06,252
2019-11-07,265
2019-11-08,255
2019-11-09,248
2019-11-10,247
2019-11-11,195
2019-11-12,196
2019-11-13,192
2019-11-14,268
2019-11-15,227
2019-11-16,264
2019-11-17,236
2019-11-18,187
2019-11-19,221
2019-11-20,180
2019-11-21,271
2019-11-22,240
2019-11-23,251
2019-11-24,199
2019-11-25,171
2019-11-26,195
2019-11-27,176
2019-11-28,118
2019-11-29,143
2019-11-30,193
2019-12-01,230
2019-12-02,239
2019-12-03,185
2019-12-04,229
2019-12-05,306
2019-12-06,306
2019-12-07,281
2019-12-08,250
2019-12-09,215
2019-12-10,233
2019-12-11,223
2019-12-12,292
2019-12-13,311
2019-12-14,312
2019-12-15,255
2019-12-16,246
2019-12-17,209
2019-12-18,230
2019-12-19,288
2019-12-20,289
2019-12-21,259
2019-12-22,232
2019-12-23,174
2019-12-24,145
2019-12-25,87
2019-12-26,146
2019-12-27,210
2019-12-28,220
2019-12-29,206
2019-12-30,195
2019-12-31,184
