Date,Count
2019-07-19,26
2019-07-20,15
2019-07-21,31
2019-07-22,33
2019-07-23,27
2019-07-24,27
2019-07-25,37
2019-07-26,33
2019-07-27,20
2019-07-28,37
2019-07-29,18
2019-07-30,25
2019-07-31,34
2019-08-01,32
2019-08-02,27
2019-08-03,40
2019-08-04,40
2019-08-05,37
2019-08-06,33
2019-08-07,40
2019-08-08,22
2019-08-09,22
2019-08-10,15
2019-08-11,5
2019-08-12,27
2019-08-13,23
2019-08-14,26
2019-08-15,24
2019-08-16,17
2019-08-17,23
2019-08-18,14
2019-08-19,28
2019-08-20,39
2019-08-21,30
2019-08-22,31
2019-08-23,24
2019-08-24,23
2019-08-25,24
2019-08-26,32
2019-08-27,21
2019-08-28,23
2019-08-29,27
2019-08-30,21
2019-08-31,13
2019-09-01,18
2019-09-02,8
2019-09-03,25
2019-09-04,16
2019-09-05,28
2019-09-06,27
2019-09-07,15
2019-09-08,17
2019-09-09,23
2019-09-10,27
2019-09-11,27
2019-09-12,36
2019-09-13,34
2019-09-14,31
2019-09-15,17
2019-09-16,23
2019-09-17,25
2019-09-18,23
2019-09-19,27
2019-09-20,17
2019-09-21,22
2019-09-22,29
2019-09-23,27
2019-09-24,36
2019-09-25,24
2019-09-26,28
2019-09-27,27
2019-09-28,20
2019-09-29,23
2019-09-30,30
2019-10-01,24
2019-10-02,28
2019-10-03,19
2019-10-04,14
2019-10-05,14
2019-10-06,7
2019-10-07,21
2019-10-08,11
2019-10-09,26
2019-10-10,25
2019-10-11,26
2019-10-12,15
2019-10-13,10
2019-10-14,22
2019-10-15,36
2019-10-16,26
2019-10-17,29
2019-10-18,35
2019-10-19,19
2019-10-20,28
2019-10-21,29
2019-10-22,21
2019-10-23,25
2019-10-24,15
2019-10-25,20
2019-10-26,13
2019-10-27,27
2019-10-28,18
2019-10-29,20
2019-10-30,25
2019-10-31,16
2019-11-01,13
2019-11-02,5
2019-11-03,5
2019-11-04,15
2019-11-05,13
2019-11-06,25
2019-11-07,23
2019-11-08,10
2019-11-09,8
2019-11-10,10
2019-11-11,18
2019-11-12,32
2019-11-13,25
2019-11-14,21
2019-11-15,8
2019-11-16,8
2019-11-17,5
2019-11-18,11
2019-11-19,15
2019-11-20,19
2019-11-21,15
2019-11-22,18
2019-11-23,15
2019-11-24,2
2019-11-25,6
2019-11-26,36
2019-11-27,14
2019-11-28,6
2019-11-29,22
2019-11-30,17
2019-12-01,39
2019-12-02,24
2019-12-03,23
2019-12-04,18
2019-12-05,26
2019-12-06,34
2019-12-07,34
2019-12-08,22
2019-12-09,26
2019-12-10,36
2019-12-11,22
2019-12-12,20
2019-12-13,24
2019-12-14,20
2019-12-15,10
2019-12-16,12
2019-12-17,39
2019-12-18,30
2019-12-19,20
2019-12-20,26
2019-12-21,12
2019-12-22,12
2019-12-23,8
2019-12-24,4
2019-12-26,24
2019-12-27,20
2019-12-28,15
2019-12-29,9
2019-12-30,10
2019-12-31,10
