Date,Count
2019-01-02,1
2019-01-03,1
2019-01-05,1
2019-01-16,2
2019-01-20,1
2019-02-04,1
2019-03-09,1
2019-03-23,1
2019-04-18,1
2019-04-22,1
2019-04-24,1
2019-04-28,1
2019-05-04,1
2019-05-06,1
2019-05-07,3
2019-05-09,1
2019-05-10,1
2019-05-12,3
2019-05-14,1
2019-05-15,1
2019-05-19,3
2019-05-20,2
2019-05-21,2
2019-05-22,1
2019-05-23,1
2019-05-24,1
2019-05-26,3
2019-05-27,2
2019-05-28,2
2019-05-29,1
2019-05-30,1
2019-05-31,1
2019-06-02,1
2019-06-05,2
2019-06-06,1
2019-06-08,1
2019-06-10,1
2019-06-12,2
2019-06-13,1
2019-06-14,2
2019-06-17,1
2019-06-19,1
2019-06-20,1
2019-07-11,1
2019-07-19,1
2019-07-25,2
2019-08-07,1
2019-08-08,1
2019-08-09,1
2019-08-10,2
2019-08-11,1
2019-08-12,1
2019-08-13,1
2019-08-15,2
2019-08-17,1
2019-08-19,1
2019-08-20,1
2019-08-21,1
2019-08-22,1
2019-08-23,1
2019-08-25,1
2019-08-27,1
2019-08-31,1
2019-09-01,1
2019-09-03,2
2019-09-04,1
2019-09-06,1
2019-09-09,1
2019-09-15,1
2019-09-18,1
2019-09-20,1
2019-09-27,1
2019-10-10,2
2019-10-16,1
2019-10-18,1
2019-10-21,1
2019-10-24,1
2019-10-25,1
2019-10-28,1
2019-10-30,1
2019-11-01,1
2019-11-03,1
2019-11-06,1
2019-11-07,1
2019-11-10,3
2019-11-11,1
2019-11-13,1
2019-11-15,1
2019-11-16,1
2019-11-18,1
2019-11-24,1
2019-11-26,1
2019-11-27,2
2019-11-28,1
2019-11-29,1
2019-11-30,1
2019-12-01,2
2019-12-02,1
2019-12-03,2
2019-12-04,2
2019-12-05,1
2019-12-06,1
2019-12-07,1
2019-12-08,1
2019-12-09,1
2019-12-10,3
2019-12-12,1
2019-12-15,1
2019-12-17,2
2019-12-19,1
2019-12-21,2
2019-12-22,1
2019-12-23,1
2019-12-25,1
2019-12-26,1
2019-12-28,2
2019-12-30,2
