Date,Count
2019-01-02,2
2019-01-03,3
2019-01-04,1
2019-01-06,1
2019-01-21,2
2019-01-24,1
2019-02-15,2
2019-02-19,1
2019-02-25,1
2019-03-04,2
2019-03-05,1
2019-03-06,2
2019-03-08,1
2019-03-19,1
2019-03-22,2
2019-04-01,1
2019-04-02,1
2019-04-04,1
2019-04-05,1
2019-04-17,2
2019-04-23,2
2019-04-27,2
2019-05-01,3
2019-05-07,2
2019-05-08,2
2019-05-10,1
2019-05-16,1
2019-05-22,3
2019-05-27,2
2019-05-31,2
2019-06-07,2
2019-06-12,4
2019-06-15,1
2019-06-20,1
2019-06-27,1
2019-06-28,2
2019-07-01,2
2019-07-02,1
2019-07-03,1
2019-07-15,2
2019-08-23,1
2019-08-24,1
2019-08-25,1
2019-09-10,1
2019-09-13,2
2019-10-07,1
2019-10-12,1
2019-10-23,1
2019-10-26,1
2019-11-01,1
2019-11-05,2
2019-11-16,1
2019-11-24,1
2019-12-06,1
2019-12-23,1
