Date,Count
2019-01-01,55
2019-01-02,38
2019-01-03,32
2019-01-04,32
2019-01-05,47
2019-01-06,42
2019-01-07,42
2019-01-08,33
2019-01-09,32
2019-01-10,41
2019-01-11,37
2019-01-12,30
2019-01-13,35
2019-01-14,32
2019-01-15,37
2019-01-16,34
2019-01-17,31
2019-01-18,31
2019-01-19,35
2019-01-20,46
2019-01-21,33
2019-01-22,32
2019-01-23,41
2019-01-24,38
2019-01-25,31
2019-01-26,46
2019-01-27,43
2019-01-28,39
2019-01-29,26
2019-01-30,26
2019-01-31,27
2019-02-01,42
2019-02-02,39
2019-02-03,36
2019-02-04,32
2019-02-05,28
2019-02-06,24
2019-02-07,39
2019-02-08,36
2019-02-09,31
2019-02-10,34
2019-02-11,39
2019-02-12,25
2019-02-13,34
2019-02-14,34
2019-02-15,46
2019-02-16,33
2019-02-17,33
2019-02-18,33
2019-02-19,31
2019-02-20,45
2019-02-21,45
2019-02-22,29
2019-02-23,34
2019-02-24,47
2019-02-25,38
2019-02-26,28
2019-02-27,46
2019-02-28,43
2019-03-01,42
2019-03-02,39
2019-03-03,46
2019-03-04,45
2019-03-05,35
2019-03-06,31
2019-03-07,42
2019-03-08,46
2019-03-09,35
2019-03-10,42
2019-03-11,35
2019-03-12,40
2019-03-13,29
2019-03-14,32
2019-03-15,35
2019-03-16,50
2019-03-17,62
2019-03-18,32
2019-03-19,26
2019-03-20,32
2019-03-21,41
2019-03-22,38
2019-03-23,39
2019-03-24,47
2019-03-25,32
2019-03-26,35
2019-03-27,38
2019-03-28,49
2019-03-29,37
2019-03-30,44
2019-03-31,45
2019-04-01,36
2019-04-02,31
2019-04-03,35
2019-04-04,44
2019-04-05,37
2019-04-06,25
2019-04-07,12
2019-04-08,5
2019-04-09,8
2019-04-10,2
2019-04-11,4
2019-04-12,5
2019-04-13,27
2019-04-14,47
2019-04-15,33
2019-04-16,36
2019-04-17,35
2019-04-18,43
2019-04-19,48
2019-04-20,54
2019-04-21,53
2019-04-22,41
2019-04-23,34
2019-04-24,37
2019-04-25,27
2019-04-26,40
2019-04-27,45
2019-04-28,38
2019-04-29,33
2019-04-30,23
2019-05-01,36
2019-05-02,31
2019-05-03,40
2019-05-04,39
2019-05-05,49
2019-05-06,23
2019-05-07,40
2019-05-08,27
2019-05-09,25
2019-05-10,32
2019-05-11,39
2019-05-12,44
2019-05-13,29
2019-05-14,33
2019-05-15,45
2019-05-16,33
2019-05-17,30
2019-05-18,28
2019-05-19,35
2019-05-20,28
2019-05-21,36
2019-05-22,43
2019-05-23,28
2019-05-24,23
2019-05-25,34
2019-05-26,41
2019-05-27,30
2019-05-28,29
2019-05-29,27
2019-05-30,31
2019-05-31,25
2019-06-01,36
2019-06-02,36
2019-06-03,29
2019-06-04,22
2019-06-05,32
2019-06-06,33
2019-06-07,31
2019-06-08,45
2019-06-09,35
2019-06-10,25
2019-06-11,31
2019-06-12,32
2019-06-13,38
2019-06-14,39
2019-06-15,32
2019-06-16,37
2019-06-17,30
2019-06-18,40
2019-06-19,24
2019-06-20,30
2019-06-21,26
2019-06-22,41
2019-06-23,31
2019-06-24,26
2019-06-25,31
2019-06-26,37
2019-06-27,20
2019-06-28,32
2019-06-29,33
2019-06-30,42
2019-07-01,31
2019-07-02,43
2019-07-03,43
2019-07-04,24
2019-07-05,43
2019-07-06,34
2019-07-07,36
2019-07-08,33
2019-07-09,31
2019-07-10,25
2019-07-11,40
2019-07-12,35
2019-07-13,39
2019-07-14,31
2019-07-15,32
2019-07-16,35
2019-07-17,27
2019-07-18,24
2019-07-19,27
2019-07-20,40
2019-07-21,38
2019-07-22,39
2019-07-23,27
2019-07-24,33
2019-07-25,32
2019-07-26,28
2019-07-27,23
2019-07-28,31
2019-07-29,29
2019-07-30,22
2019-07-31,40
2019-08-01,45
2019-08-02,33
2019-08-03,40
2019-08-04,36
2019-08-05,34
2019-08-06,37
2019-08-07,24
2019-08-08,32
2019-08-09,34
2019-08-10,50
2019-08-11,39
2019-08-12,31
2019-08-13,30
2019-08-14,29
2019-08-15,34
2019-08-16,28
2019-08-17,44
2019-08-18,42
2019-08-19,30
2019-08-20,39
2019-08-21,32
2019-08-22,29
2019-08-23,37
2019-08-24,41
2019-08-25,40
2019-08-26,33
2019-08-27,25
2019-08-28,24
2019-08-29,40
2019-08-30,39
2019-08-31,29
2019-09-01,43
2019-09-02,35
2019-09-03,34
2019-09-04,31
2019-09-05,36
2019-09-06,34
2019-09-07,34
2019-09-08,30
2019-09-09,27
2019-09-10,35
2019-09-11,28
2019-09-12,24
2019-09-13,28
2019-09-14,41
2019-09-15,31
2019-09-16,33
2019-09-17,26
2019-09-18,23
2019-09-19,24
2019-09-20,31
2019-09-21,35
2019-09-22,35
2019-09-23,28
2019-09-24,23
2019-09-25,29
2019-09-26,31
2019-09-27,29
2019-09-28,32
2019-09-29,30
2019-09-30,36
2019-10-01,27
2019-10-02,27
2019-10-03,30
2019-10-04,27
2019-10-05,25
2019-10-06,39
2019-10-07,40
2019-10-08,35
2019-10-09,37
2019-10-10,25
2019-10-11,35
2019-10-12,32
2019-10-13,43
2019-10-14,24
2019-10-15,36
2019-10-16,29
2019-10-17,34
2019-10-18,36
2019-10-19,38
2019-10-20,31
2019-10-21,34
2019-10-22,33
2019-10-23,26
2019-10-24,32
2019-10-25,34
2019-10-26,37
2019-10-27,33
2019-10-28,37
2019-10-29,35
2019-10-30,24
2019-10-31,26
2019-11-01,46
2019-11-02,35
2019-11-03,40
2019-11-04,33
2019-11-05,28
2019-11-06,29
2019-11-07,35
2019-11-08,35
2019-11-09,39
2019-11-10,27
2019-11-11,23
2019-11-12,26
2019-11-13,30
2019-11-14,31
2019-11-15,26
2019-11-16,32
2019-11-17,30
2019-11-18,32
2019-11-19,27
2019-11-20,39
