Date,Count
2019-01-01,1
2019-01-05,2
2019-01-09,1
2019-01-12,1
2019-01-15,1
2019-01-17,2
2019-01-18,1
2019-01-21,3
2019-01-24,1
2019-01-28,1
2019-01-30,3
2019-02-01,1
2019-02-10,1
2019-02-12,2
2019-02-14,1
2019-02-19,1
2019-02-20,3
2019-02-21,1
2019-02-23,1
2019-02-24,1
2019-02-26,1
2019-03-01,1
2019-03-08,2
2019-03-09,2
2019-03-11,1
2019-03-12,1
2019-03-13,1
2019-03-15,1
2019-03-16,2
2019-03-17,1
2019-03-18,2
2019-03-19,1
2019-03-20,1
2019-03-21,1
2019-03-22,2
2019-03-25,1
2019-03-26,1
2019-03-27,3
2019-03-29,1
2019-04-07,1
2019-04-08,3
2019-04-13,1
2019-04-14,1
2019-04-17,2
2019-04-18,1
2019-04-21,1
2019-04-23,1
2019-04-25,2
2019-04-26,1
2019-04-28,1
2019-04-29,1
2019-04-30,1
2019-05-01,1
2019-05-02,3
2019-05-04,1
2019-05-06,1
2019-05-07,1
2019-05-08,3
2019-05-12,1
2019-05-13,1
2019-05-15,1
2019-05-17,1
2019-05-18,5
2019-05-19,2
2019-05-20,1
2019-05-21,2
2019-05-22,1
2019-05-25,1
2019-05-26,1
2019-05-27,1
2019-05-29,1
2019-05-30,4
2019-05-31,3
2019-06-01,7
2019-06-02,5
2019-06-03,5
2019-06-05,1
2019-06-08,2
2019-06-09,1
2019-06-10,1
2019-06-11,2
2019-06-12,1
2019-06-13,3
2019-06-14,2
2019-06-15,1
2019-06-16,1
2019-06-17,2
2019-06-18,3
2019-06-21,2
2019-06-22,2
2019-06-23,1
2019-06-24,3
2019-06-25,4
2019-06-26,2
2019-06-27,3
2019-06-29,1
2019-07-04,1
2019-07-07,1
2019-07-08,1
2019-07-09,1
2019-07-10,1
2019-07-11,2
2019-07-14,1
2019-07-16,1
2019-07-17,1
2019-07-19,2
2019-07-20,2
2019-07-21,1
2019-07-24,1
2019-07-25,1
2019-07-26,2
2019-07-27,2
2019-07-28,1
2019-07-30,2
2019-07-31,1
2019-08-01,1
2019-08-02,2
2019-08-03,1
2019-08-04,4
2019-08-05,1
2019-08-06,3
2019-08-07,1
2019-08-09,3
2019-08-10,3
2019-08-11,2
2019-08-14,1
2019-08-15,1
2019-08-16,1
2019-08-17,1
2019-08-18,1
2019-08-20,1
2019-08-21,2
2019-08-23,1
2019-08-24,3
2019-08-26,1
2019-08-28,2
2019-08-29,3
2019-08-31,1
2019-09-05,3
2019-09-06,1
2019-09-07,1
2019-09-08,1
2019-09-09,4
2019-09-10,1
2019-09-11,2
2019-09-12,1
2019-09-13,1
2019-09-14,3
2019-09-15,2
2019-09-17,4
2019-09-18,2
2019-09-19,6
2019-09-21,2
2019-09-22,2
2019-09-23,8
2019-09-24,4
2019-09-25,1
2019-09-28,1
2019-09-29,1
2019-09-30,1
2019-10-02,1
2019-10-03,2
2019-10-05,2
2019-10-09,2
2019-10-10,1
2019-10-11,2
2019-10-12,3
2019-10-13,2
2019-10-16,1
2019-10-17,1
2019-10-19,2
2019-10-20,5
2019-10-21,4
2019-10-22,3
2019-10-23,1
2019-10-24,1
2019-10-25,1
2019-10-26,1
2019-10-27,3
2019-10-28,4
2019-10-29,3
2019-10-31,1
2019-11-01,1
2019-11-02,3
2019-11-03,3
2019-11-09,4
2019-11-10,2
2019-11-11,1
2019-11-12,3
2019-11-13,1
2019-11-14,2
2019-11-15,1
2019-11-18,3
2019-11-20,1
2019-11-23,1
2019-11-24,1
2019-11-26,1
2019-11-28,1
2019-11-29,1
2019-11-30,3
2019-12-01,5
2019-12-02,9
2019-12-03,12
2019-12-04,6
2019-12-05,2
2019-12-06,3
2019-12-07,1
2019-12-09,3
2019-12-10,1
2019-12-11,3
2019-12-12,1
2019-12-14,2
2019-12-15,1
2019-12-18,3
2019-12-19,2
2019-12-20,1
2019-12-21,1
2019-12-22,2
2019-12-29,1
2019-12-31,3
