Date,Count
2019-01-04,1
2019-01-05,1
2019-01-10,1
2019-01-18,1
2019-01-23,1
2019-01-26,2
2019-02-01,1
2019-02-02,1
2019-02-05,2
2019-02-06,1
2019-02-08,1
2019-02-13,1
2019-02-14,2
2019-02-15,1
2019-02-16,1
2019-02-19,1
2019-02-22,2
2019-02-26,1
2019-02-28,1
2019-03-01,3
2019-03-02,1
2019-03-04,1
2019-03-08,1
2019-03-09,1
2019-03-14,2
2019-03-15,2
2019-03-18,1
2019-03-20,1
2019-03-21,2
2019-03-26,1
2019-04-01,1
2019-04-02,2
2019-04-05,1
2019-04-06,1
2019-04-10,1
2019-04-13,1
2019-04-16,2
2019-04-18,2
2019-04-20,1
2019-04-23,2
2019-04-26,2
2019-04-27,1
2019-05-06,1
2019-05-18,1
2019-06-04,1
2019-06-07,1
2019-06-08,4
2019-06-10,2
2019-06-14,3
2019-06-15,1
2019-06-19,1
2019-06-22,3
2019-06-26,1
2019-06-28,1
2019-07-01,2
2019-07-03,1
2019-07-06,1
2019-07-08,1
2019-07-12,1
2019-07-13,1
2019-07-19,3
2019-07-20,1
2019-07-24,1
2019-08-03,1
2019-08-06,2
2019-08-09,1
2019-08-10,2
2019-08-14,1
2019-08-15,1
2019-08-16,1
2019-08-20,1
2019-08-21,4
2019-08-22,2
2019-08-24,1
2019-08-26,2
2019-09-26,1
2019-09-27,2
2019-09-30,1
2019-10-01,1
2019-10-03,1
2019-10-04,1
2019-10-07,1
2019-10-08,1
2019-10-09,1
2019-10-18,1
2019-10-19,3
2019-10-21,1
2019-10-23,1
2019-10-24,1
2019-10-25,2
2019-10-26,2
2019-10-28,1
2019-10-29,1
2019-11-01,1
2019-11-02,4
2019-11-05,1
2019-11-09,1
2019-11-14,2
2019-11-18,1
2019-11-25,1
2019-11-29,1
2019-12-12,1
2019-12-13,2
2019-12-18,2
2019-12-19,1
2019-12-21,1
2019-12-23,1
2019-12-27,1
2019-12-30,1
