Date,Count
2019-01-01,2
2019-01-02,1
2019-01-03,2
2019-01-04,3
2019-01-05,1
2019-01-10,2
2019-01-11,1
2019-01-12,1
2019-01-14,1
2019-01-15,1
2019-01-16,1
2019-01-20,1
2019-01-22,1
2019-01-25,1
2019-01-26,1
2019-01-28,1
2019-01-30,1
2019-01-31,3
2019-02-06,1
2019-02-09,1
2019-02-10,1
2019-02-11,1
2019-02-12,2
2019-02-14,1
2019-02-16,1
2019-02-20,1
2019-02-22,5
2019-02-23,2
2019-02-25,1
2019-03-01,4
2019-03-02,2
2019-03-05,3
2019-03-07,2
2019-03-08,1
2019-03-12,2
2019-03-17,1
2019-03-19,1
2019-03-20,1
2019-03-21,1
2019-03-23,1
2019-03-24,2
2019-03-25,2
2019-03-26,2
2019-03-27,2
2019-03-28,1
2019-03-29,3
2019-03-30,1
2019-04-01,1
2019-04-02,1
2019-04-04,2
2019-04-05,6
2019-04-06,4
2019-04-11,1
2019-04-14,1
2019-04-15,5
2019-04-16,9
2019-04-17,2
2019-04-18,1
2019-04-24,1
2019-04-26,15
2019-04-27,2
2019-04-28,2
2019-04-29,4
2019-04-30,1
2019-05-01,4
2019-05-02,7
2019-05-03,10
2019-05-04,11
2019-05-05,3
2019-05-06,1
2019-05-07,1
2019-05-11,2
2019-05-13,7
2019-05-14,9
2019-05-16,14
2019-05-17,12
2019-05-18,1
2019-05-19,1
2019-05-20,3
2019-05-21,1
2019-05-23,2
2019-05-25,1
2019-05-27,1
2019-05-28,3
2019-05-29,2
2019-05-30,3
2019-05-31,3
2019-06-01,4
2019-06-02,4
2019-06-03,2
2019-06-06,1
2019-06-08,1
2019-06-10,2
2019-06-11,5
2019-06-13,4
2019-06-14,4
2019-06-15,7
2019-06-16,3
2019-06-18,1
2019-06-21,1
2019-06-22,1
2019-06-23,2
2019-06-24,1
2019-06-25,2
2019-06-27,1
2019-06-28,10
2019-06-29,4
2019-07-01,1
2019-07-02,1
2019-07-03,1
2019-07-04,1
2019-07-06,17
2019-07-07,5
2019-07-08,2
2019-07-09,1
2019-07-10,1
2019-07-11,1
2019-07-12,2
2019-07-13,2
2019-07-14,1
2019-07-15,1
2019-07-16,1
2019-07-17,3
2019-07-19,1
2019-07-20,1
2019-07-22,6
2019-07-23,4
2019-07-24,9
2019-07-25,3
2019-07-26,9
2019-07-27,3
2019-07-28,1
2019-07-29,2
2019-07-30,4
2019-07-31,6
2019-08-01,2
2019-08-02,1
2019-08-04,1
2019-08-07,4
2019-08-09,4
2019-08-10,1
2019-08-11,6
2019-08-12,3
2019-08-13,3
2019-08-14,5
2019-08-18,2
2019-08-20,1
2019-08-22,6
2019-08-23,10
2019-08-24,8
2019-08-25,2
2019-08-26,3
2019-08-27,4
2019-08-28,12
2019-08-29,4
2019-08-31,1
2019-09-06,7
2019-09-07,8
2019-09-08,4
2019-09-09,3
2019-09-10,2
2019-09-11,1
2019-09-12,1
2019-09-14,1
2019-09-15,1
2019-09-17,1
2019-09-18,1
2019-09-20,1
2019-09-22,3
2019-09-24,3
2019-09-25,1
2019-09-27,1
2019-09-28,3
2019-09-29,1
2019-09-30,1
2019-10-10,2
2019-10-12,1
2019-10-13,1
2019-10-14,3
2019-10-15,1
2019-10-16,1
2019-10-18,3
2019-10-19,2
2019-10-20,6
2019-10-21,2
2019-10-25,2
2019-10-27,1
2019-10-28,2
2019-11-03,1
2019-11-04,2
2019-11-06,2
2019-11-07,1
2019-11-09,1
2019-11-11,1
2019-11-13,2
2019-11-14,1
2019-11-15,1
2019-11-16,3
2019-11-17,1
2019-11-18,1
2019-11-26,1
2019-12-01,1
2019-12-02,1
2019-12-04,2
2019-12-06,1
2019-12-10,1
2019-12-15,1
2019-12-18,1
2019-12-20,1
2019-12-23,1
2019-12-28,1
2019-12-29,1
2019-12-30,2
