Date,Count
2019-01-01,5
2019-01-02,8
2019-01-03,6
2019-01-04,11
2019-01-05,6
2019-01-06,9
2019-01-07,17
2019-01-08,11
2019-01-09,13
2019-01-10,17
2019-01-11,24
2019-01-12,8
2019-01-13,7
2019-01-14,14
2019-01-15,15
2019-01-16,17
2019-01-17,16
2019-01-18,11
2019-01-19,6
2019-01-20,6
2019-01-21,9
2019-01-22,17
2019-01-23,14
2019-01-24,19
2019-01-25,9
2019-01-26,4
2019-01-27,12
2019-01-28,6
2019-01-29,8
2019-01-30,3
2019-01-31,7
2019-02-01,7
2019-02-02,12
2019-02-03,15
2019-02-04,12
2019-02-05,11
2019-02-06,11
2019-02-07,19
2019-02-08,15
2019-02-09,18
2019-02-10,17
2019-02-11,12
2019-02-12,10
2019-02-13,11
2019-02-14,14
2019-02-15,18
2019-02-16,12
2019-02-17,13
2019-02-18,3
2019-02-19,18
2019-02-20,29
2019-02-21,18
2019-02-22,14
2019-02-23,8
2019-02-24,13
2019-02-25,14
2019-02-26,14
2019-02-27,19
2019-02-28,25
2019-03-01,17
2019-03-02,8
2019-03-03,6
2019-03-04,10
2019-03-05,16
2019-03-06,17
2019-03-07,20
2019-03-08,23
2019-03-09,6
2019-03-10,23
2019-03-11,21
2019-03-12,15
2019-03-13,15
2019-03-14,14
2019-03-15,13
2019-03-16,5
2019-03-17,10
2019-03-18,19
2019-03-19,15
2019-03-20,16
2019-03-21,10
2019-03-22,21
2019-03-23,11
2019-03-24,12
2019-03-25,13
2019-03-26,10
2019-03-27,9
2019-03-28,25
2019-03-29,13
2019-03-30,6
2019-03-31,11
2019-04-01,17
2019-04-02,9
2019-04-03,21
2019-04-04,13
2019-04-05,13
2019-04-06,12
2019-04-07,9
2019-04-08,2
2019-04-09,4
2019-04-10,1
2019-04-11,1
2019-04-12,3
2019-04-13,2
2019-04-14,17
2019-04-15,9
2019-04-16,27
2019-04-17,20
2019-04-18,13
2019-04-19,12
2019-04-20,11
2019-04-21,23
2019-04-22,22
2019-04-23,12
2019-04-24,15
2019-04-25,16
2019-04-26,24
2019-04-27,13
2019-04-28,7
2019-04-29,10
2019-04-30,17
2019-05-01,25
2019-05-02,16
2019-05-03,24
2019-05-04,6
2019-05-05,14
2019-05-06,14
2019-05-07,16
2019-05-08,18
2019-05-09,26
2019-05-10,29
2019-05-11,10
2019-05-12,16
2019-05-13,22
2019-05-14,15
2019-05-15,23
2019-05-16,14
2019-05-17,12
2019-05-18,11
2019-05-19,10
2019-05-20,14
2019-05-21,19
2019-05-22,17
2019-05-23,13
2019-05-24,21
2019-05-25,6
2019-05-26,12
2019-05-27,5
2019-05-28,16
2019-05-29,13
2019-05-30,16
2019-05-31,11
2019-06-01,13
2019-06-02,7
2019-06-03,15
2019-06-04,18
2019-06-05,13
2019-06-06,20
2019-06-07,16
2019-06-08,10
2019-06-09,14
2019-06-10,11
2019-06-11,10
2019-06-12,22
2019-06-13,15
2019-06-14,21
2019-06-15,9
2019-06-16,21
2019-06-17,22
2019-06-18,25
2019-06-19,15
2019-06-20,11
2019-06-21,19
2019-06-22,5
2019-06-23,10
2019-06-24,14
2019-06-25,16
2019-06-26,13
2019-06-27,14
2019-06-28,17
2019-06-29,16
2019-06-30,11
2019-07-01,12
2019-07-02,14
2019-07-03,13
2019-07-04,7
2019-07-05,13
2019-07-06,9
2019-07-07,14
2019-07-08,13
2019-07-09,18
2019-07-10,24
2019-07-11,15
2019-07-12,25
2019-07-13,15
2019-07-14,16
2019-07-15,21
2019-07-16,12
2019-07-17,16
2019-07-18,21
2019-07-19,20
2019-07-20,15
2019-07-21,11
2019-07-22,16
2019-07-23,18
2019-07-24,18
2019-07-25,19
2019-07-26,20
2019-07-27,14
2019-07-28,11
2019-07-29,20
2019-07-30,22
2019-07-31,23
2019-08-01,23
2019-08-02,23
2019-08-03,15
2019-08-04,28
2019-08-05,21
2019-08-06,17
2019-08-07,15
2019-08-08,19
2019-08-09,20
2019-08-10,10
2019-08-11,10
2019-08-12,14
2019-08-13,18
2019-08-14,18
2019-08-15,19
2019-08-16,25
2019-08-17,8
2019-08-18,9
2019-08-19,17
2019-08-20,12
2019-08-21,23
2019-08-22,14
2019-08-23,14
2019-08-24,12
2019-08-25,19
2019-08-26,19
2019-08-27,25
2019-08-28,15
2019-08-29,21
2019-08-30,17
2019-08-31,18
2019-09-01,23
2019-09-02,5
2019-09-03,19
2019-09-04,27
2019-09-05,21
2019-09-06,27
2019-09-07,23
2019-09-08,15
2019-09-09,21
2019-09-10,23
2019-09-11,22
2019-09-12,26
2019-09-13,22
2019-09-14,17
2019-09-15,17
2019-09-16,20
2019-09-17,17
2019-09-18,23
2019-09-19,16
2019-09-20,25
2019-09-21,20
2019-09-22,10
2019-09-23,24
2019-09-24,22
2019-09-25,22
2019-09-26,17
2019-09-27,26
2019-09-28,11
2019-09-29,17
