Date,Count
2019-01-05,1
2019-01-14,2
2019-01-16,2
2019-01-20,1
2019-01-26,2
2019-02-01,1
2019-02-02,1
2019-02-05,2
2019-02-23,1
2019-02-25,1
2019-03-06,1
2019-03-10,1
2019-03-31,1
2019-04-13,1
2019-04-27,2
2019-04-30,1
2019-05-10,1
2019-05-11,1
2019-05-12,1
2019-05-17,1
2019-05-31,2
2019-06-01,1
2019-06-08,1
2019-06-15,1
2019-06-22,1
2019-07-15,1
2019-08-15,1
2019-08-21,1
2019-08-24,3
2019-08-30,3
2019-08-31,1
2019-09-08,4
2019-09-13,2
2019-09-15,1
2019-09-21,1
2019-09-23,1
2019-09-26,3
2019-09-27,1
2019-10-01,1
2019-10-02,1
2019-10-08,1
2019-10-29,2
2019-11-05,1
2019-12-06,1
2019-12-18,1
2019-12-19,1
