Date,Count
2019-01-01,45
2019-01-02,72
2019-01-03,83
2019-01-04,67
2019-01-05,47
2019-01-06,54
2019-01-07,64
2019-01-08,43
2019-01-09,73
2019-01-10,77
2019-01-11,75
2019-01-12,45
2019-01-13,59
2019-01-14,56
2019-01-15,46
2019-01-16,63
2019-01-17,65
2019-01-18,60
2019-01-19,47
2019-01-20,58
2019-01-21,57
2019-01-22,62
2019-01-23,74
2019-01-24,59
2019-01-25,71
2019-01-26,31
2019-01-27,50
2019-01-28,57
2019-01-29,64
2019-01-30,39
2019-01-31,45
2019-02-01,68
2019-02-02,49
2019-02-03,45
2019-02-04,72
2019-02-05,58
2019-02-06,69
2019-02-07,61
2019-02-08,59
2019-02-09,55
2019-02-10,61
2019-02-11,81
2019-02-12,70
2019-02-13,79
2019-02-14,62
2019-02-15,63
2019-02-16,46
2019-02-17,58
2019-02-18,68
2019-02-19,79
2019-02-20,76
2019-02-21,78
2019-02-22,81
2019-02-23,63
2019-02-24,55
2019-02-25,69
2019-02-26,89
2019-02-27,68
2019-02-28,88
2019-03-01,80
2019-03-02,53
2019-03-03,59
2019-03-04,84
2019-03-05,84
2019-03-06,93
2019-03-07,79
2019-03-08,77
2019-03-09,48
2019-03-10,53
2019-03-11,73
2019-03-12,94
2019-03-13,75
2019-03-14,80
2019-03-15,73
2019-03-16,69
2019-03-17,67
2019-03-18,73
2019-03-19,63
2019-03-20,86
2019-03-21,58
2019-03-22,77
2019-03-23,48
2019-03-24,82
2019-03-25,68
2019-03-26,64
2019-03-27,57
2019-03-28,75
2019-03-29,71
2019-03-30,66
2019-03-31,63
2019-04-01,76
2019-04-02,56
2019-04-03,80
2019-04-04,85
2019-04-05,84
2019-04-06,35
2019-04-07,8
2019-04-08,7
2019-04-09,10
2019-04-10,10
2019-04-11,15
2019-04-12,9
2019-04-13,16
2019-04-14,58
2019-04-15,99
2019-04-16,64
2019-04-17,72
2019-04-18,68
2019-04-19,63
2019-04-20,59
2019-04-21,78
2019-04-22,72
2019-04-23,70
2019-04-24,80
2019-04-25,84
2019-04-26,74
2019-04-27,54
2019-04-28,66
2019-04-29,73
2019-04-30,62
2019-05-01,72
2019-05-02,67
2019-05-03,80
2019-05-04,49
2019-05-05,67
2019-05-06,95
2019-05-07,71
2019-05-08,73
2019-05-09,84
2019-05-10,66
2019-05-11,42
2019-05-12,77
2019-05-13,61
2019-05-14,72
2019-05-15,75
2019-05-16,93
2019-05-17,104
2019-05-18,59
2019-05-19,58
2019-05-20,68
2019-05-21,91
2019-05-22,72
2019-05-23,76
2019-05-24,66
2019-05-25,46
2019-05-26,56
2019-05-27,45
2019-05-28,76
2019-05-29,65
2019-05-30,78
2019-05-31,96
2019-06-01,61
2019-06-02,51
2019-06-03,76
2019-06-04,73
2019-06-05,71
2019-06-06,72
2019-06-07,79
2019-06-08,54
2019-06-09,61
2019-06-10,73
2019-06-11,79
2019-06-12,80
2019-06-13,72
2019-06-14,63
2019-06-15,56
2019-06-16,67
2019-06-17,49
2019-06-18,56
2019-06-19,76
2019-06-20,75
2019-06-21,74
