Date,Count
2019-01-04,1
2019-01-27,1
2019-01-28,1
2019-02-10,2
2019-02-17,1
2019-02-20,1
2019-02-21,1
2019-03-10,1
2019-03-11,1
2019-05-04,2
2019-05-16,1
2019-06-16,1
2019-06-19,1
2019-06-30,1
2019-07-05,1
2019-07-15,1
2019-07-28,2
2019-07-29,1
2019-07-31,1
2019-08-03,1
2019-08-04,3
2019-08-18,1
2019-08-25,1
2019-08-31,1
2019-09-01,1
2019-09-02,1
2019-09-06,1
2019-09-23,1
2019-10-02,1
2019-10-10,1
2019-10-23,2
2019-10-26,2
2019-10-31,1
2019-11-04,2
2019-11-05,1
2019-11-12,1
2019-11-25,2
2019-12-11,1
2019-12-12,2
2019-12-26,1
2019-12-30,1
