Date,Count
2019-01-01,47
2019-01-02,63
2019-01-03,71
2019-01-04,59
2019-01-05,63
2019-01-06,65
2019-01-07,82
2019-01-08,77
2019-01-09,98
2019-01-10,82
2019-01-11,81
2019-01-12,54
2019-01-13,72
2019-01-14,93
2019-01-15,91
2019-01-16,89
2019-01-17,99
2019-01-18,83
2019-01-19,35
2019-01-20,77
2019-01-21,113
2019-01-22,91
2019-01-23,101
2019-01-24,107
2019-01-25,91
2019-01-26,53
2019-01-27,77
2019-01-28,81
2019-01-29,92
2019-01-30,68
2019-01-31,66
2019-02-01,101
2019-02-02,43
2019-02-03,66
2019-02-04,96
2019-02-05,73
2019-02-06,81
2019-02-07,114
2019-02-08,79
2019-02-09,55
2019-02-10,75
2019-02-11,85
2019-02-12,108
2019-02-13,86
2019-02-14,95
2019-02-15,78
2019-02-16,63
2019-02-17,50
2019-02-18,128
2019-02-19,120
2019-02-20,106
2019-02-21,121
2019-02-22,91
2019-02-23,59
2019-02-24,85
2019-02-25,117
2019-02-26,114
2019-02-27,115
2019-02-28,130
2019-03-01,143
2019-03-02,77
2019-03-03,114
2019-03-04,123
2019-03-05,86
2019-03-06,97
2019-03-07,109
2019-03-08,88
2019-03-09,55
2019-03-10,80
2019-03-11,120
2019-03-12,87
2019-03-13,95
2019-03-14,135
2019-03-15,146
2019-03-16,77
2019-03-17,98
2019-03-18,119
2019-03-19,93
2019-03-20,103
2019-03-21,121
2019-03-22,88
2019-03-23,66
2019-03-24,92
2019-03-25,110
2019-03-26,99
2019-03-27,85
2019-03-28,110
2019-03-29,97
2019-03-30,93
2019-03-31,82
2019-04-01,148
2019-04-02,120
2019-04-03,126
2019-04-04,137
2019-04-05,109
2019-04-06,54
2019-04-07,72
2019-04-08,95
2019-04-09,83
2019-04-10,92
2019-04-11,85
2019-04-12,64
2019-04-13,57
2019-04-14,106
2019-04-15,121
2019-04-16,89
2019-04-17,89
2019-04-18,116
2019-04-19,76
2019-04-20,54
2019-04-21,73
2019-04-22,125
2019-04-23,108
2019-04-24,107
2019-04-25,120
2019-04-26,83
2019-04-27,69
2019-04-28,106
2019-04-29,136
2019-04-30,135
2019-05-01,129
2019-05-02,138
2019-05-03,122
2019-05-04,53
2019-05-05,100
2019-05-06,118
2019-05-07,111
2019-05-08,124
2019-05-09,118
2019-05-10,101
2019-05-11,69
2019-05-12,104
2019-05-13,151
2019-05-14,108
2019-05-15,121
2019-05-16,133
2019-05-17,140
2019-05-18,94
2019-05-19,111
2019-05-20,147
2019-05-21,139
2019-05-22,113
2019-05-23,117
2019-05-24,95
2019-05-25,53
2019-05-26,33
2019-05-27,63
2019-05-28,150
2019-05-29,124
