Date,Count
2019-01-05,1
2019-01-06,1
2019-01-09,1
2019-01-15,1
2019-01-22,2
2019-01-23,1
2019-01-29,1
2019-02-04,1
2019-02-11,1
2019-02-18,2
2019-02-19,1
2019-02-21,2
2019-02-25,1
2019-02-26,1
2019-02-27,1
2019-02-28,1
2019-03-01,1
2019-03-02,2
2019-03-03,1
2019-03-13,1
2019-03-23,1
2019-03-25,1
2019-03-26,1
2019-03-27,1
2019-03-30,1
2019-04-13,1
2019-04-14,1
2019-05-02,1
2019-05-03,2
2019-05-04,1
2019-05-08,1
2019-05-14,1
2019-05-15,1
2019-05-16,2
2019-05-18,1
2019-05-20,1
2019-05-22,1
2019-05-23,1
2019-05-24,1
2019-05-26,1
2019-05-27,1
2019-06-05,1
2019-06-07,2
2019-06-09,2
2019-06-10,2
2019-06-13,1
2019-06-16,1
2019-06-20,1
2019-06-24,2
2019-06-28,1
2019-07-02,1
2019-07-03,1
2019-07-07,2
2019-07-08,1
2019-07-10,1
2019-07-11,1
2019-07-13,1
2019-07-16,1
2019-07-17,1
2019-07-22,1
2019-07-23,1
2019-07-27,2
2019-08-01,1
2019-08-03,1
2019-08-10,2
2019-08-12,1
2019-08-14,2
2019-08-16,1
2019-08-25,1
2019-08-26,3
2019-08-31,1
2019-09-01,1
2019-09-03,1
2019-09-05,2
2019-09-10,1
2019-09-13,1
2019-09-14,1
2019-09-15,1
2019-09-19,1
2019-09-24,3
2019-09-27,1
2019-10-04,1
2019-10-08,1
2019-10-11,1
2019-10-15,1
2019-10-16,1
2019-10-17,2
2019-10-23,1
2019-10-30,1
2019-10-31,1
2019-11-03,2
2019-11-07,1
2019-11-08,2
2019-11-10,1
2019-11-17,1
2019-11-24,1
2019-12-02,1
2019-12-06,1
2019-12-09,1
2019-12-11,2
2019-12-13,1
2019-12-17,2
2019-12-23,1
2019-12-30,1
