Date,Count
2019-01-01,20
2019-01-02,19
2019-01-03,25
2019-01-04,29
2019-01-05,32
2019-01-06,25
2019-01-07,19
2019-01-08,22
2019-01-09,19
2019-01-10,30
2019-01-11,42
2019-01-12,18
2019-01-13,15
2019-01-14,18
2019-01-15,25
2019-01-16,31
2019-01-17,33
2019-01-18,29
2019-01-19,24
2019-01-20,18
2019-01-21,22
2019-01-22,23
2019-01-23,17
2019-01-24,33
2019-01-25,24
2019-01-26,20
2019-01-27,24
2019-01-28,31
2019-01-29,28
2019-01-30,7
2019-01-31,17
2019-02-01,37
2019-02-02,21
2019-02-03,20
2019-02-04,25
2019-02-05,19
2019-02-06,31
2019-02-07,28
2019-02-08,35
2019-02-09,14
2019-02-10,20
2019-02-11,22
2019-02-12,32
2019-02-13,28
2019-02-14,28
2019-02-15,30
2019-02-16,21
2019-02-17,17
2019-02-18,21
2019-02-19,23
2019-02-20,23
2019-02-21,36
2019-02-22,42
2019-02-23,17
2019-02-24,22
2019-02-25,30
2019-02-26,31
2019-02-27,21
2019-02-28,28
2019-03-01,31
2019-03-02,29
2019-03-03,25
2019-03-04,15
2019-03-05,26
2019-03-06,31
2019-03-07,38
2019-03-08,31
2019-03-09,21
2019-03-10,17
2019-03-11,23
2019-03-12,18
2019-03-13,18
2019-03-14,30
2019-03-15,34
2019-03-16,42
2019-03-17,21
2019-03-18,22
2019-03-19,24
2019-03-20,20
2019-03-21,33
2019-03-22,36
2019-03-23,20
2019-03-24,19
2019-03-25,34
2019-03-26,17
2019-03-27,25
2019-03-28,29
2019-03-29,34
2019-03-30,17
2019-03-31,23
2019-04-01,25
2019-04-02,28
2019-04-03,21
2019-04-04,35
2019-04-05,39
2019-04-06,19
2019-04-07,16
2019-04-08,13
2019-04-09,24
2019-04-10,11
2019-04-11,21
2019-04-12,26
2019-04-13,20
2019-04-14,17
2019-04-15,26
2019-04-16,18
2019-04-17,29
2019-04-18,23
2019-04-19,26
2019-04-20,20
2019-04-21,20
2019-04-22,19
2019-04-23,22
2019-04-24,24
2019-04-25,27
2019-04-26,27
2019-04-27,24
2019-04-28,29
2019-04-29,15
2019-04-30,15
2019-05-01,19
2019-05-02,29
2019-05-03,19
2019-05-04,22
2019-05-05,31
2019-05-06,23
2019-05-07,21
2019-05-08,19
2019-05-09,33
2019-05-10,24
2019-05-11,29
2019-05-12,28
2019-05-13,23
2019-05-14,32
2019-05-15,23
2019-05-16,32
2019-05-17,25
2019-05-18,19
2019-05-19,14
