Date,Count
2019-01-01,5
2019-01-02,12
2019-01-03,13
2019-01-04,20
2019-01-05,12
2019-01-06,19
2019-01-07,7
2019-01-08,9
2019-01-09,21
2019-01-10,38
2019-01-11,54
2019-01-12,49
2019-01-13,17
2019-01-14,10
2019-01-15,7
2019-01-16,16
2019-01-17,12
2019-01-18,19
2019-01-19,23
2019-01-20,46
2019-01-21,29
2019-01-22,8
2019-01-23,10
2019-01-24,15
2019-01-25,15
2019-01-26,18
2019-01-27,15
2019-01-28,12
2019-01-29,9
2019-01-30,8
2019-01-31,6
2019-02-01,16
2019-02-02,13
2019-02-03,13
2019-02-04,16
2019-02-05,23
2019-02-06,29
2019-02-07,35
2019-02-08,37
2019-02-09,57
2019-02-10,42
2019-02-11,17
2019-02-12,33
2019-02-13,30
2019-02-14,28
2019-02-15,64
2019-02-16,99
2019-02-17,76
2019-02-18,34
2019-02-19,21
2019-02-20,28
2019-02-21,95
2019-02-22,105
2019-02-23,98
2019-02-24,24
2019-02-25,18
2019-02-26,15
2019-02-27,23
2019-02-28,40
2019-03-01,94
2019-03-02,109
2019-03-03,108
2019-03-04,108
2019-03-05,99
2019-03-06,37
2019-03-07,17
2019-03-08,19
2019-03-09,35
2019-03-10,13
2019-03-11,23
2019-03-12,25
2019-03-13,26
2019-03-14,27
2019-03-15,39
2019-03-16,37
2019-03-17,51
2019-03-18,45
2019-03-19,21
2019-03-20,17
2019-03-21,24
2019-03-22,75
2019-03-23,111
2019-03-24,68
2019-03-25,37
2019-03-26,42
2019-03-27,35
2019-03-28,44
2019-03-29,48
2019-03-30,77
2019-03-31,79
2019-04-01,67
2019-04-02,31
2019-04-03,41
2019-04-04,39
2019-04-05,55
2019-04-06,32
2019-04-07,29
2019-04-08,57
2019-04-09,82
2019-04-10,96
2019-04-11,83
2019-04-12,45
2019-04-13,110
2019-04-14,83
2019-04-15,56
2019-04-16,30
2019-04-17,13
2019-04-18,40
2019-04-19,48
2019-04-20,89
2019-04-21,50
2019-04-22,18
2019-04-23,34
2019-04-24,37
2019-04-25,24
2019-04-26,22
2019-04-27,54
2019-04-28,32
2019-04-29,41
2019-04-30,56
2019-05-01,74
2019-05-02,99
2019-05-03,110
2019-05-04,142
2019-05-05,123
2019-05-06,77
2019-05-07,38
2019-05-08,35
2019-05-09,78
2019-05-10,53
2019-05-11,59
2019-05-12,61
2019-05-13,29
2019-05-14,29
2019-05-15,41
2019-05-16,44
2019-05-17,87
2019-05-18,129
2019-05-19,191
2019-05-20,166
2019-05-21,170
2019-05-22,78
2019-05-23,65
2019-05-24,21
2019-05-25,30
2019-05-26,41
2019-05-27,29
2019-05-28,12
2019-05-29,24
2019-05-30,83
2019-05-31,168
2019-06-01,249
2019-06-02,264
2019-06-03,223
2019-06-04,110
2019-06-05,30
2019-06-06,32
2019-06-07,32
2019-06-08,40
2019-06-09,17
2019-06-10,32
2019-06-11,67
2019-06-12,70
2019-06-13,43
2019-06-14,41
2019-06-15,64
2019-06-16,49
2019-06-17,66
2019-06-18,70
2019-06-19,99
2019-06-20,42
2019-06-21,67
2019-06-22,58
2019-06-23,46
2019-06-24,31
2019-06-25,91
2019-06-26,99
2019-06-27,73
2019-06-28,45
2019-06-29,37
2019-06-30,25
2019-07-01,18
2019-07-02,39
2019-07-03,22
2019-07-04,27
2019-07-05,33
2019-07-06,26
2019-07-07,13
2019-07-08,10
2019-07-09,25
2019-07-10,39
2019-07-11,57
2019-07-12,49
2019-07-13,31
2019-07-14,28
2019-07-15,24
2019-07-16,31
2019-07-17,40
2019-07-18,47
2019-07-19,41
2019-07-20,57
2019-07-21,54
2019-07-22,27
2019-07-23,29
2019-07-24,52
2019-07-25,48
2019-07-26,26
2019-07-27,30
2019-07-28,19
2019-07-29,24
2019-07-30,19
2019-07-31,31
2019-08-01,51
2019-08-02,34
2019-08-03,52
2019-08-04,53
2019-08-05,47
2019-08-06,59
2019-08-07,68
2019-08-08,55
2019-08-09,66
2019-08-10,63
2019-08-11,70
2019-08-12,30
2019-08-13,36
2019-08-14,34
2019-08-15,24
2019-08-16,27
2019-08-17,30
2019-08-18,23
2019-08-19,21
2019-08-20,28
2019-08-21,56
2019-08-22,60
2019-08-23,68
2019-08-24,50
2019-08-25,22
2019-08-26,25
2019-08-27,21
2019-08-28,27
2019-08-29,43
2019-08-30,35
2019-08-31,33
2019-09-01,26
2019-09-02,14
2019-09-03,15
2019-09-04,30
2019-09-05,53
2019-09-06,37
2019-09-07,17
2019-09-08,32
2019-09-09,57
2019-09-10,102
2019-09-11,125
2019-09-12,77
2019-09-13,36
2019-09-14,63
2019-09-15,70
2019-09-16,88
2019-09-17,98
2019-09-18,57
2019-09-19,34
2019-09-20,58
2019-09-21,70
2019-09-22,62
2019-09-23,115
2019-09-24,143
2019-09-25,121
2019-09-26,91
2019-09-27,65
2019-09-28,34
2019-09-29,37
2019-09-30,12
2019-10-01,23
2019-10-02,35
2019-10-03,67
2019-10-04,96
2019-10-05,70
2019-10-06,41
2019-10-07,28
2019-10-08,44
2019-10-09,53
2019-10-10,44
2019-10-11,143
2019-10-12,95
2019-10-13,40
2019-10-14,47
2019-10-15,56
2019-10-16,82
2019-10-17,46
2019-10-18,43
2019-10-19,78
2019-10-20,128
2019-10-21,75
2019-10-22,93
2019-10-23,92
2019-10-24,31
2019-10-25,43
2019-10-26,61
2019-10-27,67
2019-10-28,63
2019-10-29,82
2019-10-30,47
2019-10-31,20
2019-11-01,35
2019-11-02,49
2019-11-03,32
2019-11-04,34
2019-11-05,30
2019-11-06,27
2019-11-07,26
2019-11-08,39
2019-11-09,44
2019-11-10,66
2019-11-11,79
2019-11-12,107
2019-11-13,118
2019-11-14,100
2019-11-15,24
2019-11-16,23
2019-11-17,10
2019-11-18,25
2019-11-19,32
2019-11-20,62
2019-11-21,84
2019-11-22,27
2019-11-23,20
2019-11-24,24
2019-11-25,15
2019-11-26,18
2019-11-27,18
2019-11-28,8
2019-11-29,32
2019-11-30,73
2019-12-01,105
2019-12-02,151
2019-12-03,171
2019-12-04,149
2019-12-05,124
2019-12-06,55
2019-12-07,23
2019-12-08,11
2019-12-09,8
2019-12-10,15
2019-12-11,20
2019-12-12,33
2019-12-13,24
2019-12-14,15
2019-12-15,10
2019-12-16,12
2019-12-17,18
2019-12-18,11
2019-12-19,42
2019-12-20,30
2019-12-21,22
2019-12-22,16
2019-12-23,6
2019-12-24,3
2019-12-26,5
2019-12-27,7
2019-12-28,10
2019-12-29,9
2019-12-30,20
2019-12-31,11
