Date,Count
2019-01-04,1
2019-01-08,1
2019-01-15,1
2019-01-18,1
2019-02-01,1
2019-02-14,1
2019-02-22,2
2019-03-02,1
2019-03-19,1
2019-03-22,1
2019-03-24,1
2019-03-25,2
2019-03-29,1
2019-04-02,1
2019-04-16,1
2019-05-01,1
2019-05-22,1
2019-05-24,1
2019-05-27,1
2019-05-30,1
2019-06-04,1
2019-06-10,1
2019-06-14,1
2019-06-21,1
2019-06-25,1
2019-07-03,1
2019-07-04,1
2019-07-10,1
2019-07-15,1
2019-07-19,1
2019-07-23,1
2019-07-24,2
2019-07-31,1
2019-08-02,1
2019-08-05,1
2019-08-22,2
2019-08-26,1
2019-08-29,1
2019-09-04,1
2019-09-12,1
2019-09-18,1
2019-09-27,2
2019-10-03,1
2019-10-04,1
2019-10-10,1
2019-10-13,1
2019-10-17,1
2019-10-19,1
2019-10-21,1
2019-11-01,1
2019-11-08,2
2019-11-14,1
2019-11-15,1
2019-11-20,1
2019-11-21,1
2019-11-22,1
2019-11-24,1
2019-12-05,2
2019-12-06,1
2019-12-12,1
2019-12-15,1
