Date,Count
2019-01-01,1
2019-01-02,3
2019-01-06,1
2019-01-07,1
2019-01-11,1
2019-01-14,1
2019-01-15,1
2019-01-16,1
2019-01-19,1
2019-01-21,1
2019-01-22,1
2019-01-24,1
2019-01-28,1
2019-01-29,1
2019-02-01,1
2019-02-05,1
2019-02-08,4
2019-02-09,1
2019-02-12,1
2019-02-17,1
2019-02-18,1
2019-02-19,2
2019-02-21,2
2019-02-22,2
2019-02-24,1
2019-02-25,1
2019-03-01,4
2019-03-03,3
2019-03-04,3
2019-03-05,4
2019-03-06,2
2019-03-08,1
2019-03-09,1
2019-03-10,1
2019-03-11,1
2019-03-14,1
2019-03-15,2
2019-03-16,3
2019-03-19,1
2019-03-20,1
2019-03-22,1
2019-03-28,1
2019-03-29,3
2019-03-31,1
2019-04-01,2
2019-04-02,2
2019-04-03,1
2019-04-04,2
2019-04-05,1
2019-04-06,1
2019-04-08,1
2019-04-12,1
2019-04-14,3
2019-04-15,1
2019-04-19,3
2019-04-23,2
2019-04-24,3
2019-04-26,3
2019-04-30,1
2019-05-01,2
2019-05-03,2
2019-05-05,3
2019-05-06,2
2019-05-07,1
2019-05-08,2
2019-05-11,2
2019-05-12,2
2019-05-13,2
2019-05-14,1
2019-05-16,2
2019-05-18,2
2019-05-20,2
2019-05-22,3
2019-05-23,3
2019-05-25,1
2019-05-27,1
2019-05-28,2
2019-05-29,1
2019-05-30,3
2019-05-31,2
2019-06-01,2
2019-06-02,2
2019-06-03,4
2019-06-05,1
2019-06-06,2
2019-06-08,2
2019-06-11,3
2019-06-12,3
2019-06-13,1
2019-06-14,1
2019-06-15,2
2019-06-16,1
2019-06-17,1
2019-06-18,2
2019-06-20,1
2019-06-24,1
2019-06-25,1
2019-06-26,7
2019-06-27,2
2019-06-28,3
2019-06-29,2
2019-07-01,1
2019-07-02,4
2019-07-03,1
2019-07-04,1
2019-07-07,1
2019-07-11,3
2019-07-13,1
2019-07-16,2
2019-07-17,1
2019-07-19,3
2019-07-22,1
2019-07-23,3
2019-07-24,1
2019-07-25,3
2019-07-26,1
2019-07-27,1
2019-07-28,1
2019-07-30,3
2019-07-31,1
2019-08-01,1
2019-08-02,2
2019-08-03,5
2019-08-06,2
2019-08-07,1
2019-08-08,2
2019-08-09,4
2019-08-14,9
2019-08-16,1
2019-08-17,1
2019-08-18,1
2019-08-20,1
2019-08-22,1
2019-08-23,1
2019-08-27,3
2019-08-28,1
2019-08-30,1
2019-09-02,2
2019-09-03,1
2019-09-05,1
2019-09-06,2
2019-09-07,1
2019-09-08,3
2019-09-09,3
2019-09-10,1
2019-09-11,3
2019-09-12,2
2019-09-14,3
2019-09-15,3
2019-09-16,2
2019-09-17,2
2019-09-18,2
2019-09-19,3
2019-09-21,2
2019-09-23,2
2019-09-24,2
2019-09-26,1
2019-09-27,1
2019-09-29,2
2019-09-30,1
2019-10-02,1
2019-10-03,2
2019-10-05,1
2019-10-06,1
2019-10-12,3
2019-10-13,1
2019-10-14,2
2019-10-15,2
2019-10-17,2
2019-10-20,1
2019-10-21,1
2019-10-22,4
2019-10-24,3
2019-10-25,1
2019-10-28,2
2019-10-29,2
2019-10-30,1
2019-11-01,1
2019-11-03,1
2019-11-04,1
2019-11-05,1
2019-11-08,1
2019-11-10,1
2019-11-12,2
2019-11-13,1
2019-11-19,1
2019-11-20,2
2019-11-22,2
2019-11-24,1
2019-11-26,1
2019-11-27,2
2019-11-30,1
2019-12-01,2
2019-12-02,4
2019-12-03,3
2019-12-04,2
2019-12-05,2
2019-12-06,2
2019-12-07,3
2019-12-08,2
2019-12-09,1
2019-12-10,1
2019-12-11,1
2019-12-12,1
2019-12-13,2
2019-12-15,2
2019-12-16,10
2019-12-17,20
2019-12-18,1
2019-12-19,1
2019-12-23,2
2019-12-24,1
2019-12-26,1
2019-12-29,2
