Date,Count
2019-01-02,1
2019-01-05,1
2019-01-06,1
2019-01-08,1
2019-01-09,2
2019-01-10,3
2019-01-14,2
2019-01-15,4
2019-01-16,2
2019-01-17,2
2019-01-18,4
2019-01-20,1
2019-01-24,3
2019-01-28,1
2019-01-29,2
2019-02-01,2
2019-02-04,1
2019-02-05,2
2019-02-06,2
2019-02-07,2
2019-02-14,4
2019-02-16,3
2019-02-17,3
2019-02-21,2
2019-02-24,1
2019-02-25,1
2019-02-26,1
2019-02-27,1
2019-02-28,1
2019-03-03,1
2019-03-05,1
2019-03-06,1
2019-03-08,1
2019-03-10,1
2019-03-11,1
2019-03-12,1
2019-03-13,1
2019-03-14,2
2019-03-15,1
2019-03-18,1
2019-03-19,2
2019-03-21,1
2019-03-22,2
2019-03-23,1
2019-03-28,2
2019-03-29,1
2019-03-30,1
2019-04-01,1
2019-04-04,2
2019-04-05,1
2019-04-07,1
2019-04-14,1
2019-04-16,1
2019-04-17,1
2019-04-18,1
2019-04-19,1
2019-04-24,1
2019-04-25,3
2019-05-03,1
2019-05-04,2
2019-05-05,2
2019-05-06,1
2019-05-10,2
2019-05-13,3
2019-05-14,2
2019-05-17,2
2019-05-18,1
2019-05-21,1
2019-05-22,2
2019-05-24,1
2019-05-26,1
2019-05-27,2
2019-05-29,1
2019-06-01,1
2019-06-03,1
2019-06-05,1
2019-06-06,1
2019-06-08,1
2019-06-11,1
2019-06-14,1
2019-06-15,1
2019-06-18,1
2019-06-22,1
2019-06-24,2
2019-06-25,1
2019-06-26,1
2019-06-27,2
2019-06-28,2
2019-06-29,1
2019-06-30,1
2019-07-02,2
2019-07-03,2
2019-07-04,1
2019-07-05,1
2019-07-06,2
2019-07-08,1
2019-07-14,1
2019-07-15,1
2019-07-17,3
2019-07-20,2
2019-07-27,3
2019-07-29,1
2019-07-30,1
2019-07-31,1
2019-08-01,1
2019-08-03,2
2019-08-06,1
2019-08-08,2
2019-08-09,1
2019-08-10,1
2019-08-14,2
2019-08-15,1
2019-08-19,3
2019-08-20,1
2019-08-21,2
2019-08-25,1
2019-08-26,1
2019-08-28,1
2019-08-29,1
2019-09-04,1
2019-09-06,1
2019-09-09,2
2019-09-10,2
2019-09-12,1
2019-09-15,1
2019-09-17,1
2019-09-18,2
2019-09-19,2
2019-09-20,2
2019-09-21,1
2019-09-23,1
2019-09-25,1
2019-09-26,1
2019-09-28,1
2019-09-29,1
2019-09-30,1
2019-10-01,1
2019-10-03,1
2019-10-06,2
2019-10-07,1
2019-10-08,1
2019-10-11,2
2019-10-13,2
2019-10-16,1
2019-10-19,1
2019-10-22,2
2019-10-26,1
2019-10-27,1
2019-10-29,2
2019-10-31,1
2019-11-02,2
2019-11-07,1
2019-11-09,1
2019-11-16,2
2019-11-19,1
2019-11-25,2
2019-11-26,1
2019-12-03,1
2019-12-05,1
2019-12-06,1
2019-12-07,1
2019-12-11,1
2019-12-13,2
2019-12-17,2
2019-12-18,1
2019-12-20,2
2019-12-21,1
2019-12-27,1
2019-12-28,1
