Date,Count
2019-01-01,1
2019-01-04,1
2019-01-09,2
2019-01-10,1
2019-01-23,1
2019-01-24,1
2019-01-25,1
2019-01-26,3
2019-02-01,3
2019-02-02,1
2019-02-07,1
2019-02-12,1
2019-02-18,1
2019-02-19,1
2019-02-24,2
2019-02-28,1
2019-03-15,2
2019-03-16,4
2019-03-20,1
2019-03-22,1
2019-03-31,1
2019-04-13,1
2019-04-15,1
2019-04-23,1
2019-05-04,1
2019-05-05,3
2019-05-07,1
2019-05-09,1
2019-05-10,1
2019-05-11,1
2019-05-15,1
2019-05-16,1
2019-05-17,1
2019-05-20,1
2019-05-23,1
2019-05-29,1
2019-06-03,1
2019-06-04,2
2019-06-07,2
2019-06-08,2
2019-06-10,2
2019-06-11,1
2019-06-12,1
2019-06-14,2
2019-06-19,3
2019-06-20,2
2019-06-21,1
2019-06-22,5
2019-06-28,2
2019-06-29,1
2019-07-02,1
2019-07-03,1
2019-07-05,1
2019-07-08,1
2019-07-09,2
2019-07-12,1
2019-07-14,1
2019-07-15,1
2019-07-16,2
2019-07-17,1
2019-07-19,1
2019-07-20,4
2019-07-21,2
2019-07-27,1
2019-07-28,2
2019-08-02,1
2019-08-03,3
2019-08-05,1
2019-08-08,3
2019-08-09,3
2019-08-13,1
2019-08-16,1
2019-08-18,1
2019-08-23,1
2019-08-25,1
2019-08-30,1
2019-09-05,1
2019-09-13,1
2019-09-19,1
2019-09-20,1
2019-09-27,1
2019-09-28,1
2019-10-01,1
2019-10-02,2
2019-10-03,2
2019-10-05,2
2019-10-07,1
2019-10-11,3
2019-10-12,1
2019-10-14,1
2019-10-20,2
2019-10-21,2
2019-10-26,1
2019-10-28,1
2019-11-01,1
2019-11-02,1
2019-11-05,1
2019-11-07,1
2019-11-09,1
2019-11-10,1
2019-11-11,1
2019-11-14,1
2019-11-16,1
2019-11-17,2
2019-11-20,2
2019-11-23,2
2019-11-30,1
2019-12-05,1
2019-12-10,1
2019-12-13,1
2019-12-14,1
2019-12-19,1
2019-12-28,3
