Date,Count
2019-01-10,1
2019-02-15,1
2019-03-04,1
2019-03-05,2
2019-03-07,2
2019-03-13,1
2019-04-18,1
2019-04-30,1
2019-05-09,1
2019-05-16,1
2019-05-28,1
2019-05-30,3
2019-06-14,1
2019-06-17,1
2019-06-28,1
2019-07-22,1
2019-07-23,1
2019-07-29,1
2019-08-01,1
2019-08-08,1
2019-08-20,1
2019-08-21,1
2019-08-26,1
2019-08-28,1
2019-09-12,2
2019-09-13,1
2019-09-16,2
2019-09-25,2
2019-10-11,1
2019-10-15,1
2019-10-21,2
2019-10-24,1
2019-11-01,1
2019-11-07,3
2019-11-27,1
2019-12-02,1
2019-12-03,1
2019-12-12,1
