Date,Count
2019-01-08,1
2019-01-13,1
2019-01-21,1
2019-01-23,1
2019-02-05,1
2019-02-20,1
2019-02-22,1
2019-02-27,1
2019-02-28,1
2019-03-06,1
2019-03-07,1
2019-03-09,1
2019-03-11,1
2019-03-12,1
2019-03-16,1
2019-03-22,1
2019-03-28,1
2019-04-01,1
2019-04-03,1
2019-04-16,1
2019-04-17,1
2019-04-18,1
2019-04-27,1
2019-05-09,1
2019-05-16,1
2019-05-19,1
2019-05-27,1
2019-05-30,1
2019-06-07,1
2019-06-24,1
2019-07-12,1
2019-07-13,1
2019-07-17,1
2019-07-22,1
2019-07-27,1
2019-08-02,1
2019-08-06,2
2019-08-13,1
2019-08-16,1
2019-08-30,1
2019-09-12,1
2019-09-13,1
2019-09-14,1
2019-09-16,1
2019-09-20,1
2019-09-25,1
2019-10-19,1
2019-11-16,1
