Date,Count
2019-01-01,4
2019-01-02,24
2019-01-03,15
2019-01-04,14
2019-01-05,4
2019-01-06,5
2019-01-07,22
2019-01-08,15
2019-01-09,5
2019-01-10,22
2019-01-11,22
2019-01-12,12
2019-01-13,10
2019-01-14,23
2019-01-15,12
2019-01-16,16
2019-01-17,15
2019-01-18,15
2019-01-19,10
2019-01-20,5
2019-01-21,19
2019-01-22,11
2019-01-23,12
2019-01-24,12
2019-01-25,25
2019-01-26,9
2019-01-27,5
2019-01-28,12
2019-01-29,9
2019-01-30,9
2019-01-31,8
2019-02-01,17
2019-02-02,13
2019-02-03,10
2019-02-04,18
2019-02-05,9
2019-02-06,12
2019-02-07,11
2019-02-08,23
2019-02-09,9
2019-02-10,4
2019-02-11,24
2019-02-12,18
2019-02-13,14
2019-02-14,18
2019-02-15,15
2019-02-16,10
2019-02-17,9
2019-02-18,21
2019-02-19,22
2019-02-20,10
2019-02-21,15
2019-02-22,12
2019-02-23,7
2019-02-24,10
2019-02-25,15
2019-02-26,10
2019-02-27,3
2019-02-28,11
2019-03-01,10
2019-03-02,7
2019-03-03,16
2019-03-04,15
2019-03-05,21
2019-03-06,18
2019-03-07,17
2019-03-08,11
2019-03-09,6
2019-03-10,6
2019-03-11,21
2019-03-12,13
2019-03-13,14
2019-03-14,8
2019-03-15,15
2019-03-16,6
2019-03-17,8
2019-03-18,12
2019-03-19,25
2019-03-20,12
2019-03-21,14
2019-03-22,10
2019-03-23,9
2019-03-24,6
2019-03-25,20
2019-03-26,13
2019-03-27,15
2019-03-28,19
2019-03-29,12
2019-03-30,7
2019-03-31,11
2019-04-01,16
2019-04-02,13
2019-04-03,10
2019-04-04,14
2019-04-05,9
2019-04-06,5
2019-04-07,4
2019-04-08,4
2019-04-09,2
2019-04-10,2
2019-04-11,6
2019-04-12,2
2019-04-14,5
2019-04-15,14
2019-04-16,13
2019-04-17,13
2019-04-18,11
2019-04-19,11
2019-04-20,6
2019-04-21,11
2019-04-22,10
2019-04-23,18
2019-04-24,19
2019-04-25,20
2019-04-26,14
2019-04-27,10
2019-04-28,4
2019-04-29,15
2019-04-30,11
2019-05-01,21
2019-05-02,15
2019-05-03,18
2019-05-04,11
2019-05-05,8
2019-05-06,20
2019-05-07,17
2019-05-08,14
2019-05-09,17
2019-05-10,20
2019-05-11,7
2019-05-12,6
2019-05-13,8
2019-05-14,14
2019-05-15,9
2019-05-16,9
2019-05-17,20
2019-05-18,5
2019-05-19,8
2019-05-20,16
2019-05-21,23
2019-05-22,14
2019-05-23,15
2019-05-24,17
2019-05-25,10
2019-05-26,9
2019-05-27,9
2019-05-28,21
2019-05-29,13
2019-05-30,15
2019-05-31,13
2019-06-01,6
2019-06-02,13
2019-06-03,12
2019-06-04,14
2019-06-05,18
2019-06-06,15
2019-06-07,17
2019-06-08,13
2019-06-09,10
2019-06-10,12
2019-06-11,14
2019-06-12,18
2019-06-13,22
2019-06-14,11
2019-06-15,6
2019-06-16,9
2019-06-17,16
2019-06-18,12
2019-06-19,15
2019-06-20,18
2019-06-21,12
2019-06-22,8
2019-06-23,12
2019-06-24,20
2019-06-25,25
2019-06-26,19
2019-06-27,16
2019-06-28,23
2019-06-29,8
2019-06-30,7
2019-07-01,13
2019-07-02,16
2019-07-03,12
2019-07-04,4
2019-07-05,12
2019-07-06,10
2019-07-07,8
2019-07-08,14
2019-07-09,11
2019-07-10,11
2019-07-11,17
2019-07-12,12
2019-07-13,11
2019-07-14,6
2019-07-15,9
2019-07-16,13
2019-07-17,13
2019-07-18,10
2019-07-19,11
2019-07-20,10
2019-07-21,12
2019-07-22,10
2019-07-23,9
2019-07-24,7
2019-07-25,14
2019-07-26,12
2019-07-27,9
2019-07-28,8
2019-07-29,13
2019-07-30,13
2019-07-31,14
2019-08-01,15
