Date,Count
2019-01-01,6
2019-01-02,5
2019-01-03,6
2019-01-04,3
2019-01-05,1
2019-01-06,12
2019-01-07,9
2019-01-08,7
2019-01-09,13
2019-01-10,12
2019-01-11,11
2019-01-12,3
2019-01-13,14
2019-01-14,10
2019-01-15,5
2019-01-16,12
2019-01-17,11
2019-01-18,9
2019-01-19,2
2019-01-20,7
2019-01-21,8
2019-01-22,4
2019-01-23,11
2019-01-24,16
2019-01-25,12
2019-01-26,4
2019-01-27,5
2019-01-28,5
2019-01-29,6
2019-01-30,5
2019-01-31,5
2019-02-01,12
2019-02-02,5
2019-02-03,7
2019-02-04,4
2019-02-05,11
2019-02-06,12
2019-02-07,7
2019-02-08,14
2019-02-09,4
2019-02-10,8
2019-02-11,9
2019-02-12,6
2019-02-13,10
2019-02-14,17
2019-02-15,4
2019-02-16,3
2019-02-17,6
2019-02-18,11
2019-02-19,11
2019-02-20,10
2019-02-21,7
2019-02-22,19
2019-02-23,7
2019-02-24,14
2019-02-25,10
2019-02-26,13
2019-02-27,18
2019-02-28,11
2019-03-01,13
2019-03-02,7
2019-03-03,7
2019-03-04,20
2019-03-05,14
2019-03-06,19
2019-03-07,17
2019-03-08,9
2019-03-09,8
2019-03-10,8
2019-03-11,4
2019-03-12,10
2019-03-13,10
2019-03-14,7
2019-03-15,11
2019-03-16,7
2019-03-17,15
2019-03-18,10
2019-03-19,17
2019-03-20,14
2019-03-21,18
2019-03-22,8
2019-03-23,7
2019-03-24,6
2019-03-25,12
2019-03-26,8
2019-03-27,14
2019-03-28,10
2019-03-29,10
2019-03-30,4
2019-03-31,4
2019-04-01,9
2019-04-02,14
2019-04-03,29
2019-04-04,20
2019-04-05,22
2019-04-06,13
2019-04-07,11
2019-04-08,12
2019-04-09,21
2019-04-10,14
2019-04-11,26
2019-04-12,17
2019-04-13,6
2019-04-14,8
2019-04-15,20
2019-04-16,9
2019-04-17,9
2019-04-18,19
2019-04-19,11
2019-04-20,7
2019-04-21,3
2019-04-22,12
2019-04-23,13
2019-04-24,21
2019-04-25,22
2019-04-26,18
2019-04-27,14
