Date,Count
2019-01-01,14
2019-01-02,14
2019-01-03,17
2019-01-04,14
2019-01-05,9
2019-01-06,20
2019-01-07,18
2019-01-08,14
2019-01-09,18
2019-01-10,28
2019-01-11,24
2019-01-12,22
2019-01-13,18
2019-01-14,29
2019-01-15,17
2019-01-16,17
2019-01-17,19
2019-01-18,24
2019-01-19,13
2019-01-20,13
2019-01-21,24
2019-01-22,14
2019-01-23,16
2019-01-24,22
2019-01-25,20
2019-01-26,17
2019-01-27,22
2019-01-28,19
2019-01-29,25
2019-01-30,20
2019-01-31,18
2019-02-01,27
2019-02-02,11
2019-02-03,17
2019-02-04,21
2019-02-05,19
2019-02-06,29
2019-02-07,22
2019-02-08,33
2019-02-09,12
2019-02-10,26
2019-02-11,16
2019-02-12,30
2019-02-13,31
2019-02-14,18
2019-02-15,28
2019-02-16,15
2019-02-17,22
2019-02-18,32
2019-02-19,14
2019-02-20,17
2019-02-21,23
2019-02-22,23
2019-02-23,18
2019-02-24,24
2019-02-25,23
2019-02-26,17
2019-02-27,26
2019-02-28,17
2019-03-01,30
2019-03-02,21
2019-03-03,15
2019-03-04,32
2019-03-05,25
2019-03-06,15
2019-03-07,27
2019-03-08,17
2019-03-09,11
2019-03-10,15
2019-03-11,24
2019-03-12,17
2019-03-13,20
2019-03-14,18
2019-03-15,20
2019-03-16,30
2019-03-17,27
2019-03-18,30
2019-03-19,12
2019-03-20,37
2019-03-21,20
2019-03-22,19
2019-03-23,16
2019-03-24,14
2019-03-25,28
2019-03-26,18
2019-03-27,21
2019-03-28,23
2019-03-29,28
2019-03-30,20
2019-03-31,21
2019-04-01,23
2019-04-02,16
2019-04-03,24
2019-04-04,32
2019-04-05,33
2019-04-06,11
2019-04-07,9
2019-04-08,6
2019-04-09,4
2019-04-10,4
2019-04-11,8
2019-04-12,11
2019-04-13,38
2019-04-14,37
2019-04-15,28
2019-04-16,15
2019-04-17,18
2019-04-18,27
2019-04-19,24
2019-04-20,23
2019-04-21,14
2019-04-22,12
2019-04-23,14
2019-04-24,14
2019-04-25,18
2019-04-26,37
2019-04-27,33
2019-04-28,26
2019-04-29,23
2019-04-30,28
2019-05-01,29
2019-05-02,30
2019-05-03,28
2019-05-04,23
2019-05-05,37
2019-05-06,29
2019-05-07,26
2019-05-08,47
2019-05-09,37
2019-05-10,41
2019-05-11,20
2019-05-12,23
2019-05-13,30
2019-05-14,18
2019-05-15,39
2019-05-16,26
2019-05-17,31
2019-05-18,34
2019-05-19,30
2019-05-20,51
2019-05-21,44
2019-05-22,40
2019-05-23,45
2019-05-24,39
2019-05-25,30
2019-05-26,31
2019-05-27,21
2019-05-28,17
2019-05-29,13
2019-05-30,30
2019-05-31,21
2019-06-01,18
2019-06-02,23
2019-06-03,41
2019-06-04,47
2019-06-05,27
2019-06-06,37
2019-06-07,37
2019-06-08,28
2019-06-09,39
2019-06-10,37
2019-06-11,57
2019-06-12,70
2019-06-13,45
2019-06-14,45
2019-06-15,26
2019-06-16,44
2019-06-17,19
2019-06-18,41
2019-06-19,47
2019-06-20,35
2019-06-21,36
2019-06-22,25
2019-06-23,32
2019-06-24,32
2019-06-25,31
2019-06-26,46
2019-06-27,38
2019-06-28,36
2019-06-29,24
2019-06-30,21
2019-07-01,29
2019-07-02,20
2019-07-03,24
2019-07-04,11
2019-07-05,11
2019-07-06,10
2019-07-07,15
2019-07-08,26
2019-07-09,19
2019-07-10,19
2019-07-11,20
2019-07-12,37
2019-07-13,21
2019-07-14,29
2019-07-15,20
2019-07-16,21
2019-07-17,26
2019-07-18,41
2019-07-19,42
2019-07-20,34
2019-07-21,29
2019-07-22,25
2019-07-23,21
2019-07-24,26
2019-07-25,29
2019-07-26,38
2019-07-27,17
2019-07-28,31
2019-07-29,27
2019-07-30,25
