Date,Count
2019-01-15,1
2019-01-16,1
2019-01-22,1
2019-01-29,1
2019-02-05,1
2019-02-07,1
2019-02-09,1
2019-02-11,1
2019-02-12,1
2019-02-19,1
2019-02-21,2
2019-02-25,1
2019-03-04,1
2019-03-19,1
2019-03-21,1
2019-03-22,1
2019-04-05,1
2019-04-17,1
2019-04-20,1
2019-05-06,1
2019-05-07,1
2019-05-09,1
2019-05-13,1
2019-05-14,1
2019-05-21,1
2019-05-22,1
2019-05-31,1
2019-06-07,1
2019-06-11,1
2019-06-15,1
2019-06-20,2
2019-06-21,1
2019-06-26,1
2019-06-28,1
2019-07-01,1
2019-07-02,1
2019-07-08,1
2019-07-10,1
2019-07-16,1
2019-07-21,1
2019-07-29,1
2019-08-02,1
2019-08-08,1
2019-08-13,1
2019-08-16,1
2019-08-19,1
2019-08-21,1
2019-08-25,1
2019-08-26,1
2019-08-27,1
2019-09-10,1
2019-09-11,1
2019-09-18,1
2019-09-20,2
2019-09-22,1
2019-09-23,1
2019-09-28,1
2019-10-02,1
2019-10-15,1
2019-10-27,1
2019-11-06,1
2019-11-20,1
2019-11-27,1
2019-11-30,2
2019-12-02,1
2019-12-19,1
2019-12-26,1
2019-12-28,1
2019-12-29,1
