Date,Count
2019-01-08,1
2019-01-11,1
2019-01-12,1
2019-01-15,1
2019-01-16,1
2019-01-21,1
2019-01-31,1
2019-02-08,1
2019-02-11,1
2019-02-16,1
2019-02-18,1
2019-02-21,1
2019-02-23,1
2019-02-26,2
2019-02-28,1
2019-03-05,1
2019-03-15,2
2019-03-23,1
2019-03-26,1
2019-04-03,1
2019-04-18,1
2019-04-20,1
2019-04-23,1
2019-04-24,1
2019-04-25,1
2019-04-27,2
2019-04-29,1
2019-05-02,1
2019-05-03,1
2019-05-06,1
2019-05-07,2
2019-05-08,1
2019-05-17,1
2019-05-20,1
2019-05-21,1
2019-05-24,2
2019-05-27,1
2019-05-30,1
2019-06-04,2
2019-06-05,1
2019-06-07,1
2019-06-09,1
2019-06-10,2
2019-06-13,2
2019-06-17,1
2019-06-20,2
2019-06-21,1
2019-06-25,2
2019-06-27,1
2019-06-28,2
2019-07-02,1
2019-07-04,1
2019-07-07,1
2019-07-10,1
2019-07-18,2
2019-07-22,1
2019-07-24,1
2019-07-26,1
2019-08-11,1
2019-08-26,1
2019-08-30,2
2019-09-05,1
2019-09-09,1
2019-09-29,1
2019-10-27,1
