Date,Count
2019-01-01,22
2019-01-02,23
2019-01-03,19
2019-01-04,14
2019-01-05,10
2019-01-06,8
2019-01-07,15
2019-01-08,32
2019-01-09,25
2019-01-10,26
2019-01-11,32
2019-01-12,26
2019-01-13,19
2019-01-14,13
2019-01-15,25
2019-01-16,29
2019-01-17,34
2019-01-18,25
2019-01-19,18
2019-01-20,11
2019-01-21,15
2019-01-22,23
2019-01-23,19
2019-01-24,32
2019-01-25,24
2019-01-26,19
2019-01-27,12
2019-01-28,22
2019-01-29,19
2019-01-30,13
2019-01-31,16
2019-02-01,23
2019-02-02,17
2019-02-03,14
2019-02-04,20
2019-02-05,18
2019-02-06,31
2019-02-07,34
2019-02-08,45
2019-02-09,23
2019-02-10,20
2019-02-11,23
2019-02-12,29
2019-02-13,34
2019-02-14,32
2019-02-15,37
2019-02-16,29
2019-02-17,17
2019-02-18,28
2019-02-19,28
2019-02-20,24
2019-02-21,28
2019-02-22,44
2019-02-23,22
2019-02-24,11
2019-02-25,33
2019-02-26,32
2019-02-27,18
2019-02-28,42
2019-03-01,33
2019-03-02,14
2019-03-03,23
2019-03-04,23
2019-03-05,31
2019-03-06,24
2019-03-07,28
2019-03-08,20
2019-03-09,14
2019-03-10,14
2019-03-11,12
2019-03-12,32
2019-03-13,25
2019-03-14,30
2019-03-15,18
2019-03-16,18
2019-03-17,20
2019-03-18,13
2019-03-19,28
2019-03-20,25
2019-03-21,8
2019-03-22,24
2019-03-23,16
2019-03-24,18
2019-03-25,16
2019-03-26,17
2019-03-27,29
2019-03-28,22
2019-03-29,25
2019-03-30,18
2019-03-31,18
2019-04-01,23
2019-04-02,25
2019-04-03,23
2019-04-04,29
2019-04-05,15
2019-04-06,23
2019-04-07,20
2019-04-08,18
2019-04-09,24
2019-04-10,22
2019-04-11,21
2019-04-12,24
2019-04-13,14
2019-04-14,16
2019-04-15,18
2019-04-16,11
2019-04-17,17
2019-04-18,29
2019-04-19,22
2019-04-20,17
2019-04-21,23
2019-04-22,16
2019-04-23,16
2019-04-24,13
2019-04-25,17
2019-04-26,23
2019-04-27,20
2019-04-28,20
2019-04-29,17
2019-04-30,30
2019-05-01,22
2019-05-02,25
2019-05-03,26
2019-05-04,25
2019-05-05,25
2019-05-06,33
2019-05-07,23
2019-05-08,38
2019-05-09,24
2019-05-10,24
2019-05-11,10
2019-05-12,15
2019-05-13,18
2019-05-14,26
2019-05-15,30
2019-05-16,20
2019-05-17,22
2019-05-18,14
2019-05-19,13
2019-05-20,28
2019-05-21,26
2019-05-22,26
2019-05-23,25
2019-05-24,28
2019-05-25,15
2019-05-26,21
2019-05-27,11
2019-05-28,19
2019-05-29,19
2019-05-30,19
2019-05-31,34
2019-06-01,25
2019-06-02,19
2019-06-03,22
2019-06-04,6
2019-06-05,34
2019-06-06,31
2019-06-07,28
2019-06-08,28
2019-06-09,22
2019-06-10,44
2019-06-11,34
2019-06-12,28
2019-06-13,36
2019-06-14,34
2019-06-15,36
2019-06-16,13
2019-06-17,24
2019-06-18,41
2019-06-19,39
2019-06-20,35
2019-06-21,44
2019-06-22,28
2019-06-23,18
2019-06-24,25
2019-06-25,30
2019-06-26,26
2019-06-27,20
2019-06-28,29
2019-06-29,22
2019-06-30,17
2019-07-01,18
2019-07-02,33
2019-07-03,15
2019-07-04,6
2019-07-05,27
2019-07-06,7
2019-07-07,10
2019-07-08,17
2019-07-09,28
2019-07-10,47
2019-07-11,43
2019-07-12,20
2019-07-13,25
2019-07-14,11
2019-07-15,22
2019-07-16,28
2019-07-17,31
2019-07-18,40
2019-07-19,23
2019-07-20,30
2019-07-21,18
2019-07-22,23
2019-07-23,23
2019-07-24,29
2019-07-25,23
2019-07-26,27
2019-07-27,18
2019-07-28,30
2019-07-29,18
2019-07-30,23
2019-07-31,31
2019-08-01,25
2019-08-02,29
2019-08-03,21
2019-08-04,18
2019-08-05,23
2019-08-06,21
2019-08-07,25
2019-08-08,30
2019-08-09,29
2019-08-10,27
2019-08-11,35
2019-08-12,31
2019-08-13,27
2019-08-14,24
2019-08-15,26
2019-08-16,29
2019-08-17,14
2019-08-18,17
2019-08-19,22
2019-08-20,25
2019-08-21,36
2019-08-22,32
2019-08-23,30
2019-08-24,23
2019-08-25,23
2019-08-26,26
2019-08-27,21
2019-08-28,30
2019-08-29,24
2019-08-30,33
2019-08-31,15
2019-09-01,28
2019-09-02,2
2019-09-03,16
2019-09-04,25
2019-09-05,25
2019-09-06,17
2019-09-07,17
2019-09-08,13
2019-09-09,15
2019-09-10,22
2019-09-11,18
2019-09-12,26
2019-09-13,25
2019-09-14,40
2019-09-15,21
2019-09-16,31
2019-09-17,23
2019-09-18,15
2019-09-19,14
2019-09-20,28
2019-09-21,11
2019-09-22,22
2019-09-23,26
2019-09-24,14
2019-09-25,5
2019-09-26,23
