Date,Count
2019-01-03,1
2019-01-04,1
2019-01-06,1
2019-01-09,3
2019-01-10,1
2019-01-11,2
2019-01-15,2
2019-01-16,1
2019-01-17,1
2019-01-18,7
2019-01-22,2
2019-01-24,2
2019-01-28,2
2019-01-29,3
2019-02-01,3
2019-02-02,2
2019-02-04,1
2019-02-06,1
2019-02-08,3
2019-02-09,2
2019-02-10,2
2019-02-11,3
2019-02-12,1
2019-02-13,3
2019-02-14,4
2019-02-15,3
2019-02-17,1
2019-02-19,2
2019-02-20,1
2019-02-21,1
2019-02-27,1
2019-03-02,2
2019-03-03,1
2019-03-04,1
2019-03-07,1
2019-03-13,1
2019-03-16,2
2019-03-18,2
2019-03-19,1
2019-03-20,2
2019-03-21,1
2019-03-22,1
2019-03-23,2
2019-03-25,1
2019-03-26,3
2019-03-27,3
2019-03-29,1
2019-03-31,1
2019-04-01,1
2019-04-02,1
2019-04-03,2
2019-04-04,1
2019-04-05,2
2019-04-12,1
2019-04-16,1
2019-04-17,1
2019-04-19,2
2019-04-21,1
2019-04-22,3
2019-04-24,1
2019-04-26,1
2019-04-27,1
2019-04-28,1
2019-04-29,3
2019-04-30,2
2019-05-01,2
2019-05-02,1
2019-05-05,1
2019-05-06,1
2019-05-07,3
2019-05-08,2
2019-05-10,3
2019-05-11,1
2019-05-12,1
2019-05-13,1
2019-05-16,2
2019-05-17,2
2019-05-18,1
2019-05-19,1
2019-05-20,1
2019-05-21,4
2019-05-24,1
2019-05-26,1
2019-05-27,1
2019-05-28,2
2019-05-29,5
2019-05-30,2
2019-05-31,3
2019-06-01,2
2019-06-02,1
2019-06-04,1
2019-06-06,3
2019-06-11,1
2019-06-12,5
2019-06-13,2
2019-06-16,1
2019-06-17,1
2019-06-20,1
2019-06-21,1
2019-06-24,2
2019-06-26,3
2019-06-27,1
2019-06-28,2
2019-06-29,1
2019-07-01,2
2019-07-13,5
2019-07-15,1
2019-07-17,1
2019-07-20,1
2019-07-21,1
2019-07-23,1
2019-07-24,1
2019-07-25,1
2019-07-26,2
2019-07-28,1
2019-07-29,1
2019-08-02,1
2019-08-04,2
2019-08-05,1
2019-08-07,2
2019-08-09,1
2019-08-12,2
2019-08-13,2
2019-08-15,1
2019-08-16,2
2019-08-20,1
2019-08-22,1
2019-08-23,1
2019-08-25,1
2019-08-26,1
2019-08-27,5
2019-08-28,1
2019-09-02,1
2019-09-06,1
2019-09-07,1
2019-09-09,2
2019-09-17,1
2019-09-19,3
2019-09-21,1
2019-09-22,2
2019-09-24,2
2019-09-25,2
2019-09-26,2
2019-10-03,1
2019-10-07,2
2019-10-08,1
2019-10-09,1
2019-10-10,1
2019-10-11,1
2019-10-15,3
2019-10-16,2
2019-10-24,3
2019-10-25,2
2019-10-29,2
2019-10-31,1
2019-11-01,1
2019-11-04,1
2019-11-05,1
2019-11-06,2
2019-12-14,1
2019-12-16,3
2019-12-18,1
2019-12-20,1
2019-12-21,1
2019-12-31,3
