Date,Count
2019-01-02,1
2019-01-03,1
2019-01-04,1
2019-01-08,1
2019-01-15,1
2019-01-21,1
2019-02-11,1
2019-02-28,1
2019-03-01,1
2019-03-02,1
2019-03-03,1
2019-03-05,1
2019-03-06,1
2019-03-15,1
2019-03-17,1
2019-03-21,1
2019-03-25,1
2019-03-26,1
2019-04-01,1
2019-04-02,1
2019-04-04,1
2019-04-15,1
2019-04-17,1
2019-04-18,1
2019-04-20,1
2019-04-21,2
2019-04-26,1
2019-05-01,2
2019-05-05,1
2019-05-09,1
2019-05-19,1
2019-05-21,1
2019-05-23,1
2019-05-25,2
2019-05-27,1
2019-05-30,2
2019-05-31,1
2019-06-01,1
2019-06-02,1
2019-06-14,1
2019-06-30,1
2019-07-03,1
2019-07-11,1
2019-07-22,1
2019-07-24,1
2019-07-26,1
2019-07-29,1
2019-07-30,1
2019-08-01,1
2019-08-11,1
2019-08-13,1
2019-08-30,1
2019-09-08,3
2019-09-09,1
2019-09-10,1
2019-09-14,1
2019-09-16,1
2019-09-17,1
2019-09-18,1
2019-09-19,1
2019-09-25,1
2019-10-01,2
2019-10-06,2
2019-10-07,1
2019-10-15,1
2019-10-17,1
2019-10-25,1
2019-10-27,1
2019-11-05,1
2019-11-08,1
2019-11-11,3
2019-11-12,1
2019-11-15,1
2019-11-17,1
2019-11-19,1
2019-11-22,1
2019-12-01,1
2019-12-17,1
2019-12-31,1
