Date,Count
2019-01-01,10
2019-01-02,6
2019-01-03,6
2019-01-04,16
2019-01-05,18
2019-01-06,13
2019-01-07,11
2019-01-08,17
2019-01-09,7
2019-01-10,14
2019-01-11,7
2019-01-12,14
2019-01-13,13
2019-01-14,4
2019-01-15,13
2019-01-16,4
2019-01-17,7
2019-01-18,12
2019-01-19,16
2019-01-20,12
2019-01-21,10
2019-01-22,11
2019-01-23,8
2019-01-24,19
2019-01-25,18
2019-01-26,7
2019-01-27,8
2019-01-28,13
2019-01-29,12
2019-01-30,11
2019-01-31,10
2019-02-01,16
2019-02-02,11
2019-02-03,16
2019-02-04,10
2019-02-05,7
2019-02-06,8
2019-02-07,8
2019-02-08,7
2019-02-09,15
2019-02-10,14
2019-02-11,13
2019-02-12,6
2019-02-13,7
2019-02-14,9
2019-02-15,16
2019-02-16,7
2019-02-17,13
2019-02-18,8
2019-02-19,14
2019-02-20,9
2019-02-21,7
2019-02-22,7
2019-02-23,15
2019-02-24,3
2019-02-25,11
2019-02-26,10
2019-02-27,7
2019-02-28,8
2019-03-01,8
2019-03-02,10
2019-03-03,7
2019-03-04,12
2019-03-05,10
2019-03-06,4
2019-03-07,6
2019-03-08,9
2019-03-09,16
2019-03-10,9
2019-03-11,10
2019-03-12,8
2019-03-13,9
2019-03-14,13
2019-03-15,11
2019-03-16,13
2019-03-17,10
2019-03-18,10
2019-03-19,15
2019-03-20,8
2019-03-21,4
2019-03-22,9
2019-03-23,11
2019-03-24,4
2019-03-25,12
2019-03-26,13
2019-03-27,16
2019-03-28,10
2019-03-29,14
2019-03-30,15
2019-03-31,14
2019-04-01,22
2019-04-02,14
2019-04-03,18
2019-04-04,6
2019-04-05,18
2019-04-13,10
2019-04-14,13
2019-04-15,6
2019-04-16,12
2019-04-17,10
2019-04-18,10
2019-04-19,9
2019-04-20,15
2019-04-21,18
2019-04-22,13
2019-04-23,10
2019-04-24,7
2019-04-25,8
2019-04-26,12
2019-04-27,15
2019-04-28,9
2019-04-29,9
2019-04-30,12
2019-05-01,15
2019-05-02,10
2019-05-03,11
2019-05-04,13
2019-05-05,15
2019-05-06,9
2019-05-07,8
2019-05-08,15
2019-05-09,11
2019-05-10,9
2019-05-11,9
2019-05-12,9
2019-05-13,12
2019-05-14,9
2019-05-15,15
2019-05-16,9
2019-05-17,15
2019-05-18,25
2019-05-19,12
2019-05-20,17
2019-05-21,13
2019-05-22,8
2019-05-23,7
2019-05-24,11
2019-05-25,13
2019-05-26,17
2019-05-27,5
2019-05-28,12
2019-05-29,8
2019-05-30,8
2019-05-31,16
2019-06-01,7
2019-06-02,8
2019-06-03,13
2019-06-04,11
2019-06-05,9
2019-06-06,15
2019-06-07,3
2019-06-08,16
2019-06-09,8
2019-06-10,13
2019-06-11,11
2019-06-12,14
2019-06-13,16
2019-06-14,8
2019-06-15,14
2019-06-16,12
2019-06-17,10
2019-06-18,6
2019-06-19,8
