Date,Count
2019-01-20,1
2019-01-27,1
2019-04-04,1
2019-04-28,1
2019-04-29,1
2019-05-09,1
2019-05-12,2
2019-05-14,1
2019-05-15,1
2019-06-09,2
2019-06-11,1
2019-06-12,1
2019-06-13,1
2019-06-16,2
2019-06-17,1
2019-06-23,3
2019-06-24,1
2019-06-25,1
2019-06-27,3
2019-07-06,2
2019-07-07,2
2019-07-11,1
2019-07-14,1
2019-07-21,4
2019-07-23,1
2019-07-28,1
2019-07-30,1
2019-08-04,2
2019-08-11,1
2019-08-19,1
2019-08-25,2
2019-08-30,2
2019-09-01,3
2019-09-02,2
2019-09-08,3
2019-09-15,4
2019-09-16,1
2019-09-17,1
2019-09-19,1
2019-09-22,3
2019-09-23,2
2019-09-26,1
2019-09-29,4
2019-10-06,4
2019-10-13,4
2019-10-15,1
2019-10-17,1
2019-10-20,5
2019-10-27,3
2019-11-01,1
2019-11-03,4
2019-11-10,3
2019-11-21,1
2019-12-01,3
2019-12-03,1
2019-12-05,1
2019-12-08,1
2019-12-15,1
2019-12-19,1
