Date,Count
2019-01-01,9
2019-01-02,37
2019-01-03,45
2019-01-04,47
2019-01-05,16
2019-01-06,10
2019-01-07,48
2019-01-08,49
2019-01-09,53
2019-01-10,47
2019-01-11,65
2019-01-12,21
2019-01-13,7
2019-01-14,43
2019-01-15,39
2019-01-16,48
2019-01-17,44
2019-01-18,33
2019-01-19,10
2019-01-20,10
2019-01-21,11
2019-01-22,32
2019-01-23,35
2019-01-24,41
2019-01-25,32
2019-01-26,5
2019-01-27,3
2019-01-28,24
2019-01-29,24
2019-01-30,8
2019-01-31,10
2019-02-01,27
2019-02-02,6
2019-02-03,1
2019-02-04,38
2019-02-05,43
2019-02-06,37
2019-02-07,32
2019-02-08,25
2019-02-09,10
2019-02-10,2
2019-02-11,29
2019-02-12,35
2019-02-13,50
2019-02-14,39
2019-02-15,31
2019-02-16,9
2019-02-17,3
2019-02-18,14
2019-02-19,25
2019-02-20,31
2019-02-21,23
2019-02-22,35
2019-02-23,14
2019-02-24,3
2019-02-25,32
2019-02-26,37
2019-02-27,40
2019-02-28,34
2019-03-01,26
2019-03-02,11
2019-03-03,8
2019-03-04,18
2019-03-05,22
2019-03-06,27
2019-03-07,29
2019-03-08,22
2019-03-09,10
2019-03-10,3
2019-03-11,20
2019-03-12,24
2019-03-13,19
2019-03-14,34
2019-03-15,44
2019-03-16,15
2019-03-17,1
2019-03-18,18
2019-03-19,31
2019-03-20,32
2019-03-21,30
2019-03-22,28
2019-03-23,3
2019-03-24,7
2019-03-25,20
2019-03-26,11
2019-03-27,28
2019-03-28,18
2019-03-29,16
2019-03-30,6
2019-03-31,1
2019-04-01,31
2019-04-02,30
2019-04-03,30
2019-04-04,31
2019-04-05,20
2019-04-06,7
2019-04-07,4
2019-04-08,15
2019-04-09,19
2019-04-10,9
2019-04-11,2
2019-04-12,12
2019-04-13,1
2019-04-15,4
2019-04-16,6
2019-04-17,6
2019-04-18,10
2019-04-19,6
2019-04-20,3
2019-04-21,1
2019-04-22,6
2019-04-23,7
2019-04-24,5
2019-04-25,11
2019-04-26,6
2019-04-27,5
2019-04-28,1
2019-04-29,14
2019-04-30,1
2019-05-01,4
2019-05-02,12
2019-05-03,5
2019-05-04,8
2019-05-05,2
2019-05-06,5
2019-05-07,14
2019-05-08,9
2019-05-09,14
2019-05-10,8
2019-05-11,1
2019-05-12,1
2019-05-13,8
2019-05-14,13
2019-05-15,15
2019-05-16,12
2019-05-17,9
2019-05-18,4
2019-05-19,1
2019-05-20,5
2019-05-21,14
2019-05-22,6
2019-05-23,7
2019-05-24,13
2019-05-25,2
2019-05-27,1
2019-05-28,8
2019-05-29,11
2019-05-30,4
2019-05-31,15
2019-06-01,8
2019-06-03,9
2019-06-04,17
2019-06-05,6
2019-06-06,5
2019-06-07,9
2019-06-08,2
2019-06-09,2
2019-06-10,17
2019-06-11,16
2019-06-12,16
2019-06-13,8
2019-06-14,5
2019-06-15,3
2019-06-16,2
2019-06-17,9
2019-06-18,7
2019-06-19,4
2019-06-20,10
2019-06-21,12
2019-06-22,3
2019-06-23,1
2019-06-24,7
2019-06-25,4
2019-06-26,3
2019-06-28,1
2019-07-02,2
2019-07-03,1
2019-07-05,4
2019-07-09,3
2019-07-10,1
2019-07-11,2
2019-07-12,1
2019-07-15,4
2019-07-17,7
2019-07-19,5
2019-07-22,2
2019-07-23,4
2019-07-24,1
2019-07-25,1
