Date,Count
2019-01-01,1
2019-01-02,2
2019-01-03,3
2019-01-04,1
2019-01-05,1
2019-01-06,1
2019-01-07,1
2019-01-11,1
2019-01-12,2
2019-01-16,1
2019-01-18,2
2019-01-19,1
2019-01-20,1
2019-01-24,2
2019-01-25,1
2019-02-07,1
2019-02-08,2
2019-02-11,1
2019-02-12,2
2019-02-13,2
2019-02-14,2
2019-02-16,3
2019-02-18,3
2019-02-19,1
2019-02-22,2
2019-02-23,2
2019-02-24,1
2019-02-27,2
2019-03-03,2
2019-03-04,2
2019-03-05,5
2019-03-06,5
2019-03-09,1
2019-03-13,2
2019-03-17,2
2019-03-18,1
2019-03-20,1
2019-03-21,1
2019-03-22,1
2019-03-23,1
2019-03-24,1
2019-03-25,2
2019-03-26,1
2019-03-28,2
2019-03-29,1
2019-03-30,5
2019-03-31,2
2019-04-01,4
2019-04-02,4
2019-04-03,3
2019-04-04,5
2019-04-05,3
2019-04-06,2
2019-04-07,1
2019-04-08,2
2019-04-10,1
2019-04-11,1
2019-04-12,1
2019-04-13,1
2019-04-15,3
2019-04-16,4
2019-04-17,1
2019-04-18,8
2019-04-19,7
2019-04-20,6
2019-04-21,1
2019-04-22,1
2019-04-23,1
2019-04-25,1
2019-04-26,1
