Date,Count
2019-01-08,1
2019-01-20,1
2019-01-22,1
2019-01-26,1
2019-01-28,1
2019-02-02,1
2019-02-05,1
2019-02-09,1
2019-02-10,1
2019-02-21,1
2019-02-22,1
2019-02-23,1
2019-02-25,1
2019-03-02,1
2019-03-05,1
2019-03-09,1
2019-03-15,1
2019-03-16,1
2019-03-17,1
2019-03-20,1
2019-03-21,1
2019-03-22,1
2019-03-23,1
2019-03-25,1
2019-03-26,1
2019-03-27,1
2019-03-28,2
2019-03-30,1
2019-04-03,1
2019-04-28,1
2019-05-09,1
2019-05-12,2
2019-05-13,1
2019-05-22,1
2019-05-24,1
2019-06-10,2
2019-06-11,1
2019-06-16,1
2019-06-19,1
2019-06-20,2
2019-06-24,1
2019-06-26,1
2019-06-29,1
2019-07-02,1
2019-07-03,2
2019-07-08,1
2019-07-09,2
2019-07-13,1
2019-07-14,1
2019-07-16,2
2019-07-17,1
2019-07-18,1
2019-07-22,1
2019-07-27,1
2019-07-31,1
2019-08-06,1
2019-08-09,1
2019-08-10,1
2019-08-11,2
2019-08-12,1
2019-08-14,1
2019-08-15,2
2019-08-16,1
2019-08-17,1
2019-08-18,1
2019-08-19,1
2019-08-21,1
2019-08-28,1
2019-08-29,2
2019-09-01,3
2019-09-05,1
2019-09-06,1
2019-09-08,1
2019-09-09,1
2019-09-10,1
2019-09-12,2
2019-09-15,1
2019-09-16,1
2019-09-17,1
2019-09-19,1
2019-09-22,1
2019-09-26,1
2019-09-29,1
2019-09-30,1
2019-10-03,1
2019-10-04,1
2019-10-07,1
2019-10-13,1
2019-10-15,1
2019-10-16,4
2019-10-17,1
2019-10-22,1
2019-10-24,2
2019-10-29,1
2019-10-31,1
2019-11-01,1
2019-11-02,1
2019-11-03,2
2019-11-05,2
2019-11-06,1
2019-11-14,1
2019-11-16,1
2019-11-17,2
2019-11-18,1
2019-11-19,1
2019-11-21,3
2019-11-23,1
2019-11-29,1
2019-12-01,1
2019-12-02,2
2019-12-04,1
2019-12-05,1
2019-12-10,2
2019-12-11,2
2019-12-12,1
2019-12-13,1
2019-12-16,2
2019-12-17,1
2019-12-22,1
2019-12-25,1
