Date,Count
2019-01-01,57
2019-01-02,13
2019-01-03,21
2019-01-04,20
2019-01-05,29
2019-01-06,23
2019-01-07,19
2019-01-08,32
2019-01-09,27
2019-01-10,23
2019-01-11,28
2019-01-12,34
2019-01-13,17
2019-01-14,18
2019-01-15,25
2019-01-16,27
2019-01-17,33
2019-01-18,37
2019-01-19,31
2019-01-20,34
2019-01-21,27
2019-01-22,18
2019-01-23,21
2019-01-24,29
2019-01-25,27
2019-01-26,33
2019-01-27,25
2019-01-28,20
2019-01-29,24
2019-01-30,12
2019-01-31,27
2019-02-01,56
2019-02-02,42
2019-02-03,41
2019-02-04,22
2019-02-05,28
2019-02-06,24
2019-02-07,49
2019-02-08,31
2019-02-09,32
2019-02-10,30
2019-02-11,15
2019-02-12,30
2019-02-13,14
2019-02-14,27
2019-02-15,35
2019-02-16,38
2019-02-17,31
2019-02-18,16
2019-02-19,17
2019-02-20,24
2019-02-21,37
2019-02-22,31
2019-02-23,43
2019-02-24,41
2019-02-25,18
2019-02-26,25
2019-02-27,33
2019-02-28,33
2019-03-01,43
2019-03-02,28
2019-03-03,29
2019-03-04,27
2019-03-05,26
2019-03-06,36
2019-03-07,25
2019-03-08,41
2019-03-09,42
2019-03-10,20
2019-03-11,15
2019-03-12,24
2019-03-13,24
2019-03-14,33
2019-03-15,37
2019-03-16,112
2019-03-17,57
2019-03-18,19
2019-03-19,15
2019-03-20,32
2019-03-21,40
2019-03-22,48
2019-03-23,44
2019-03-24,33
2019-03-25,17
2019-03-26,27
2019-03-27,22
2019-03-28,20
2019-03-29,37
2019-03-30,48
2019-03-31,38
2019-04-01,19
2019-04-02,11
2019-04-03,35
2019-04-04,29
2019-04-05,19
2019-04-06,32
2019-04-07,17
2019-04-08,13
2019-04-09,27
2019-04-10,20
2019-04-11,23
2019-04-12,30
2019-04-13,40
2019-04-14,27
2019-04-15,20
2019-04-16,23
2019-04-17,15
2019-04-18,26
2019-04-19,25
2019-04-20,26
2019-04-21,17
2019-04-22,16
2019-04-23,26
2019-04-24,20
2019-04-25,35
2019-04-26,47
2019-04-27,36
2019-04-28,20
2019-04-29,14
2019-04-30,25
2019-05-01,29
2019-05-02,30
2019-05-03,43
2019-05-04,41
2019-05-05,37
2019-05-06,25
2019-05-07,14
2019-05-08,23
2019-05-09,40
2019-05-10,36
2019-05-11,41
2019-05-12,34
2019-05-13,8
2019-05-14,20
2019-05-15,26
2019-05-16,36
2019-05-17,34
2019-05-18,48
2019-05-19,51
2019-05-20,35
2019-05-21,29
2019-05-22,23
2019-05-23,28
2019-05-24,34
2019-05-25,46
2019-05-26,34
2019-05-27,12
2019-05-28,25
2019-05-29,20
2019-05-30,32
2019-05-31,49
2019-06-01,65
2019-06-02,42
2019-06-03,28
2019-06-04,22
2019-06-05,30
2019-06-06,24
2019-06-07,47
2019-06-08,48
2019-06-09,38
2019-06-10,23
2019-06-11,27
2019-06-12,32
2019-06-13,53
2019-06-14,54
2019-06-15,48
2019-06-16,44
2019-06-17,14
2019-06-18,25
2019-06-19,29
2019-06-20,40
2019-06-21,45
2019-06-22,71
2019-06-23,50
2019-06-24,20
2019-06-25,32
2019-06-26,30
2019-06-27,33
2019-06-28,36
2019-06-29,58
2019-06-30,36
2019-07-01,22
2019-07-02,22
2019-07-03,25
2019-07-04,37
2019-07-05,24
2019-07-06,48
2019-07-07,38
2019-07-08,13
2019-07-09,16
2019-07-10,28
2019-07-11,24
2019-07-12,44
2019-07-13,51
2019-07-14,35
2019-07-15,29
2019-07-16,18
2019-07-17,22
2019-07-18,34
2019-07-19,33
2019-07-20,31
2019-07-21,44
2019-07-22,19
2019-07-23,25
2019-07-24,24
2019-07-25,31
2019-07-26,38
2019-07-27,56
2019-07-28,38
2019-07-29,18
2019-07-30,17
2019-07-31,23
2019-08-01,37
2019-08-02,38
2019-08-03,60
2019-08-04,51
2019-08-05,15
2019-08-06,21
2019-08-07,16
2019-08-08,34
2019-08-09,36
2019-08-10,31
2019-08-11,53
2019-08-12,16
2019-08-13,25
2019-08-14,23
2019-08-15,33
2019-08-16,35
2019-08-17,47
2019-08-18,30
2019-08-19,15
2019-08-20,16
2019-08-21,15
2019-08-22,41
2019-08-23,45
2019-08-24,43
2019-08-25,36
2019-08-26,11
2019-08-27,16
2019-08-28,17
2019-08-29,27
2019-08-30,34
2019-08-31,39
2019-09-01,32
2019-09-02,8
2019-09-03,17
2019-09-04,14
2019-09-05,34
2019-09-06,32
2019-09-07,28
2019-09-08,39
2019-09-09,11
2019-09-10,15
2019-09-11,19
2019-09-12,27
2019-09-13,33
2019-09-14,31
2019-09-15,42
2019-09-16,20
2019-09-17,25
2019-09-18,22
2019-09-19,29
2019-09-20,44
2019-09-21,35
2019-09-22,32
2019-09-23,21
2019-09-24,19
2019-09-25,27
2019-09-26,30
2019-09-27,26
2019-09-28,24
2019-09-29,46
2019-09-30,20
2019-10-01,17
2019-10-02,25
2019-10-03,20
2019-10-04,34
2019-10-05,32
2019-10-06,29
2019-10-07,9
2019-10-08,16
2019-10-09,18
2019-10-10,39
2019-10-11,34
2019-10-12,42
2019-10-13,25
2019-10-14,19
2019-10-15,15
2019-10-16,28
2019-10-17,32
2019-10-18,23
2019-10-19,46
2019-10-20,31
2019-10-21,14
2019-10-22,18
2019-10-23,12
2019-10-24,34
2019-10-25,36
2019-10-26,29
2019-10-27,30
2019-10-28,16
2019-10-29,25
2019-10-30,14
2019-10-31,26
2019-11-01,37
2019-11-02,30
2019-11-03,22
2019-11-04,14
2019-11-05,19
2019-11-06,12
2019-11-07,26
2019-11-08,24
2019-11-09,27
2019-11-10,31
2019-11-11,19
2019-11-12,30
2019-11-13,18
2019-11-14,24
2019-11-15,33
2019-11-16,43
2019-11-17,29
2019-11-18,19
2019-11-19,16
2019-11-20,20
2019-11-21,29
2019-11-22,29
2019-11-23,36
2019-11-24,21
2019-11-25,19
