Date,Count
2019-01-01,1
2019-01-02,6
2019-01-03,6
2019-01-04,5
2019-01-06,1
2019-01-08,1
2019-01-12,1
2019-01-13,2
2019-01-14,1
2019-01-16,1
2019-01-17,2
2019-01-18,3
2019-01-19,1
2019-01-20,1
2019-01-21,2
2019-01-22,1
2019-01-23,3
2019-01-25,1
2019-01-27,1
2019-01-28,6
2019-01-29,1
2019-01-30,2
2019-01-31,2
2019-02-02,2
2019-02-05,1
2019-02-06,2
2019-02-07,3
2019-02-08,3
2019-02-09,2
2019-02-11,3
2019-02-12,1
2019-02-13,1
2019-02-17,1
2019-02-18,2
2019-02-19,2
2019-02-21,3
2019-02-22,2
2019-02-23,1
2019-02-24,1
2019-02-25,4
2019-02-26,3
2019-02-27,1
2019-03-01,2
2019-03-03,3
2019-03-04,1
2019-03-05,2
2019-03-06,4
2019-03-08,1
2019-03-09,2
2019-03-10,2
2019-03-11,2
2019-03-12,3
2019-03-13,2
2019-03-15,1
2019-03-16,1
2019-03-17,1
2019-03-18,2
2019-03-20,1
2019-03-21,2
2019-03-22,1
2019-03-23,1
2019-03-24,2
2019-03-25,2
2019-03-26,2
2019-03-27,1
2019-03-29,1
2019-04-02,1
2019-04-03,2
2019-04-04,4
2019-04-05,3
2019-04-10,1
2019-04-13,1
2019-04-14,5
2019-04-15,1
2019-04-16,1
2019-04-19,1
2019-04-21,1
2019-04-22,3
2019-04-23,1
2019-04-24,1
2019-04-25,2
2019-04-26,1
2019-04-29,1
2019-04-30,4
2019-05-01,1
2019-05-03,2
2019-05-05,1
2019-05-06,5
2019-05-07,1
2019-05-08,4
2019-05-09,5
2019-05-10,2
2019-05-12,1
2019-05-14,1
2019-05-16,3
2019-05-17,3
2019-05-18,1
2019-05-19,1
2019-05-20,1
2019-05-21,2
2019-05-23,2
2019-05-24,1
2019-05-26,2
2019-05-27,3
2019-05-28,1
2019-05-29,1
2019-05-30,1
2019-05-31,1
2019-06-01,3
2019-06-04,1
2019-06-06,1
2019-06-07,1
2019-06-08,1
2019-06-10,1
2019-06-11,4
2019-06-12,2
2019-06-13,1
2019-06-14,2
2019-06-15,1
2019-06-16,3
2019-06-17,1
2019-06-18,1
2019-06-19,2
2019-06-20,4
2019-06-22,2
2019-06-24,3
2019-06-25,1
2019-06-26,2
2019-06-27,1
2019-06-28,5
2019-06-29,4
2019-06-30,1
2019-07-01,1
2019-07-02,3
2019-07-03,1
2019-07-07,2
2019-07-09,3
2019-07-10,2
2019-07-12,2
2019-07-14,1
2019-07-16,1
2019-07-18,1
2019-07-20,1
2019-07-21,2
2019-07-22,6
2019-07-23,2
2019-07-24,2
2019-07-26,1
2019-07-27,1
2019-07-29,1
2019-07-30,2
2019-08-01,4
2019-08-02,4
2019-08-04,1
2019-08-05,2
2019-08-06,1
2019-08-07,1
2019-08-08,1
2019-08-09,1
2019-08-10,2
2019-08-11,1
2019-08-12,3
2019-08-15,1
2019-08-16,1
2019-08-18,3
2019-08-21,3
2019-08-25,1
2019-08-26,1
2019-08-28,1
2019-08-30,1
2019-08-31,2
2019-09-01,1
2019-09-05,1
2019-09-08,1
2019-09-09,4
2019-09-10,1
2019-09-11,1
2019-09-13,1
2019-09-14,1
2019-09-15,2
2019-09-17,1
2019-09-18,1
2019-09-20,3
2019-09-21,1
2019-09-23,3
2019-09-24,2
2019-09-26,1
2019-09-27,1
2019-09-29,1
2019-10-01,1
2019-10-02,1
2019-10-03,3
2019-10-04,1
2019-10-06,1
2019-10-09,1
2019-10-10,1
2019-10-13,1
2019-10-14,1
2019-10-18,1
2019-10-19,5
2019-10-20,1
2019-10-21,1
2019-10-23,1
2019-10-24,2
2019-10-26,2
2019-10-27,2
2019-10-28,3
2019-10-30,3
2019-10-31,1
2019-11-05,3
2019-11-07,1
2019-11-08,2
2019-11-09,1
2019-11-10,1
2019-11-12,1
2019-11-14,2
2019-11-16,2
2019-11-21,1
2019-11-22,1
2019-11-24,1
2019-11-26,4
2019-12-01,1
2019-12-03,2
2019-12-04,1
2019-12-05,2
2019-12-07,2
2019-12-09,1
2019-12-10,2
2019-12-11,4
2019-12-13,2
2019-12-14,1
2019-12-17,1
2019-12-18,1
2019-12-19,1
2019-12-22,1
2019-12-24,3
2019-12-26,1
2019-12-31,1
