Date,Count
2019-01-01,1
2019-01-04,1
2019-01-05,2
2019-01-06,1
2019-01-09,1
2019-01-10,2
2019-01-11,3
2019-01-15,2
2019-01-16,3
2019-01-17,2
2019-01-18,2
2019-01-19,2
2019-01-22,1
2019-01-24,1
2019-01-25,3
2019-01-28,2
2019-01-29,1
2019-02-01,1
2019-02-02,2
2019-02-04,1
2019-02-05,2
2019-02-07,1
2019-02-09,1
2019-02-10,2
2019-02-11,1
2019-02-12,1
2019-02-13,4
2019-02-14,3
2019-02-15,3
2019-02-17,1
2019-02-19,1
2019-02-21,1
2019-02-22,1
2019-02-23,1
2019-02-24,1
2019-02-26,2
2019-02-27,1
2019-02-28,1
2019-03-01,1
2019-03-02,1
2019-03-03,1
2019-03-06,1
2019-03-07,1
2019-03-10,1
2019-03-11,1
2019-03-12,1
2019-03-14,1
2019-03-15,1
2019-03-17,1
2019-03-18,3
2019-03-20,1
2019-03-21,1
2019-03-22,1
2019-03-23,1
2019-03-24,2
2019-03-26,1
2019-03-27,1
2019-03-28,1
2019-03-30,1
2019-03-31,1
2019-04-01,7
2019-04-02,1
2019-04-05,1
2019-04-06,1
2019-04-07,1
2019-04-08,2
2019-04-09,3
2019-04-11,1
2019-04-12,1
2019-04-14,1
2019-04-16,1
2019-04-17,2
2019-04-19,1
2019-04-20,2
2019-04-21,2
2019-04-22,2
2019-04-23,1
2019-04-25,1
2019-04-26,2
2019-04-27,1
2019-04-29,1
2019-04-30,1
2019-05-02,1
2019-05-05,2
2019-05-06,3
2019-05-08,3
2019-05-10,1
2019-05-14,1
2019-05-15,2
2019-05-16,1
2019-05-18,1
2019-05-19,1
2019-05-21,1
2019-05-24,4
2019-05-25,1
2019-05-26,1
2019-05-27,1
2019-05-29,1
2019-06-02,1
2019-06-03,2
2019-06-05,2
2019-06-06,1
2019-06-08,2
2019-06-09,1
2019-06-10,1
2019-06-11,1
2019-06-12,1
2019-06-13,1
2019-06-14,2
2019-06-17,2
2019-06-21,2
2019-06-22,2
2019-06-24,1
2019-06-25,2
2019-06-26,1
2019-06-27,1
2019-06-29,1
2019-07-01,1
2019-07-02,2
2019-07-03,1
2019-07-04,2
2019-07-05,3
2019-07-07,3
2019-07-08,1
2019-07-10,1
2019-07-11,1
2019-07-12,2
2019-07-13,1
2019-07-14,2
2019-07-15,1
2019-07-17,1
2019-07-18,1
2019-07-19,1
2019-07-20,1
2019-07-22,3
2019-07-24,1
2019-07-25,2
2019-07-27,1
2019-07-28,2
2019-07-29,4
2019-07-30,3
2019-08-02,2
2019-08-05,1
2019-08-08,2
2019-08-14,1
2019-08-15,2
2019-08-16,1
2019-08-17,2
2019-08-18,1
2019-08-19,2
2019-08-20,2
2019-08-21,1
2019-08-23,1
2019-08-24,2
2019-08-25,1
2019-08-31,2
2019-09-01,1
2019-09-04,2
2019-09-06,1
2019-09-07,1
2019-09-08,2
2019-09-10,1
2019-09-11,1
2019-09-12,1
2019-09-13,1
2019-09-15,1
2019-09-16,3
2019-09-17,1
2019-09-18,5
2019-09-19,4
2019-09-20,4
2019-09-23,1
2019-09-24,2
2019-09-26,5
2019-09-28,1
2019-09-29,2
2019-10-01,4
2019-10-02,1
2019-10-03,2
2019-10-04,1
2019-10-05,2
2019-10-06,1
2019-10-08,2
2019-10-10,1
2019-10-12,1
2019-10-15,4
2019-10-16,2
2019-10-17,1
2019-10-18,3
2019-10-21,1
2019-10-22,1
2019-10-23,2
2019-10-24,2
2019-10-25,4
2019-10-26,2
2019-10-27,1
2019-10-28,1
2019-10-29,1
2019-10-30,1
2019-10-31,1
2019-11-01,1
2019-11-03,1
2019-11-04,1
2019-11-05,2
2019-11-07,3
2019-11-09,2
2019-11-14,2
2019-11-15,2
2019-11-18,1
2019-11-19,3
2019-11-20,1
2019-11-21,2
2019-11-22,1
2019-11-23,1
2019-11-25,1
2019-11-29,1
2019-12-02,3
2019-12-04,2
2019-12-05,2
2019-12-07,2
2019-12-08,1
2019-12-09,2
2019-12-10,1
2019-12-11,2
2019-12-13,2
2019-12-14,4
2019-12-16,4
2019-12-18,2
2019-12-19,2
2019-12-20,2
2019-12-22,1
2019-12-23,1
2019-12-24,3
2019-12-28,1
