Date,Count
2019-01-01,5
2019-01-02,5
2019-01-03,8
2019-01-04,10
2019-01-05,7
2019-01-06,3
2019-01-07,8
2019-01-08,12
2019-01-09,8
2019-01-10,15
2019-01-11,8
2019-01-12,3
2019-01-13,7
2019-01-14,6
2019-01-15,7
2019-01-16,7
2019-01-17,8
2019-01-18,10
2019-01-19,3
2019-01-20,6
2019-01-21,2
2019-01-22,8
2019-01-23,7
2019-01-24,5
2019-01-25,12
2019-01-26,5
2019-01-27,3
2019-01-28,4
2019-01-29,5
2019-01-30,1
2019-01-31,3
2019-02-01,8
2019-02-02,6
2019-02-03,7
2019-02-04,12
2019-02-05,7
2019-02-06,7
2019-02-07,9
2019-02-08,17
2019-02-09,8
2019-02-10,6
2019-02-11,6
2019-02-12,6
2019-02-13,13
2019-02-14,10
2019-02-15,8
2019-02-16,6
2019-02-17,5
2019-02-18,2
2019-02-19,12
2019-02-20,9
2019-02-21,8
2019-02-22,11
2019-02-23,6
2019-02-24,4
2019-02-25,9
2019-02-26,9
2019-02-27,13
2019-02-28,6
2019-03-01,9
2019-03-02,8
2019-03-03,8
2019-03-04,12
2019-03-05,5
2019-03-06,5
2019-03-07,12
2019-03-08,9
2019-03-09,10
2019-03-10,10
2019-03-11,7
2019-03-12,9
2019-03-13,7
2019-03-14,4
2019-03-15,11
2019-03-16,6
2019-03-17,10
2019-03-18,5
2019-03-19,7
2019-03-20,9
2019-03-21,14
2019-03-22,12
2019-03-23,3
2019-03-24,2
2019-03-25,9
2019-03-26,9
2019-03-27,4
2019-03-28,5
2019-03-29,12
2019-03-30,4
2019-03-31,3
2019-04-01,7
2019-04-02,14
2019-04-03,6
2019-04-04,6
2019-04-05,11
2019-04-06,2
2019-04-07,1
2019-04-09,1
2019-04-10,4
2019-04-12,1
2019-04-14,4
2019-04-15,8
2019-04-16,10
2019-04-17,3
2019-04-18,7
2019-04-19,5
2019-04-20,11
2019-04-21,16
2019-04-22,4
2019-04-23,9
2019-04-24,5
2019-04-25,5
2019-04-26,5
2019-04-27,3
2019-04-28,4
2019-04-29,5
2019-04-30,7
2019-05-01,3
2019-05-02,6
2019-05-03,5
2019-05-04,6
2019-05-05,4
2019-05-06,10
2019-05-07,8
2019-05-08,8
2019-05-09,7
2019-05-10,9
2019-05-11,4
2019-05-12,6
2019-05-13,8
2019-05-14,6
2019-05-15,7
2019-05-16,8
2019-05-17,6
2019-05-18,6
2019-05-19,5
2019-05-20,10
2019-05-21,12
2019-05-22,7
2019-05-23,6
2019-05-24,12
2019-05-25,7
2019-05-26,7
2019-05-27,7
2019-05-28,8
2019-05-29,12
2019-05-30,7
2019-05-31,10
2019-06-01,2
2019-06-02,2
2019-06-03,8
2019-06-04,6
2019-06-05,11
2019-06-06,16
2019-06-07,7
2019-06-08,5
2019-06-09,2
2019-06-10,13
2019-06-11,9
2019-06-12,13
2019-06-13,7
2019-06-14,11
2019-06-15,6
2019-06-16,5
2019-06-17,10
2019-06-18,12
2019-06-19,8
2019-06-20,8
2019-06-21,9
2019-06-22,12
2019-06-23,6
2019-06-24,8
2019-06-25,6
2019-06-26,10
2019-06-27,7
2019-06-28,9
2019-06-29,3
2019-06-30,6
2019-07-01,2
2019-07-02,5
2019-07-03,11
2019-07-04,6
2019-07-05,4
2019-07-06,5
2019-07-07,5
2019-07-08,7
2019-07-09,7
2019-07-10,4
2019-07-11,9
2019-07-12,11
2019-07-13,8
2019-07-14,4
2019-07-15,5
2019-07-16,6
2019-07-17,4
2019-07-18,4
2019-07-19,13
2019-07-20,9
2019-07-21,3
2019-07-22,8
2019-07-23,15
2019-07-24,10
2019-07-25,8
2019-07-26,10
2019-07-27,6
2019-07-28,3
2019-07-29,6
2019-07-30,11
2019-07-31,10
2019-08-01,10
2019-08-02,8
2019-08-03,7
2019-08-04,7
2019-08-05,9
2019-08-06,8
2019-08-07,10
2019-08-08,8
2019-08-09,16
2019-08-10,7
2019-08-11,5
2019-08-12,13
2019-08-13,9
2019-08-14,11
2019-08-15,5
2019-08-16,13
2019-08-17,7
2019-08-18,10
2019-08-19,17
2019-08-20,13
2019-08-21,11
2019-08-22,7
2019-08-23,14
2019-08-24,8
2019-08-25,9
2019-08-26,12
2019-08-27,8
2019-08-28,11
2019-08-29,7
2019-08-30,4
2019-08-31,3
2019-09-01,8
2019-09-02,6
2019-09-03,9
2019-09-04,16
2019-09-05,11
2019-09-06,12
2019-09-07,14
2019-09-08,2
2019-09-09,13
2019-09-10,11
2019-09-11,15
2019-09-12,3
2019-09-13,10
2019-09-14,11
2019-09-15,10
2019-09-16,11
2019-09-17,14
2019-09-18,15
2019-09-19,12
2019-09-20,10
2019-09-21,7
2019-09-22,3
2019-09-23,7
2019-09-24,9
2019-09-25,11
2019-09-26,14
2019-09-27,11
2019-09-28,4
2019-09-29,6
2019-09-30,8
2019-10-01,17
2019-10-02,11
2019-10-03,13
2019-10-04,14
2019-10-05,10
2019-10-06,11
2019-10-07,10
2019-10-08,13
2019-10-09,9
2019-10-10,17
2019-10-11,15
2019-10-12,8
2019-10-13,9
2019-10-14,14
2019-10-15,15
2019-10-16,14
2019-10-17,12
2019-10-18,17
2019-10-19,11
2019-10-20,9
2019-10-21,10
2019-10-22,13
2019-10-23,13
2019-10-24,8
2019-10-25,16
2019-10-26,7
2019-10-27,11
2019-10-28,17
2019-10-29,16
2019-10-30,14
2019-10-31,11
2019-11-01,15
2019-11-02,15
2019-11-03,13
2019-11-04,13
2019-11-05,15
2019-11-06,16
2019-11-07,11
2019-11-08,21
2019-11-09,11
2019-11-10,7
2019-11-11,15
2019-11-12,10
2019-11-13,14
2019-11-14,14
2019-11-15,10
2019-11-16,6
2019-11-17,3
2019-11-18,18
2019-11-19,17
2019-11-20,20
2019-11-21,5
2019-11-22,8
2019-11-23,6
2019-11-24,10
2019-11-25,14
2019-11-26,13
2019-11-27,11
2019-11-28,9
2019-11-29,5
2019-11-30,4
2019-12-01,11
2019-12-02,12
2019-12-03,13
2019-12-04,20
2019-12-05,8
2019-12-06,14
2019-12-07,4
2019-12-08,16
2019-12-09,17
2019-12-10,13
2019-12-11,13
2019-12-12,10
2019-12-13,6
2019-12-14,5
2019-12-15,10
2019-12-16,12
2019-12-17,9
2019-12-18,10
2019-12-19,9
2019-12-20,9
2019-12-21,6
2019-12-22,10
2019-12-23,14
2019-12-24,11
2019-12-25,6
2019-12-26,9
2019-12-27,13
2019-12-28,4
2019-12-29,6
2019-12-30,10
2019-12-31,11
