Date,Count
2019-01-01,123
2019-01-02,83
2019-01-03,85
2019-01-04,104
2019-01-05,103
2019-01-06,95
2019-01-07,68
2019-01-08,69
2019-01-09,106
2019-01-10,140
2019-01-11,150
2019-01-12,107
2019-01-13,103
2019-01-14,80
2019-01-15,69
2019-01-16,118
2019-01-17,126
2019-01-18,130
2019-01-19,123
2019-01-20,88
2019-01-21,76
2019-01-22,82
2019-01-23,122
2019-01-24,125
2019-01-25,127
2019-01-26,99
2019-01-27,71
2019-01-28,75
2019-01-29,93
2019-01-30,33
2019-01-31,85
2019-02-01,138
2019-02-02,122
2019-02-03,80
2019-02-04,93
2019-02-05,92
2019-02-06,105
2019-02-07,129
2019-02-08,142
2019-02-09,87
2019-02-10,91
2019-02-11,78
2019-02-12,91
2019-02-13,92
2019-02-14,119
2019-02-15,138
2019-02-16,128
2019-02-17,113
2019-02-18,85
2019-02-19,90
2019-02-20,96
2019-02-21,136
2019-02-22,125
2019-02-23,106
2019-02-24,101
2019-02-25,97
2019-02-26,101
2019-02-27,96
2019-02-28,98
2019-03-01,134
2019-03-02,114
2019-03-03,97
2019-03-04,89
2019-03-05,108
2019-03-06,104
2019-03-07,130
2019-03-08,131
2019-03-09,140
2019-03-10,99
2019-03-11,84
2019-03-12,102
2019-03-13,115
2019-03-14,128
2019-03-15,165
2019-03-16,327
2019-03-17,149
2019-03-18,89
2019-03-19,95
2019-03-20,104
2019-03-21,131
2019-03-22,138
2019-03-23,127
2019-03-24,82
2019-03-25,95
2019-03-26,97
2019-03-27,95
2019-03-28,132
2019-03-29,160
2019-03-30,131
2019-03-31,109
2019-04-01,108
2019-04-02,111
2019-04-03,110
2019-04-04,146
2019-04-05,114
2019-04-06,134
2019-04-07,45
2019-04-08,75
2019-04-09,46
2019-04-10,62
2019-04-11,75
2019-04-12,68
2019-04-13,74
2019-04-14,107
2019-04-15,99
2019-04-16,109
2019-04-17,108
2019-04-18,134
2019-04-19,135
2019-04-20,123
2019-04-21,100
2019-04-22,74
2019-04-23,119
2019-04-24,127
2019-04-25,159
2019-04-26,149
2019-04-27,146
2019-04-28,107
2019-04-29,86
2019-04-30,103
2019-05-01,105
2019-05-02,146
2019-05-03,199
2019-05-04,179
2019-05-05,159
2019-05-06,90
2019-05-07,117
2019-05-08,138
2019-05-09,169
2019-05-10,217
2019-05-11,194
2019-05-12,125
2019-05-13,102
2019-05-14,99
2019-05-15,111
2019-05-16,153
2019-05-17,145
2019-05-18,150
2019-05-19,142
2019-05-20,130
2019-05-21,143
2019-05-22,153
2019-05-23,191
