Date,Count
2019-01-12,1
2019-01-15,2
2019-01-16,1
2019-01-25,1
2019-01-26,1
2019-01-29,1
2019-02-06,1
2019-02-07,2
2019-02-12,2
2019-02-16,3
2019-02-19,1
2019-02-25,1
2019-03-04,1
2019-03-08,1
2019-03-13,1
2019-03-20,2
2019-03-24,1
2019-03-25,1
2019-03-27,2
2019-03-28,1
2019-03-29,1
2019-04-01,1
2019-04-05,1
2019-04-19,1
2019-04-20,1
2019-04-22,1
2019-04-24,2
2019-04-25,2
2019-05-02,2
2019-05-03,1
2019-05-06,1
2019-05-12,1
2019-05-20,2
2019-05-27,1
2019-06-09,1
2019-06-11,1
2019-06-18,1
2019-06-22,1
2019-06-27,1
2019-06-30,1
2019-07-01,1
2019-07-08,1
2019-07-10,1
2019-07-15,1
2019-07-17,1
2019-07-18,2
2019-07-26,1
2019-07-27,1
2019-08-01,1
2019-08-02,1
2019-08-04,2
2019-08-06,1
2019-08-09,1
2019-08-11,1
2019-08-16,2
2019-08-19,1
2019-08-21,1
2019-09-01,1
2019-09-02,2
2019-09-10,1
2019-09-12,1
2019-09-17,2
2019-09-18,1
2019-09-19,1
2019-10-08,1
2019-10-12,1
2019-10-27,1
2019-11-01,1
2019-11-09,1
2019-11-10,1
2019-11-15,2
2019-11-29,1
2019-12-01,1
2019-12-02,1
2019-12-04,1
2019-12-06,1
2019-12-15,1
2019-12-17,1
2019-12-19,1
