Date,Count
2019-01-01,11
2019-01-02,8
2019-01-03,8
2019-01-04,6
2019-01-05,15
2019-01-06,7
2019-01-07,7
2019-01-08,8
2019-01-09,17
2019-01-10,10
2019-01-11,12
2019-01-12,11
2019-01-13,10
2019-01-14,15
2019-01-15,10
2019-01-16,7
2019-01-17,8
2019-01-18,11
2019-01-19,9
2019-01-20,6
2019-01-21,6
2019-01-22,10
2019-01-23,15
2019-01-24,13
2019-01-25,6
2019-01-26,2
2019-01-27,3
2019-01-28,12
2019-01-29,12
2019-01-30,5
2019-01-31,9
2019-02-01,13
2019-02-02,10
2019-02-03,6
2019-02-04,6
2019-02-05,13
2019-02-06,9
2019-02-07,9
2019-02-08,11
2019-02-09,12
2019-02-10,8
2019-02-11,10
2019-02-12,10
2019-02-13,7
2019-02-14,8
2019-02-15,8
2019-02-16,4
2019-02-17,3
2019-02-18,5
2019-02-19,12
2019-02-20,7
2019-02-21,5
2019-02-22,10
2019-02-23,2
2019-02-24,5
2019-02-25,16
2019-02-26,8
2019-02-27,10
2019-02-28,17
2019-03-01,10
2019-03-02,3
2019-03-03,4
2019-03-04,11
2019-03-05,10
2019-03-06,9
2019-03-07,8
2019-03-08,11
2019-03-09,3
2019-03-10,2
2019-03-11,6
2019-03-12,9
2019-03-13,12
2019-03-14,8
2019-03-15,15
2019-03-16,4
2019-03-17,6
2019-03-18,9
2019-03-19,3
2019-03-20,8
2019-03-21,8
2019-03-22,13
2019-03-23,8
2019-03-24,5
2019-03-25,9
2019-03-26,10
2019-03-27,12
2019-03-28,14
2019-03-29,10
2019-03-30,8
2019-03-31,2
2019-04-01,12
2019-04-02,20
2019-04-03,16
2019-04-04,11
2019-04-05,12
2019-04-06,4
2019-04-07,1
2019-04-08,2
2019-04-09,2
2019-04-10,1
2019-04-11,3
2019-04-12,5
2019-04-13,3
2019-04-14,9
2019-04-15,7
2019-04-16,9
2019-04-17,6
2019-04-18,20
2019-04-19,9
2019-04-20,3
2019-04-21,10
2019-04-22,14
2019-04-23,10
2019-04-24,8
2019-04-25,12
2019-04-26,9
2019-04-27,5
2019-04-28,6
2019-04-29,4
2019-04-30,15
2019-05-01,14
2019-05-02,12
2019-05-03,9
2019-05-04,9
2019-05-05,7
2019-05-06,13
2019-05-07,12
2019-05-08,15
2019-05-09,8
2019-05-10,12
2019-05-11,7
2019-05-12,5
2019-05-13,8
2019-05-14,8
2019-05-15,9
2019-05-16,5
2019-05-17,5
2019-05-18,10
2019-05-19,7
2019-05-20,4
2019-05-21,8
2019-05-22,17
2019-05-23,12
2019-05-24,10
2019-05-25,9
2019-05-26,12
2019-05-27,5
2019-05-28,9
2019-05-29,4
2019-05-30,11
2019-05-31,8
2019-06-01,6
2019-06-02,9
2019-06-03,10
2019-06-04,10
2019-06-05,9
2019-06-06,13
2019-06-07,13
2019-06-08,8
2019-06-09,7
2019-06-10,13
2019-06-11,10
2019-06-12,2
2019-06-13,8
2019-06-14,11
2019-06-15,4
2019-06-16,7
2019-06-17,11
2019-06-18,10
2019-06-19,5
2019-06-20,6
2019-06-21,8
2019-06-22,7
2019-06-23,8
2019-06-24,6
2019-06-25,9
2019-06-26,9
2019-06-27,6
2019-06-28,10
2019-06-29,10
2019-06-30,12
2019-07-01,6
2019-07-02,13
2019-07-03,9
2019-07-04,6
2019-07-05,7
2019-07-06,8
2019-07-07,7
2019-07-08,14
2019-07-09,9
2019-07-10,10
2019-07-11,16
2019-07-12,8
2019-07-13,7
2019-07-14,13
2019-07-15,5
2019-07-16,8
2019-07-17,12
2019-07-18,10
2019-07-19,9
2019-07-20,12
2019-07-21,9
2019-07-22,8
2019-07-23,14
2019-07-24,7
2019-07-25,11
2019-07-26,7
2019-07-27,9
2019-07-28,6
2019-07-29,9
2019-07-30,9
2019-07-31,7
2019-08-01,13
2019-08-02,11
2019-08-03,9
2019-08-04,7
2019-08-05,9
2019-08-06,6
2019-08-07,11
2019-08-08,14
2019-08-09,11
2019-08-10,9
2019-08-11,4
2019-08-12,12
2019-08-13,12
2019-08-14,9
2019-08-15,19
2019-08-16,9
2019-08-17,9
2019-08-18,12
2019-08-19,13
2019-08-20,14
2019-08-21,8
2019-08-22,11
2019-08-23,11
2019-08-24,9
2019-08-25,8
2019-08-26,9
2019-08-27,12
2019-08-28,15
2019-08-29,15
2019-08-30,13
2019-08-31,9
2019-09-01,12
2019-09-02,4
2019-09-03,14
2019-09-04,16
2019-09-05,9
2019-09-06,12
2019-09-07,8
2019-09-08,8
2019-09-09,9
2019-09-10,11
2019-09-11,4
2019-09-12,9
2019-09-13,14
2019-09-14,12
2019-09-15,8
2019-09-16,7
2019-09-17,8
2019-09-18,12
2019-09-19,13
2019-09-20,12
2019-09-21,7
2019-09-22,6
2019-09-23,7
2019-09-24,14
2019-09-25,9
2019-09-26,8
2019-09-27,10
2019-09-28,9
2019-09-29,3
2019-09-30,9
2019-10-01,12
2019-10-02,9
2019-10-03,12
2019-10-04,10
2019-10-05,9
2019-10-06,8
2019-10-07,11
2019-10-08,9
2019-10-09,11
2019-10-10,12
2019-10-11,13
2019-10-12,5
2019-10-13,8
2019-10-14,7
2019-10-15,15
2019-10-16,13
2019-10-17,7
2019-10-18,11
2019-10-19,6
2019-10-20,9
2019-10-21,15
2019-10-22,5
2019-10-23,8
2019-10-24,9
2019-10-25,7
2019-10-26,6
2019-10-27,11
2019-10-28,4
2019-10-29,7
2019-10-30,7
2019-10-31,2
2019-11-01,19
2019-11-02,9
2019-11-03,11
2019-11-04,16
2019-11-05,10
2019-11-06,14
2019-11-07,6
2019-11-08,13
2019-11-09,7
2019-11-10,5
2019-11-11,11
2019-11-12,14
2019-11-13,8
2019-11-14,12
2019-11-15,11
2019-11-16,8
2019-11-17,4
2019-11-18,15
2019-11-19,16
2019-11-20,21
2019-11-21,18
2019-11-22,13
2019-11-23,11
2019-11-24,8
2019-11-25,10
2019-11-26,8
2019-11-27,10
2019-11-28,12
2019-11-29,7
2019-11-30,8
2019-12-01,6
2019-12-02,11
2019-12-03,12
2019-12-04,7
2019-12-05,16
2019-12-06,12
2019-12-07,9
2019-12-08,11
2019-12-09,17
2019-12-10,16
2019-12-11,11
2019-12-12,10
2019-12-13,9
2019-12-14,7
2019-12-15,7
2019-12-16,9
2019-12-17,9
2019-12-18,13
2019-12-19,8
2019-12-20,11
2019-12-21,8
2019-12-22,7
2019-12-23,14
2019-12-24,14
2019-12-25,9
2019-12-26,8
2019-12-27,9
2019-12-28,10
2019-12-29,9
2019-12-30,8
2019-12-31,8
