Date,Count
2019-01-01,42
2019-01-02,14
2019-01-03,21
2019-01-04,24
2019-01-05,29
2019-01-06,27
2019-01-07,28
2019-01-08,26
2019-01-09,24
2019-01-10,23
2019-01-11,42
2019-01-12,26
2019-01-13,25
2019-01-14,28
2019-01-15,28
2019-01-16,22
2019-01-17,23
2019-01-18,36
2019-01-19,24
2019-01-20,24
2019-01-21,32
2019-01-22,26
2019-01-23,27
2019-01-24,21
2019-01-25,21
2019-01-26,41
2019-01-27,43
2019-01-28,31
2019-01-29,16
2019-01-30,8
2019-01-31,13
2019-02-01,43
2019-02-02,34
2019-02-03,30
2019-02-04,29
2019-02-05,23
2019-02-06,26
2019-02-07,29
2019-02-08,34
2019-02-09,23
2019-02-10,41
2019-02-11,29
2019-02-12,32
2019-02-13,30
2019-02-14,26
2019-02-15,39
2019-02-16,30
2019-02-17,23
2019-02-18,20
2019-02-19,29
2019-02-20,18
2019-02-21,26
2019-02-22,27
2019-02-23,37
2019-02-24,31
2019-02-25,26
2019-02-26,13
2019-02-27,27
2019-02-28,29
2019-03-01,39
2019-03-02,22
2019-03-03,38
2019-03-04,34
2019-03-05,22
2019-03-06,26
2019-03-07,34
2019-03-08,40
2019-03-09,44
2019-03-10,30
2019-03-11,26
2019-03-12,31
2019-03-13,27
2019-03-14,41
2019-03-15,36
2019-03-16,40
2019-03-17,32
2019-03-18,28
2019-03-19,26
2019-03-20,31
2019-03-21,26
2019-03-22,38
2019-03-23,29
2019-03-24,50
2019-03-25,24
2019-03-26,32
2019-03-27,24
2019-03-28,29
2019-03-29,35
2019-03-30,29
2019-03-31,28
2019-04-01,28
2019-04-02,33
2019-04-03,20
2019-04-04,23
2019-04-05,36
2019-04-06,30
2019-04-07,8
2019-04-08,6
2019-04-09,6
2019-04-10,4
2019-04-11,10
2019-04-12,4
2019-04-13,5
2019-04-14,34
2019-04-15,23
2019-04-16,25
2019-04-17,19
2019-04-18,22
2019-04-19,33
2019-04-20,27
2019-04-21,29
2019-04-22,27
2019-04-23,25
2019-04-24,26
2019-04-25,26
2019-04-26,25
2019-04-27,26
2019-04-28,17
2019-04-29,24
2019-04-30,30
2019-05-01,22
2019-05-02,25
2019-05-03,36
2019-05-04,28
2019-05-05,38
2019-05-06,28
2019-05-07,20
2019-05-08,28
2019-05-09,31
2019-05-10,24
2019-05-11,25
2019-05-12,21
2019-05-13,25
2019-05-14,30
2019-05-15,33
2019-05-16,41
2019-05-17,26
2019-05-18,30
2019-05-19,32
2019-05-20,30
2019-05-21,15
2019-05-22,13
2019-05-23,17
2019-05-24,25
2019-05-25,25
2019-05-26,29
2019-05-27,18
2019-05-28,19
2019-05-29,19
2019-05-30,23
2019-05-31,31
2019-06-01,29
2019-06-02,20
2019-06-03,28
2019-06-04,23
2019-06-05,20
2019-06-06,34
2019-06-07,31
2019-06-08,23
2019-06-09,32
2019-06-10,20
2019-06-11,29
2019-06-12,27
2019-06-13,36
2019-06-14,36
2019-06-15,34
2019-06-16,25
2019-06-17,18
2019-06-18,29
2019-06-19,26
2019-06-20,27
2019-06-21,26
2019-06-22,33
2019-06-23,37
2019-06-24,13
2019-06-25,26
2019-06-26,19
2019-06-27,26
2019-06-28,27
2019-06-29,27
2019-06-30,25
2019-07-01,31
2019-07-02,18
2019-07-03,18
2019-07-04,19
2019-07-05,22
2019-07-06,32
2019-07-07,26
2019-07-08,32
2019-07-09,31
2019-07-10,24
2019-07-11,29
2019-07-12,25
2019-07-13,31
2019-07-14,27
2019-07-15,28
2019-07-16,30
2019-07-17,23
2019-07-18,21
2019-07-19,39
2019-07-20,34
2019-07-21,37
2019-07-22,20
2019-07-23,24
2019-07-24,24
2019-07-25,26
2019-07-26,27
2019-07-27,23
2019-07-28,29
2019-07-29,27
2019-07-30,24
2019-07-31,25
2019-08-01,23
2019-08-02,38
2019-08-03,37
2019-08-04,27
2019-08-05,21
2019-08-06,25
2019-08-07,21
2019-08-08,26
2019-08-09,26
2019-08-10,21
2019-08-11,31
2019-08-12,18
2019-08-13,20
2019-08-14,22
2019-08-15,30
2019-08-16,27
2019-08-17,22
2019-08-18,24
2019-08-19,22
2019-08-20,18
2019-08-21,16
2019-08-22,23
2019-08-23,23
2019-08-24,32
2019-08-25,19
2019-08-26,20
2019-08-27,18
2019-08-28,14
2019-08-29,23
2019-08-30,23
2019-08-31,19
2019-09-01,30
2019-09-02,20
2019-09-03,21
2019-09-04,25
2019-09-05,25
2019-09-06,24
2019-09-07,18
2019-09-08,28
2019-09-09,23
2019-09-10,27
2019-09-11,24
2019-09-12,27
2019-09-13,28
2019-09-14,27
2019-09-15,22
2019-09-16,14
2019-09-17,25
2019-09-18,19
2019-09-19,24
2019-09-20,32
2019-09-21,19
2019-09-22,30
2019-09-23,33
2019-09-24,15
2019-09-25,35
2019-09-26,24
2019-09-27,26
2019-09-28,16
2019-09-29,19
2019-09-30,17
2019-10-01,24
2019-10-02,22
2019-10-03,30
2019-10-04,27
2019-10-05,35
2019-10-06,23
2019-10-07,19
2019-10-08,21
2019-10-09,23
2019-10-10,35
2019-10-11,19
2019-10-12,18
2019-10-13,25
2019-10-14,22
2019-10-15,22
2019-10-16,26
2019-10-17,24
2019-10-18,27
2019-10-19,25
2019-10-20,30
2019-10-21,30
2019-10-22,26
2019-10-23,28
2019-10-24,19
2019-10-25,19
2019-10-26,26
2019-10-27,28
2019-10-28,41
2019-10-29,23
2019-10-30,23
2019-10-31,14
2019-11-01,29
2019-11-02,24
2019-11-03,16
2019-11-04,28
2019-11-05,19
2019-11-06,26
2019-11-07,29
2019-11-08,24
2019-11-09,30
2019-11-10,20
2019-11-11,27
2019-11-12,30
2019-11-13,21
2019-11-14,26
2019-11-15,22
2019-11-16,17
2019-11-17,25
2019-11-18,19
2019-11-19,20
2019-11-20,21
2019-11-21,33
2019-11-22,23
2019-11-23,17
2019-11-24,20
2019-11-25,22
2019-11-26,24
2019-11-27,15
2019-11-28,17
2019-11-29,16
2019-11-30,19
2019-12-01,28
2019-12-02,28
2019-12-03,29
2019-12-04,19
2019-12-05,32
2019-12-06,22
2019-12-07,39
2019-12-08,17
2019-12-09,17
2019-12-10,23
2019-12-11,22
2019-12-12,25
2019-12-13,25
2019-12-14,29
2019-12-15,29
2019-12-16,25
2019-12-17,26
2019-12-18,24
2019-12-19,19
2019-12-20,32
2019-12-21,29
2019-12-22,28
2019-12-23,22
2019-12-24,21
2019-12-25,14
2019-12-26,14
2019-12-27,23
2019-12-28,25
2019-12-29,17
2019-12-30,24
2019-12-31,22
