Date,Count
2019-01-01,24
2019-01-02,17
2019-01-03,14
2019-01-04,14
2019-01-05,16
2019-01-06,9
2019-01-07,13
2019-01-08,15
2019-01-09,19
2019-01-10,20
2019-01-11,16
2019-01-12,15
2019-01-13,18
2019-01-14,15
2019-01-15,8
2019-01-16,12
2019-01-17,13
2019-01-18,19
2019-01-19,15
2019-01-20,15
2019-01-21,15
2019-01-22,16
2019-01-23,15
2019-01-24,7
2019-01-25,13
2019-01-26,8
2019-01-27,11
2019-01-28,9
2019-01-29,9
2019-01-30,7
2019-01-31,15
2019-02-01,15
2019-02-02,14
2019-02-03,15
2019-02-04,12
2019-02-05,14
2019-02-06,8
2019-02-07,9
2019-02-08,18
2019-02-09,17
2019-02-10,8
2019-02-11,9
2019-02-12,14
2019-02-13,14
2019-02-14,9
2019-02-15,15
2019-02-16,11
2019-02-17,13
2019-02-18,8
2019-02-19,10
2019-02-20,10
2019-02-21,9
2019-02-22,13
2019-02-23,8
2019-02-24,12
2019-02-25,14
2019-02-26,6
2019-02-27,10
2019-02-28,12
2019-03-01,19
2019-03-02,12
2019-03-03,15
2019-03-04,9
2019-03-05,7
2019-03-06,10
2019-03-07,10
2019-03-08,20
2019-03-09,16
2019-03-10,11
2019-03-11,11
2019-03-12,11
2019-03-13,19
2019-03-14,15
2019-03-15,14
2019-03-16,18
2019-03-17,8
2019-03-18,8
2019-03-19,12
2019-03-20,16
2019-03-21,13
2019-03-22,16
2019-03-23,11
2019-03-24,8
2019-03-25,12
2019-03-26,12
2019-03-27,11
2019-03-28,10
2019-03-29,7
2019-03-30,6
2019-03-31,10
2019-04-01,17
2019-04-02,9
2019-04-03,12
2019-04-04,13
2019-04-05,12
2019-04-06,9
2019-04-07,2
2019-04-08,2
2019-04-09,1
2019-04-12,3
2019-04-13,2
2019-04-14,20
2019-04-15,8
2019-04-16,9
2019-04-17,12
2019-04-18,12
2019-04-19,7
2019-04-20,9
2019-04-21,7
2019-04-22,10
2019-04-23,14
2019-04-24,11
2019-04-25,12
2019-04-26,10
2019-04-27,8
2019-04-28,8
2019-04-29,16
2019-04-30,8
2019-05-01,9
2019-05-02,15
2019-05-03,15
2019-05-04,12
2019-05-05,12
2019-05-06,11
2019-05-07,11
2019-05-08,9
2019-05-09,14
2019-05-10,15
2019-05-11,14
2019-05-12,15
2019-05-13,11
2019-05-14,14
2019-05-15,12
2019-05-16,9
2019-05-17,9
2019-05-18,10
2019-05-19,6
2019-05-20,12
2019-05-21,8
2019-05-22,12
2019-05-23,9
2019-05-24,11
2019-05-25,11
2019-05-26,4
2019-05-27,12
2019-05-28,9
2019-05-29,8
2019-05-30,12
2019-05-31,14
