Date,Count
2019-01-01,1
2019-01-04,1
2019-01-05,1
2019-01-06,2
2019-01-08,2
2019-01-09,1
2019-01-10,1
2019-01-11,1
2019-01-13,1
2019-01-14,3
2019-01-15,1
2019-01-17,3
2019-01-18,1
2019-01-20,1
2019-01-21,3
2019-01-22,1
2019-01-25,2
2019-01-26,1
2019-01-27,1
2019-01-28,2
2019-01-29,1
2019-01-30,2
2019-02-01,1
2019-02-03,1
2019-02-04,3
2019-02-05,1
2019-02-08,1
2019-02-09,1
2019-02-11,2
2019-02-12,1
2019-02-13,1
2019-02-15,1
2019-02-16,1
2019-02-17,2
2019-02-19,1
2019-02-21,1
2019-02-23,1
2019-02-24,1
2019-02-25,2
2019-02-26,1
2019-02-27,1
2019-02-28,1
2019-03-01,2
2019-03-02,1
2019-03-04,1
2019-03-05,1
2019-03-08,2
2019-03-12,1
2019-03-15,2
2019-03-18,1
2019-03-21,1
2019-03-22,1
2019-03-24,1
2019-03-26,1
2019-03-27,1
2019-03-30,2
2019-03-31,1
2019-04-01,1
2019-04-03,1
2019-04-05,1
2019-04-14,1
2019-04-17,1
2019-04-18,2
2019-04-21,2
2019-04-23,3
2019-04-24,1
2019-04-25,3
2019-04-26,1
2019-04-27,3
2019-04-30,1
2019-05-02,1
2019-05-05,1
2019-05-06,1
2019-05-08,2
2019-05-10,1
2019-05-11,2
2019-05-12,1
2019-05-14,2
2019-05-15,1
2019-05-18,1
2019-05-19,3
2019-05-20,1
2019-05-23,4
2019-05-24,2
2019-05-28,1
2019-05-30,1
2019-05-31,1
2019-06-02,1
2019-06-10,2
2019-06-11,1
2019-06-13,1
2019-06-14,2
2019-06-16,1
2019-06-18,1
2019-06-21,3
2019-06-22,1
2019-06-23,2
2019-07-05,1
2019-07-11,1
2019-07-12,2
2019-07-14,1
2019-07-18,2
2019-07-24,1
2019-07-30,1
2019-07-31,2
2019-08-01,2
2019-08-02,1
2019-08-03,2
2019-08-05,1
2019-08-07,1
2019-08-10,1
2019-08-12,1
2019-08-13,2
2019-08-18,1
2019-08-19,2
2019-08-23,20
2019-08-27,1
2019-09-02,1
2019-09-03,1
2019-09-05,1
2019-09-07,1
2019-09-14,1
2019-09-20,22
2019-09-21,1
2019-09-23,1
2019-09-25,1
2019-09-26,3
2019-09-28,1
2019-09-29,2
2019-10-01,3
2019-10-02,1
2019-10-03,1
2019-10-06,1
2019-10-07,1
2019-10-10,1
2019-10-11,1
2019-10-17,1
2019-10-18,3
2019-10-20,2
2019-10-22,1
2019-10-24,2
2019-10-25,2
2019-10-26,1
2019-10-29,2
2019-10-30,2
2019-11-01,1
2019-11-02,1
2019-11-03,3
2019-11-05,1
2019-11-06,3
2019-11-08,2
2019-11-09,1
2019-11-12,2
2019-11-13,1
2019-11-15,1
2019-11-16,1
2019-11-21,2
2019-11-22,3
2019-11-25,1
2019-11-26,2
2019-11-28,4
2019-12-05,2
2019-12-06,2
2019-12-07,1
2019-12-08,1
2019-12-09,1
2019-12-10,2
2019-12-11,1
2019-12-12,1
2019-12-14,1
2019-12-17,1
2019-12-18,2
2019-12-19,2
2019-12-20,1
2019-12-21,2
2019-12-22,1
2019-12-24,1
2019-12-26,2
2019-12-28,1
2019-12-29,2
2019-12-30,1
2019-12-31,1
