Date,Count
2019-01-03,1
2019-01-16,1
2019-01-18,1
2019-01-22,1
2019-01-28,1
2019-01-31,1
2019-02-06,1
2019-02-21,2
2019-02-28,1
2019-03-05,1
2019-03-06,1
2019-03-11,1
2019-03-19,2
2019-03-27,1
2019-03-28,1
2019-03-29,1
2019-04-02,1
2019-04-16,1
2019-04-24,1
2019-04-25,1
2019-04-29,2
2019-05-02,1
2019-05-03,1
2019-05-04,1
2019-05-06,1
2019-05-10,1
2019-05-20,1
2019-05-23,1
2019-05-31,1
2019-06-03,1
2019-06-04,1
2019-06-05,1
2019-06-07,1
2019-06-08,1
2019-06-10,1
2019-06-13,1
2019-06-29,2
2019-07-02,1
2019-07-09,1
2019-07-18,1
2019-07-30,1
2019-07-31,1
2019-08-02,1
2019-08-07,1
2019-08-12,2
2019-08-17,1
2019-08-18,1
2019-08-20,1
2019-08-21,2
2019-08-24,1
2019-08-26,2
2019-09-04,3
2019-09-06,1
2019-09-13,7
2019-09-14,4
2019-09-15,4
2019-09-24,1
2019-09-26,1
2019-09-30,1
2019-10-05,1
2019-10-07,1
2019-10-08,1
2019-10-12,1
2019-10-15,1
2019-10-21,2
2019-10-25,1
2019-10-27,2
2019-10-28,1
2019-10-29,1
2019-10-30,1
2019-10-31,1
2019-11-04,1
2019-11-05,1
2019-11-06,1
2019-11-08,2
2019-11-09,1
2019-11-11,1
2019-11-26,2
2019-11-27,1
2019-12-02,2
2019-12-03,2
2019-12-04,1
2019-12-06,2
2019-12-07,2
2019-12-09,1
2019-12-11,1
2019-12-13,2
2019-12-16,1
2019-12-18,1
2019-12-19,1
2019-12-24,1
2019-12-31,1
